TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.1082766196407,2458354.1082766196,,,10207.669921875,12.420890808105469,168,91186,,TIC 326453034,326453034,2,1,4,TESS
1354.1096655091208,2458354.1096655093,,,10485.4169921875,12.544816017150879,32,91187,,TIC 326453034,326453034,2,1,4,TESS
1354.1110543985994,2458354.1110543986,,,10557.57421875,12.577926635742188,32,91188,,TIC 326453034,326453034,2,1,4,TESS
1354.112443288079,2458354.112443288,,,10533.09765625,12.565293312072754,32,91189,,TIC 326453034,326453034,2,1,4,TESS
1354.113832177559,2458354.1138321776,,,10556.609375,12.577753067016602,32,91190,,TIC 326453034,326453034,2,1,4,TESS
1354.115221067039,2458354.115221067,12411.84375,14.819003105163574,10539.67578125,12.566693305969238,0,91191,1.0002301916540297,TIC 326453034,326453034,2,1,4,TESS
1354.1166099565191,2458354.1166099566,12389.3876953125,14.821680068969727,10530.5947265625,12.568962097167969,0,91192,0.9984205311123499,TIC 326453034,326453034,2,1,4,TESS
1354.117998845998,2458354.117998846,,,10541.9580078125,12.570131301879883,128,91193,,TIC 326453034,326453034,2,1,4,TESS
1354.1193877354774,2458354.1193877356,12429.5712890625,14.82133674621582,10545.8662109375,12.568672180175781,0,91194,1.0016587964730388,TIC 326453034,326453034,2,1,4,TESS
1354.1207766249574,2458354.120776625,12385.599609375,14.827445983886719,10534.791015625,12.5738525390625,0,91195,0.9981152615650057,TIC 326453034,326453034,2,1,4,TESS
1354.122165514437,2458354.1221655146,12414.5107421875,14.8284273147583,10548.8427734375,12.574684143066406,0,91196,1.000445115895792,TIC 326453034,326453034,2,1,4,TESS
1354.1235544039164,2458354.123554404,12395.3271484375,14.814676284790039,10531.1748046875,12.563023567199707,0,91197,0.9988991723567289,TIC 326453034,326453034,2,1,4,TESS
1354.1249432933957,2458354.124943293,12419.53125,14.827204704284668,10547.56640625,12.573648452758789,0,91198,1.000849702320875,TIC 326453034,326453034,2,1,4,TESS
1354.1263321828758,2458354.126332183,12416.4775390625,14.824075698852539,10546.4462890625,12.57099437713623,0,91199,1.000603613670567,TIC 326453034,326453034,2,1,4,TESS
1354.127721072356,2458354.127721072,12408.166015625,14.823058128356934,10535.013671875,12.570131301879883,0,91200,0.9999338149808413,TIC 326453034,326453034,2,1,4,TESS
1354.1291099618354,2458354.129109962,12403.3876953125,14.820914268493652,10536.98828125,12.568313598632812,0,91201,0.9995487456601003,TIC 326453034,326453034,2,1,4,TESS
1354.130498851315,2458354.130498851,12394.4375,14.818968772888184,10527.25390625,12.56666374206543,0,91202,0.9988274784774739,TIC 326453034,326453034,2,1,4,TESS
1354.1318877403285,2458354.1318877405,12403.623046875,14.814525604248047,10530.2578125,12.562896728515625,0,91203,0.9995677118784324,TIC 326453034,326453034,2,1,4,TESS
1354.133276629808,2458354.1332766297,12396.1005859375,14.816884994506836,10529.85546875,12.564897537231445,0,91204,0.99896150117382,TIC 326453034,326453034,2,1,4,TESS
1354.134665519288,2458354.1346655195,12371.052734375,14.80432415008545,10507.3662109375,12.554244041442871,0,91205,0.9969429761364837,TIC 326453034,326453034,2,1,4,TESS
1354.1360544087677,2458354.1360544087,12425.1162109375,14.826057434082031,10551.7060546875,12.572674751281738,0,91206,1.0012997761907538,TIC 326453034,326453034,2,1,4,TESS
1354.1374432977811,2458354.137443298,12409.8671875,14.823198318481445,10539.9033203125,12.570250511169434,0,91207,1.0000709068992413,TIC 326453034,326453034,2,1,4,TESS
1354.1388321872614,2458354.1388321873,12413.4365234375,14.825682640075684,10539.47265625,12.572357177734375,0,91208,1.0003585480942767,TIC 326453034,326453034,2,1,4,TESS
1354.1402210767408,2458354.1402210766,12388.216796875,14.811888694763184,10522.7373046875,12.560660362243652,0,91209,0.998326172208698,TIC 326453034,326453034,2,1,4,TESS
1354.1416099657552,2458354.141609966,12421.8798828125,14.825042724609375,10548.6865234375,12.571813583374023,0,91210,1.0010389710141883,TIC 326453034,326453034,2,1,4,TESS
1354.1429988552347,2458354.142998855,12411.048828125,14.819397926330566,10538.8798828125,12.56702709197998,0,91211,1.0001661314809083,TIC 326453034,326453034,2,1,4,TESS
1354.1443877447134,2458354.144387745,12407.9462890625,14.80644416809082,10519.626953125,12.556042671203613,0,91212,0.9999161079305314,TIC 326453034,326453034,2,1,4,TESS
1354.1457766337278,2458354.1457766336,12406.0,14.828691482543945,10546.4052734375,12.574909210205078,0,91213,0.9997592628137857,TIC 326453034,326453034,2,1,4,TESS
1354.1471655232078,2458354.1471655234,12415.9423828125,14.8233642578125,10542.3681640625,12.570390701293945,0,91214,1.0005604871658118,TIC 326453034,326453034,2,1,4,TESS
1354.1485544122218,2458354.148554412,12399.3173828125,14.817498207092285,10530.064453125,12.56541633605957,0,91215,0.9992207323903581,TIC 326453034,326453034,2,1,4,TESS
1354.1499433017011,2458354.149943302,12399.6142578125,14.818531036376953,10535.7431640625,12.566291809082031,0,91216,0.999244656582777,TIC 326453034,326453034,2,1,4,TESS
1354.1513321907148,2458354.1513321907,12425.9111328125,14.827607154846191,10552.4921875,12.573989868164062,0,91217,1.0013638363638753,TIC 326453034,326453034,2,1,4,TESS
1354.1527210801949,2458354.15272108,12400.990234375,14.81551456451416,10531.8193359375,12.563735008239746,0,91218,0.9993555420667182,TIC 326453034,326453034,2,1,4,TESS
1354.1541099692095,2458354.1541099693,12424.0869140625,14.820640563964844,10552.4296875,12.568081855773926,0,91219,1.0012168284973018,TIC 326453034,326453034,2,1,4,TESS
1354.1554988586884,2458354.1554988585,12422.63671875,14.821331024169922,10547.8173828125,12.5686674118042,0,91220,1.0010999619652559,TIC 326453034,326453034,2,1,4,TESS
1354.1568877477018,2458354.156887748,12434.9638671875,14.832597732543945,10563.4970703125,12.57822036743164,0,91221,1.0020933668366465,TIC 326453034,326453034,2,1,4,TESS
1354.1582766367162,2458354.1582766366,12427.2841796875,14.8252592086792,10551.2646484375,12.571998596191406,0,91222,1.0014744857538123,TIC 326453034,326453034,2,1,4,TESS
