TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1382.033749160125,2458382.0337491604,,,,,16,111297,,TIC 281979481,281979481,3,4,3,TESS
1382.0351380123514,2458382.0351380124,,,,,16,111298,,TIC 281979481,281979481,3,4,3,TESS
1382.0365268646367,2458382.036526865,,,,,16,111299,,TIC 281979481,281979481,3,4,3,TESS
1382.0379157168638,2458382.037915717,,,,,16,111300,,TIC 281979481,281979481,3,4,3,TESS
1382.0393045691487,2458382.0393045694,,,8555.9755859375,12.519502639770508,0,111301,,TIC 281979481,281979481,3,4,3,TESS
1382.0406934213759,2458382.0406934214,,,8522.9287109375,12.49164867401123,0,111302,,TIC 281979481,281979481,3,4,3,TESS
1382.0420822736612,2458382.042082274,,,8542.98046875,12.493193626403809,0,111303,,TIC 281979481,281979481,3,4,3,TESS
1382.043471125946,2458382.043471126,,,8553.2705078125,12.484443664550781,0,111304,,TIC 281979481,281979481,3,4,3,TESS
1382.0448599782314,2458382.0448599784,,,8556.69140625,12.481071472167969,0,111305,,TIC 281979481,281979481,3,4,3,TESS
1382.0462488305168,2458382.0462488304,,,8533.0849609375,12.459181785583496,0,111306,,TIC 281979481,281979481,3,4,3,TESS
1382.047637682744,2458382.047637683,,,8519.9833984375,12.447016716003418,0,111307,,TIC 281979481,281979481,3,4,3,TESS
1382.0490265350877,2458382.049026535,,,8537.91796875,12.44470500946045,0,111308,,TIC 281979481,281979481,3,4,3,TESS
1382.050415387372,2458382.0504153874,,,8539.5556640625,12.444779396057129,0,111309,,TIC 281979481,281979481,3,4,3,TESS
1382.0518042396563,2458382.05180424,,,8543.935546875,12.43354606628418,0,111310,,TIC 281979481,281979481,3,4,3,TESS
1382.0531930919417,2458382.053193092,,,8534.115234375,12.422771453857422,0,111311,,TIC 281979481,281979481,3,4,3,TESS
