TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1382.035878140497,2458382.0358781405,,,8102.7724609375,11.045197486877441,0,111297,,TIC 259377017,259377017,3,3,4,TESS
1382.0372670583818,2458382.037267058,,,8113.0537109375,11.042010307312012,0,111298,,TIC 259377017,259377017,3,3,4,TESS
1382.0386559762671,2458382.0386559763,,,8121.1748046875,11.04138469696045,0,111299,,TIC 259377017,259377017,3,3,4,TESS
1382.040044894269,2458382.0400448944,,,8103.37744140625,11.033929824829102,0,111300,,TIC 259377017,259377017,3,3,4,TESS
1382.0414338121539,2458382.041433812,,,8124.205078125,11.03566837310791,0,111301,,TIC 259377017,259377017,3,3,4,TESS
1382.0428227300392,2458382.0428227303,,,8126.64013671875,11.039036750793457,0,111302,,TIC 259377017,259377017,3,3,4,TESS
1382.044211648041,2458382.044211648,,,8113.224609375,11.030348777770996,0,111303,,TIC 259377017,259377017,3,3,4,TESS
1382.045600565926,2458382.045600566,,,8111.05517578125,11.024621963500977,0,111304,,TIC 259377017,259377017,3,3,4,TESS
1382.0469894839277,2458382.0469894838,,,8123.75634765625,11.029218673706055,0,111305,,TIC 259377017,259377017,3,3,4,TESS
1382.0483784019295,2458382.048378402,,,8104.48583984375,11.019414901733398,0,111306,,TIC 259377017,259377017,3,3,4,TESS
1382.0497673199313,2458382.04976732,,,8103.833984375,11.016401290893555,0,111307,,TIC 259377017,259377017,3,3,4,TESS
1382.051156237817,2458382.0511562377,,,8118.84521484375,11.021754264831543,0,111308,,TIC 259377017,259377017,3,3,4,TESS
1382.0525451558176,2458382.052545156,,,8137.296875,11.029962539672852,0,111309,,TIC 259377017,259377017,3,3,4,TESS
1382.0539340738185,2458382.053934074,,,8109.1455078125,11.011207580566406,0,111310,,TIC 259377017,259377017,3,3,4,TESS
1382.0553229918203,2458382.0553229917,,,8100.59130859375,11.001875877380371,0,111311,,TIC 259377017,259377017,3,3,4,TESS
1382.0567119098216,2458382.05671191,,,8104.55810546875,11.005741119384766,0,111312,,TIC 259377017,259377017,3,3,4,TESS
1382.0581008279398,2458382.058100828,,,8133.2138671875,11.013463973999023,0,111313,,TIC 259377017,259377017,3,3,4,TESS
1382.0594897459416,2458382.059489746,,,8119.55908203125,11.001730918884277,0,111314,,TIC 259377017,259377017,3,3,4,TESS
1382.0608786639436,2458382.060878664,,,8129.75439453125,11.0128755569458,0,111315,,TIC 259377017,259377017,3,3,4,TESS
1382.062267582062,2458382.062267582,,,8132.23291015625,11.010261535644531,0,111316,,TIC 259377017,259377017,3,3,4,TESS
