TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.1048753671835,2458354.104875367,,,70953.8046875,29.057659149169922,168,91186,,TIC 183979262,183979262,2,3,3,TESS
1354.1062642389684,2458354.106264239,,,75854.0,29.991191864013672,32,91187,,TIC 183979262,183979262,2,3,3,TESS
1354.107653110752,2458354.1076531108,,,76810.734375,30.178897857666016,32,91188,,TIC 183979262,183979262,2,3,3,TESS
1354.1090419825364,2458354.1090419823,,,77052.9140625,30.229755401611328,32,91189,,TIC 183979262,183979262,2,3,3,TESS
1354.1104308543213,2458354.1104308544,,,77104.625,30.236854553222656,32,91190,,TIC 183979262,183979262,2,3,3,TESS
1354.1118197261062,2458354.111819726,84016.6796875,33.1501579284668,77114.4765625,30.237451553344727,0,91191,1.0003085346621996,TIC 183979262,183979262,2,3,3,TESS
1354.1132085978911,2458354.113208598,84081.203125,33.16590118408203,77199.859375,30.25181007385254,0,91192,1.001076755275738,TIC 183979262,183979262,2,3,3,TESS
1354.114597469675,2458354.1145974696,,,76944.3203125,30.209392547607422,128,91193,,TIC 183979262,183979262,2,3,3,TESS
1354.115986341692,2458354.1159863416,84063.703125,33.13998031616211,77062.3125,30.228166580200195,0,91194,1.000868399037171,TIC 183979262,183979262,2,3,3,TESS
1354.1173752134769,2458354.1173752137,83975.28125,33.152099609375,77118.8671875,30.239221572875977,0,91195,0.9998156419353392,TIC 183979262,183979262,2,3,3,TESS
1354.1187640852613,2458354.118764085,84032.7578125,33.15990447998047,77161.734375,30.246341705322266,0,91196,1.0004999619563832,TIC 183979262,183979262,2,3,3,TESS
1354.1201529570455,2458354.1201529573,84051.3359375,33.16213607788086,77175.515625,30.24837875366211,0,91197,1.000721154427505,TIC 183979262,183979262,2,3,3,TESS
1354.1215418288298,2458354.121541829,84044.6328125,33.163719177246094,77174.875,30.249820709228516,0,91198,1.0006413465468396,TIC 183979262,183979262,2,3,3,TESS
1354.1229307006147,2458354.1229307004,84029.4609375,33.16166305541992,77164.28125,30.247947692871094,0,91199,1.000460709129296,TIC 183979262,183979262,2,3,3,TESS
