TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.107613554659,2458354.1076135547,,,125.65508270263672,3.0026938915252686,168,91186,,TIC 12423815,12423815,2,1,2,TESS
1354.1090024888426,2458354.1090024887,,,142.9519500732422,3.0341575145721436,32,91187,,TIC 12423815,12423815,2,1,2,TESS
1354.1103914225591,2458354.1103914226,,,143.41702270507812,3.0329859256744385,32,91188,,TIC 12423815,12423815,2,1,2,TESS
1354.1117803567422,2458354.1117803566,,,148.1778106689453,3.035377025604248,32,91189,,TIC 12423815,12423815,2,1,2,TESS
1354.11316929046,2458354.1131692906,,,137.11373901367188,3.0214080810546875,32,91190,,TIC 12423815,12423815,2,1,2,TESS
1354.1145582246436,2458354.1145582246,205.70623779296875,5.0218305587768555,141.34190368652344,3.027296543121338,0,91191,0.99297684221443,TIC 12423815,12423815,2,1,2,TESS
1354.1159471583615,2458354.1159471585,217.03904724121094,5.037814140319824,148.46237182617188,3.0369317531585693,0,91192,1.047682122229609,TIC 12423815,12423815,2,1,2,TESS
1354.1173360920782,2458354.117336092,,,145.2148895263672,3.034520387649536,128,91193,,TIC 12423815,12423815,2,1,2,TESS
1354.118725026261,2458354.1187250265,208.58106994628906,5.021509647369385,143.29458618164062,3.0271031856536865,0,91194,1.0068541158650888,TIC 12423815,12423815,2,1,2,TESS
1354.1201139599789,2458354.12011396,214.91627502441406,5.038114547729492,147.17054748535156,3.0371129512786865,0,91195,1.0374351619274285,TIC 12423815,12423815,2,1,2,TESS
1354.1215028936963,2458354.1215028935,200.87493896484375,5.018381118774414,138.68272399902344,3.025217294692993,0,91196,0.9696553916565033,TIC 12423815,12423815,2,1,2,TESS
1354.1228918278791,2458354.122891828,201.96359252929688,5.023257732391357,139.6532745361328,3.0281569957733154,0,91197,0.9749104961700772,TIC 12423815,12423815,2,1,2,TESS
1354.1242807615963,2458354.1242807615,209.40574645996094,5.020359516143799,143.71627807617188,3.02640962600708,0,91198,1.0108349610216585,TIC 12423815,12423815,2,1,2,TESS
1354.1256696953142,2458354.1256696954,214.0623016357422,5.03455114364624,146.7508087158203,3.0349647998809814,0,91199,1.0333128960792144,TIC 12423815,12423815,2,1,2,TESS
1354.1270586290323,2458354.127058629,215.55799865722656,5.039978504180908,147.6455841064453,3.0382368564605713,0,91200,1.0405328643273228,TIC 12423815,12423815,2,1,2,TESS
1354.1284475627494,2458354.128447563,206.3175506591797,5.0220489501953125,141.7254638671875,3.027428150177002,0,91201,0.9959277469901331,TIC 12423815,12423815,2,1,2,TESS
1354.1298364969325,2458354.129836497,200.49197387695312,5.020501613616943,138.76409912109375,3.0264954566955566,0,91202,0.967806758052914,TIC 12423815,12423815,2,1,2,TESS
1354.1312254306495,2458354.131225431,208.5347137451172,5.026291847229004,143.24839782714844,3.0299861431121826,0,91203,1.0066303470832056,TIC 12423815,12423815,2,1,2,TESS
1354.1326143643669,2458354.1326143644,211.0543975830078,5.036492347717285,144.6356201171875,3.036135196685791,0,91204,1.018793263130727,TIC 12423815,12423815,2,1,2,TESS
1354.1340032980847,2458354.134003298,202.5502471923828,5.015946865081787,139.8324737548828,3.023749589920044,0,91205,0.9777423718636463,TIC 12423815,12423815,2,1,2,TESS
1354.1353922318021,2458354.135392232,207.05198669433594,5.023799419403076,141.99758911132812,3.0284833908081055,0,91206,0.9994729869537938,TIC 12423815,12423815,2,1,2,TESS
1354.136781165519,2458354.1367811654,216.00430297851562,5.033745288848877,147.84603881835938,3.0344789028167725,0,91207,1.042687246519983,TIC 12423815,12423815,2,1,2,TESS
1354.1381700992372,2458354.1381700994,214.87538146972656,5.034969329833984,147.3746337890625,3.035216808319092,0,91208,1.0372377622120081,TIC 12423815,12423815,2,1,2,TESS
1354.1395590329544,2458354.139559033,210.10025024414062,5.025102615356445,144.45355224609375,3.029268980026245,0,91209,1.0141874416363434,TIC 12423815,12423815,2,1,2,TESS
1354.1409479666722,2458354.140947967,203.12637329101562,5.018167018890381,140.42453002929688,3.02508807182312,0,91210,0.9805234244961556,TIC 12423815,12423815,2,1,2,TESS
1354.1423369003896,2458354.1423369003,218.0717010498047,5.033015251159668,148.8527069091797,3.03403902053833,0,91211,1.0526669069836336,TIC 12423815,12423815,2,1,2,TESS
1354.1437258341061,2458354.1437258343,215.50595092773438,5.036538600921631,146.6247100830078,3.036163091659546,0,91212,1.0402816216298234,TIC 12423815,12423815,2,1,2,TESS
1354.145114767824,2458354.145114768,217.50262451171875,5.033239841461182,149.3030242919922,3.034174680709839,0,91213,1.0499198837050512,TIC 12423815,12423815,2,1,2,TESS
1354.1465037015419,2458354.1465037013,213.3159942626953,5.03005313873291,146.11318969726562,3.0322535037994385,0,91214,1.0297103512727936,TIC 12423815,12423815,2,1,2,TESS
1354.1478926352593,2458354.1478926353,208.7237548828125,5.021632671356201,143.57528686523438,3.027177333831787,0,91215,1.0075428788273633,TIC 12423815,12423815,2,1,2,TESS
1354.1492815689764,2458354.149281569,205.4167022705078,5.026798248291016,141.98052978515625,3.0302910804748535,0,91216,0.991579208035288,TIC 12423815,12423815,2,1,2,TESS
1354.1506705026936,2458354.150670503,215.44717407226562,5.037744045257568,147.6385955810547,3.0368897914886475,0,91217,1.0399978963672118,TIC 12423815,12423815,2,1,2,TESS
1354.1520594359458,2458354.152059436,216.51348876953125,5.032046318054199,147.9391632080078,3.0334548950195312,0,91218,1.045145167603407,TIC 12423815,12423815,2,1,2,TESS
1354.153448369664,2458354.15344837,210.36781311035156,5.028984069824219,144.48646545410156,3.031609058380127,0,91219,1.0154790102967521,TIC 12423815,12423815,2,1,2,TESS
1354.1548373033806,2458354.1548373033,212.9536590576172,5.025343418121338,145.35357666015625,3.029414176940918,0,91220,1.0279613014062372,TIC 12423815,12423815,2,1,2,TESS
1354.1562262370976,2458354.1562262373,213.92767333984375,5.030007362365723,146.3788299560547,3.0322258472442627,0,91221,1.0326630238071421,TIC 12423815,12423815,2,1,2,TESS
1354.1576151708155,2458354.157615171,212.72486877441406,5.027910232543945,145.30130004882812,3.030961513519287,0,91222,1.0268568941924268,TIC 12423815,12423815,2,1,2,TESS
1354.159004104068,2458354.159004104,209.5885467529297,5.02597713470459,144.16290283203125,3.0297963619232178,0,91223,1.0117173672122313,TIC 12423815,12423815,2,1,2,TESS
1354.160393037785,2458354.160393038,204.43890380859375,5.017778396606445,140.7147216796875,3.0248539447784424,0,91224,0.9868592187950456,TIC 12423815,12423815,2,1,2,TESS
1354.1617819715016,2458354.1617819713,204.9517822265625,5.014164447784424,140.83416748046875,3.0226752758026123,0,91225,0.9893349647781455,TIC 12423815,12423815,2,1,2,TESS
1354.1631709047538,2458354.163170905,199.26353454589844,5.01300048828125,138.23574829101562,3.0219736099243164,0,91226,0.9618768853330096,TIC 12423815,12423815,2,1,2,TESS
1354.1645598384719,2458354.1645598384,205.2653350830078,5.018693923950195,141.3422088623047,3.0254056453704834,0,91227,0.9908485344617919,TIC 12423815,12423815,2,1,2,TESS
1354.165948772189,2458354.1659487723,208.00762939453125,5.028166770935059,142.6818389892578,3.031116485595703,0,91228,1.0040860267959801,TIC 12423815,12423815,2,1,2,TESS
1354.1673377054408,2458354.1673377054,199.86642456054688,5.006104469299316,137.76611328125,3.0178163051605225,0,91229,0.964787131659865,TIC 12423815,12423815,2,1,2,TESS
1354.1687266391577,2458354.1687266394,209.35472106933594,5.025732517242432,143.86228942871094,3.029649019241333,0,91230,1.0105886533170445,TIC 12423815,12423815,2,1,2,TESS
1354.1701155728758,2458354.170115573,209.04978942871094,5.023051738739014,143.43809509277344,3.0280327796936035,0,91231,1.0091166996181788,TIC 12423815,12423815,2,1,2,TESS
1354.1715045061283,2458354.171504506,215.34661865234375,5.034616470336914,147.61892700195312,3.0350043773651123,0,91232,1.0395124993057865,TIC 12423815,12423815,2,1,2,TESS
1354.1728934398448,2458354.17289344,210.2075653076172,5.024863243103027,143.9786834716797,3.0291249752044678,0,91233,1.0147054685761014,TIC 12423815,12423815,2,1,2,TESS
1354.1742823730963,2458354.174282373,212.61122131347656,5.021746635437012,145.7521514892578,3.0272462368011475,0,91234,1.0263082997594228,TIC 12423815,12423815,2,1,2,TESS
1354.1756713068144,2458354.175671307,212.92921447753906,5.035809516906738,145.9668731689453,3.0357234477996826,0,91235,1.0278433035166465,TIC 12423815,12423815,2,1,2,TESS
1354.1770602400657,2458354.17706024,214.34373474121094,5.023333549499512,146.4479217529297,3.028202772140503,0,91236,1.0346714185983235,TIC 12423815,12423815,2,1,2,TESS
1354.1784491737835,2458354.178449174,209.85479736328125,5.03089714050293,144.0546875,3.032762289047241,0,91237,1.0130026014041602,TIC 12423815,12423815,2,1,2,TESS
1354.1798381070353,2458354.179838107,210.86631774902344,5.028300762176514,144.8387451171875,3.0311970710754395,0,91238,1.017885371753014,TIC 12423815,12423815,2,1,2,TESS
1354.1812270407527,2458354.181227041,204.15994262695312,5.014377593994141,140.2084503173828,3.022803783416748,0,91239,0.985512628646794,TIC 12423815,12423815,2,1,2,TESS
1354.1826159740049,2458354.182615974,212.9191436767578,5.032104969024658,145.80393981933594,3.0334901809692383,0,91240,1.0277946901538937,TIC 12423815,12423815,2,1,2,TESS
1354.1840049072562,2458354.184004907,200.0712432861328,5.011695861816406,137.6941680908203,3.0211868286132812,0,91241,0.9657758243390019,TIC 12423815,12423815,2,1,2,TESS
1354.1853938409743,2458354.185393841,210.9083251953125,5.029571056365967,144.9503936767578,3.0319628715515137,0,91242,1.0180881484009814,TIC 12423815,12423815,2,1,2,TESS
1354.1867827742258,2458354.186782774,213.05807495117188,5.023592948913574,146.0254669189453,3.0283591747283936,0,91243,1.028465333590051,TIC 12423815,12423815,2,1,2,TESS
1354.1881717074766,2458354.1881717076,202.7216796875,5.017752170562744,140.1051788330078,3.0248379707336426,0,91244,0.9785699038795967,TIC 12423815,12423815,2,1,2,TESS
1354.1895606411947,2458354.189560641,199.4918670654297,5.012398719787598,137.79953002929688,3.021610736846924,0,91245,0.9629790828485133,TIC 12423815,12423815,2,1,2,TESS
1354.1909495744471,2458354.1909495746,204.16876220703125,5.015225410461426,141.15573120117188,3.023314952850342,0,91246,0.9855552021675078,TIC 12423815,12423815,2,1,2,TESS
1354.1923385076984,2458354.1923385076,211.79873657226562,5.024383068084717,145.27015686035156,3.0288352966308594,0,91247,1.022386306234428,TIC 12423815,12423815,2,1,2,TESS
1354.1937274409502,2458354.193727441,204.5615692138672,5.009441375732422,141.00193786621094,3.0198280811309814,0,91248,0.9874513442846964,TIC 12423815,12423815,2,1,2,TESS
1354.1951163746674,2458354.1951163746,207.87364196777344,5.013556003570557,142.78396606445312,3.022308588027954,0,91249,1.0034392481015377,TIC 12423815,12423815,2,1,2,TESS
1354.1965053079198,2458354.196505308,212.9188690185547,5.023848056793213,145.2921600341797,3.028512954711914,0,91250,1.0277933643349095,TIC 12423815,12423815,2,1,2,TESS
1354.197894241172,2458354.197894241,208.83070373535156,5.022359371185303,143.2718963623047,3.0276153087615967,0,91251,1.0080591380084756,TIC 12423815,12423815,2,1,2,TESS
1354.1992831744228,2458354.1992831742,208.33480834960938,5.023355007171631,143.4106903076172,3.0282156467437744,0,91252,1.0056653718325632,TIC 12423815,12423815,2,1,2,TESS
1354.2006721076743,2458354.2006721077,198.80838012695312,5.00666618347168,137.25901794433594,3.018155097961426,0,91253,0.9596797823064154,TIC 12423815,12423815,2,1,2,TESS
1354.2020610409268,2458354.202061041,217.12876892089844,5.029272079467773,147.4704132080078,3.031782627105713,0,91254,1.0481152230977702,TIC 12423815,12423815,2,1,2,TESS
1354.2034499746446,2458354.203449975,217.1399688720703,5.028964042663574,148.54397583007812,3.0315966606140137,0,91255,1.0481692870496802,TIC 12423815,12423815,2,1,2,TESS
1354.204838907896,2458354.204838908,216.001220703125,5.023792266845703,147.3009033203125,3.0284790992736816,0,91256,1.0426723678847163,TIC 12423815,12423815,2,1,2,TESS
