TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1382.0402966464035,2458382.0402966463,,,56820.0078125,27.039491653442383,0,111297,,TIC 37749396,37749396,3,1,4,TESS
1382.04168554799,2458382.041685548,,,56800.51171875,27.031591415405273,0,111298,,TIC 37749396,37749396,3,1,4,TESS
1382.0430744491116,2458382.043074449,,,56753.12109375,27.018966674804688,0,111299,,TIC 37749396,37749396,3,1,4,TESS
1382.0444633506988,2458382.044463351,,,56817.74609375,27.025197982788086,0,111300,,TIC 37749396,37749396,3,1,4,TESS
1382.0458522522856,2458382.0458522523,,,56796.32421875,27.01852798461914,0,111301,,TIC 37749396,37749396,3,1,4,TESS
1382.0472411538728,2458382.0472411537,,,56778.609375,27.00691795349121,0,111302,,TIC 37749396,37749396,3,1,4,TESS
1382.04863005546,2458382.0486300555,,,56834.69140625,27.02060317993164,0,111303,,TIC 37749396,37749396,3,1,4,TESS
1382.0500189570469,2458382.050018957,,,56729.4296875,26.991191864013672,0,111304,,TIC 37749396,37749396,3,1,4,TESS
1382.051407858634,2458382.0514078587,,,56778.10546875,27.002288818359375,0,111305,,TIC 37749396,37749396,3,1,4,TESS
1382.0527967602213,2458382.05279676,,,56739.1640625,26.993677139282227,0,111306,,TIC 37749396,37749396,3,1,4,TESS
1382.0541856618086,2458382.054185662,,,56843.14453125,27.00784683227539,0,111307,,TIC 37749396,37749396,3,1,4,TESS
1382.0555745629304,2458382.055574563,,,56767.98828125,26.987863540649414,0,111308,,TIC 37749396,37749396,3,1,4,TESS
1382.0569634645165,2458382.0569634647,,,56846.28125,26.997848510742188,0,111309,,TIC 37749396,37749396,3,1,4,TESS
1382.0583523661028,2458382.058352366,,,56787.5703125,26.985692977905273,0,111310,,TIC 37749396,37749396,3,1,4,TESS
1382.05974126769,2458382.0597412675,,,56825.71484375,26.986032485961914,0,111311,,TIC 37749396,37749396,3,1,4,TESS
1382.0611301688111,2458382.061130169,,,56810.5625,26.988466262817383,0,111312,,TIC 37749396,37749396,3,1,4,TESS
1382.0625190703984,2458382.06251907,,,56754.3125,26.974260330200195,0,111313,,TIC 37749396,37749396,3,1,4,TESS
1382.0639079719856,2458382.063907972,,,56842.69921875,26.986324310302734,0,111314,,TIC 37749396,37749396,3,1,4,TESS
1382.065296873573,2458382.0652968735,,,56812.8671875,26.9742488861084,0,111315,,TIC 37749396,37749396,3,1,4,TESS
1382.0666857746949,2458382.066685775,,,56806.51171875,26.973466873168945,0,111316,,TIC 37749396,37749396,3,1,4,TESS
1382.0680746762812,2458382.068074676,,,56766.140625,26.969999313354492,0,111317,,TIC 37749396,37749396,3,1,4,TESS
1382.0694635778684,2458382.069463578,,,56801.25390625,26.968326568603516,0,111318,,TIC 37749396,37749396,3,1,4,TESS
1382.0708524789902,2458382.070852479,,,56781.3125,26.968358993530273,0,111319,,TIC 37749396,37749396,3,1,4,TESS
1382.0722413805768,2458382.0722413803,,,56775.3203125,26.9601993560791,0,111320,,TIC 37749396,37749396,3,1,4,TESS
1382.0736302821635,2458382.073630282,,,56768.37109375,26.956785202026367,0,111321,,TIC 37749396,37749396,3,1,4,TESS
1382.0750191832844,2458382.075019183,,,56792.01953125,26.960798263549805,0,111322,,TIC 37749396,37749396,3,1,4,TESS
1382.076408084872,2458382.076408085,,,56741.47265625,26.95183753967285,0,111323,,TIC 37749396,37749396,3,1,4,TESS
1382.0777969859935,2458382.077796986,,,56795.640625,26.96030044555664,0,111324,,TIC 37749396,37749396,3,1,4,TESS
1382.0791858875798,2458382.0791858877,,,56734.6015625,26.94840431213379,0,111325,,TIC 37749396,37749396,3,1,4,TESS
1382.0805747887016,2458382.0805747886,,,56796.53125,26.95491600036621,0,111326,,TIC 37749396,37749396,3,1,4,TESS
1382.081963690289,2458382.0819636905,,,56783.01171875,26.95107078552246,0,111327,,TIC 37749396,37749396,3,1,4,TESS
1382.0833525918754,2458382.083352592,,,56800.07421875,26.954954147338867,0,111328,,TIC 37749396,37749396,3,1,4,TESS
1382.0847414929972,2458382.084741493,,,56722.2890625,26.9373779296875,0,111329,,TIC 37749396,37749396,3,1,4,TESS
1382.086130394119,2458382.086130394,,,56834.70703125,26.96018409729004,0,111330,,TIC 37749396,37749396,3,1,4,TESS
1382.0875192957062,2458382.0875192955,,,56725.1015625,26.942607879638672,0,111331,,TIC 37749396,37749396,3,1,4,TESS
1382.0889081968278,2458382.088908197,,,56832.11328125,26.956968307495117,0,111332,,TIC 37749396,37749396,3,1,4,TESS
1382.0902970984137,2458382.0902970983,,,56798.71484375,26.95176124572754,0,111333,,TIC 37749396,37749396,3,1,4,TESS
1382.0916859995348,2458382.0916859997,,,56803.4765625,26.952606201171875,0,111334,,TIC 37749396,37749396,3,1,4,TESS
1382.093074901122,2458382.093074901,,,56773.6328125,26.94495964050293,0,111335,,TIC 37749396,37749396,3,1,4,TESS
1382.0944638022427,2458382.0944638024,,,56745.0546875,26.937725067138672,0,111336,,TIC 37749396,37749396,3,1,4,TESS
1382.0958527033645,2458382.0958527033,,,56787.95703125,26.944137573242188,0,111337,,TIC 37749396,37749396,3,1,4,TESS
1382.097241604952,2458382.097241605,,,56774.53125,26.94059181213379,0,111338,,TIC 37749396,37749396,3,1,4,TESS
1382.0986305060735,2458382.098630506,,,56783.375,26.94190788269043,0,111339,,TIC 37749396,37749396,3,1,4,TESS
1382.100019407195,2458382.100019407,,,56792.24609375,26.941436767578125,0,111340,,TIC 37749396,37749396,3,1,4,TESS
1382.1014083087819,2458382.101408309,,,56805.234375,26.94856071472168,0,111341,,TIC 37749396,37749396,3,1,4,TESS
1382.1027972099034,2458382.1027972098,,,56807.390625,26.943384170532227,0,111342,,TIC 37749396,37749396,3,1,4,TESS
1382.104186111025,2458382.104186111,,,56808.6015625,26.947574615478516,0,111343,,TIC 37749396,37749396,3,1,4,TESS
1382.1055750126116,2458382.1055750125,,,56806.90625,26.94858169555664,0,111344,,TIC 37749396,37749396,3,1,4,TESS
1382.1069639137324,2458382.106963914,,,56759.19140625,26.936704635620117,0,111345,,TIC 37749396,37749396,3,1,4,TESS
1382.1083528148536,2458382.108352815,,,56784.046875,26.939119338989258,0,111346,,TIC 37749396,37749396,3,1,4,TESS
1382.1097417159751,2458382.109741716,,,56826.71875,26.948890686035156,0,111347,,TIC 37749396,37749396,3,1,4,TESS
1382.1111306170967,2458382.111130617,,,56799.16015625,26.944629669189453,0,111348,,TIC 37749396,37749396,3,1,4,TESS
