TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.107887785803,2458354.107887786,,,386.59466552734375,3.7416720390319824,168,91186,,TIC 305048087,305048087,2,1,1,TESS
1354.1092766985662,2458354.1092766984,,,439.6372985839844,3.809363842010498,32,91187,,TIC 305048087,305048087,2,1,1,TESS
1354.1106656108623,2458354.110665611,,,447.5771179199219,3.8266191482543945,32,91188,,TIC 305048087,305048087,2,1,1,TESS
1354.112054523625,2458354.1120545235,,,444.4441833496094,3.815688133239746,32,91189,,TIC 305048087,305048087,2,1,1,TESS
1354.1134434359224,2458354.113443436,,,439.8948059082031,3.811476707458496,32,91190,,TIC 305048087,305048087,2,1,1,TESS
1354.1148323486855,2458354.1148323487,684.1642456054688,5.9942498207092285,440.4653625488281,3.819230794906616,0,91191,0.9952216810086968,TIC 305048087,305048087,2,1,1,TESS
1354.116221260983,2458354.116221261,683.7235107421875,5.994350433349609,440.2667236328125,3.8192951679229736,0,91192,0.994580564647631,TIC 305048087,305048087,2,1,1,TESS
1354.1176101737449,2458354.1176101738,,,433.768310546875,3.804405689239502,128,91193,,TIC 305048087,305048087,2,1,1,TESS
1354.1189990860416,2458354.118999086,691.0661010742188,5.992187023162842,443.5106201171875,3.8179168701171875,0,91194,1.005261486867902,TIC 305048087,305048087,2,1,1,TESS
1354.1203879988047,2458354.120387999,686.7509155273438,5.993276596069336,442.8539123535156,3.8186111450195312,0,91195,0.9989843885813279,TIC 305048087,305048087,2,1,1,TESS
1354.1217769111017,2458354.121776911,680.1221313476562,5.990008354187012,438.2449035644531,3.816528797149658,0,91196,0.9893418067353353,TIC 305048087,305048087,2,1,1,TESS
1354.1231658238642,2458354.123165824,685.1839599609375,5.990920543670654,441.5727233886719,3.8171098232269287,0,91197,0.9967050117169541,TIC 305048087,305048087,2,1,1,TESS
1354.124554736161,2458354.124554736,679.58154296875,5.977832794189453,438.1134033203125,3.8087713718414307,0,91198,0.9885554381423483,TIC 305048087,305048087,2,1,1,TESS
1354.1259436484584,2458354.1259436486,684.7847900390625,5.99001407623291,441.5115966796875,3.816532611846924,0,91199,0.9961243579292004,TIC 305048087,305048087,2,1,1,TESS
1354.1273325612217,2458354.127332561,686.9820556640625,5.9940266609191895,442.8510437011719,3.819088935852051,0,91200,0.9993206173113315,TIC 305048087,305048087,2,1,1,TESS
1354.1287214735185,2458354.1287214737,695.3741455078125,6.004298210144043,448.34930419921875,3.8256337642669678,0,91201,1.0115281973114842,TIC 305048087,305048087,2,1,1,TESS
1354.1301103858154,2458354.130110386,690.7512817382812,5.9958577156066895,445.1737365722656,3.8202555179595947,0,91202,1.004803533926429,TIC 305048087,305048087,2,1,1,TESS
1354.1314992985776,2458354.1314992984,683.848876953125,5.9936203956604,440.7573547363281,3.8188302516937256,0,91203,0.9947629290023782,TIC 305048087,305048087,2,1,1,TESS
1354.1328882108746,2458354.132888211,697.841796875,6.006941318511963,449.89306640625,3.827317476272583,0,91204,1.015117774167583,TIC 305048087,305048087,2,1,1,TESS
1354.134277123172,2458354.134277123,690.017578125,5.997197151184082,444.5120849609375,3.8211092948913574,0,91205,1.0037362496477455,TIC 305048087,305048087,2,1,1,TESS
1354.135666035469,2458354.1356660356,683.048828125,5.989969253540039,440.63006591796875,3.8165037631988525,0,91206,0.9935991354473511,TIC 305048087,305048087,2,1,1,TESS
1354.1370549482313,2458354.137054948,680.8715209960938,5.976741313934326,439.1863098144531,3.808075428009033,0,91207,0.9904319087546077,TIC 305048087,305048087,2,1,1,TESS
1354.138443860529,2458354.1384438607,687.001953125,5.988105773925781,443.1252746582031,3.8153164386749268,0,91208,0.9993495612157364,TIC 305048087,305048087,2,1,1,TESS
1354.1398327728257,2458354.139832773,693.3887329101562,5.998317241668701,447.0114440917969,3.8218228816986084,0,91209,1.0086401106047802,TIC 305048087,305048087,2,1,1,TESS
1354.1412216851231,2458354.1412216853,685.6354370117188,5.995467185974121,442.2123107910156,3.8200066089630127,0,91210,0.9973617542349993,TIC 305048087,305048087,2,1,1,TESS
1354.1426105974201,2458354.1426105974,699.2289428710938,6.011112689971924,451.1880187988281,3.8299753665924072,0,91211,1.017135590472519,TIC 305048087,305048087,2,1,1,TESS
1354.1439995097162,2458354.1439995095,699.9767456054688,6.002395153045654,449.59234619140625,3.8244211673736572,0,91212,1.0182233840822377,TIC 305048087,305048087,2,1,1,TESS
1354.1453884220136,2458354.145388422,689.5955200195312,6.00009298324585,445.0014953613281,3.8229541778564453,0,91213,1.003122301491428,TIC 305048087,305048087,2,1,1,TESS
