TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.1041765485222,2458354.1041765483,,,230622.390625,51.44130325317383,168,91186,,TIC 279741379,279741379,2,3,4,TESS
1354.1055654517393,2458354.1055654516,,,249892.640625,53.46586608886719,32,91187,,TIC 279741379,279741379,2,3,4,TESS
1354.1069543548385,2458354.106954355,,,256338.34375,54.12800979614258,32,91188,,TIC 279741379,279741379,2,3,4,TESS
1354.1083432579387,2458354.108343258,,,258927.140625,54.392486572265625,32,91189,,TIC 279741379,279741379,2,3,4,TESS
1354.1097321611558,2458354.1097321613,,,259928.21875,54.491519927978516,32,91190,,TIC 279741379,279741379,2,3,4,TESS
1354.1111210642564,2458354.111121064,253477.953125,59.27284240722656,260349.703125,54.53278350830078,0,91191,0.999860892362245,TIC 279741379,279741379,2,3,4,TESS
1354.1125099674734,2458354.1125099673,253611.75,59.30695343017578,260676.109375,54.56416702270508,0,91192,1.0003886631651233,TIC 279741379,279741379,2,3,4,TESS
1354.113898870573,2458354.1138988705,,,261171.984375,54.623817443847656,128,91193,,TIC 279741379,279741379,2,3,4,TESS
1354.115287773673,2458354.115287774,253466.03125,59.222312927246094,259883.875,54.48629379272461,0,91194,0.9998138657217456,TIC 279741379,279741379,2,3,4,TESS
1354.11667667689,2458354.116676677,253661.40625,59.36366271972656,261155.765625,54.616336822509766,0,91195,1.0005845355943594,TIC 279741379,279741379,2,3,4,TESS
1354.1180655799901,2458354.11806558,253645.25,59.34267044067383,260992.03125,54.59702682495117,0,91196,1.0005208061759108,TIC 279741379,279741379,2,3,4,TESS
1354.1194544832065,2458354.119454483,253628.171875,59.34789276123047,261008.25,54.601829528808594,0,91197,1.0004534403593106,TIC 279741379,279741379,2,3,4,TESS
1354.1208433863064,2458354.1208433863,253641.703125,59.33456802368164,260888.609375,54.58957290649414,0,91198,1.000506815288108,TIC 279741379,279741379,2,3,4,TESS
1354.1222322895235,2458354.1222322895,253616.5,59.34257125854492,260954.984375,54.5969352722168,0,91199,1.0004073998606828,TIC 279741379,279741379,2,3,4,TESS
1354.1236211927408,2458354.1236211928,253603.640625,59.326438903808594,260847.40625,54.58209228515625,0,91200,1.0003566751881652,TIC 279741379,279741379,2,3,4,TESS
1354.1250100958407,2458354.125010096,253716.609375,59.34778594970703,261029.25,54.60173034667969,0,91201,1.0008022880463703,TIC 279741379,279741379,2,3,4,TESS
1354.1263989990573,2458354.1263989992,253654.078125,59.33948516845703,260939.265625,54.594093322753906,0,91202,1.0005556293107496,TIC 279741379,279741379,2,3,4,TESS
1354.1277879022734,2458354.1277879025,253632.484375,59.309669494628906,260685.8125,54.5666618347168,0,91203,1.0004704513065947,TIC 279741379,279741379,2,3,4,TESS
1354.1291768053736,2458354.1291768053,253627.234375,59.34272384643555,261006.125,54.597076416015625,0,91204,1.0004497423272924,TIC 279741379,279741379,2,3,4,TESS
1354.1305657085907,2458354.1305657085,253565.9375,59.32763671875,260821.53125,54.583194732666016,0,91205,1.0002079526671626,TIC 279741379,279741379,2,3,4,TESS
1354.1319546118073,2458354.1319546117,253627.953125,59.34381103515625,260995.796875,54.59807586669922,0,91206,1.0004525774851731,TIC 279741379,279741379,2,3,4,TESS
1354.133343514907,2458354.133343515,253500.53125,59.31858444213867,260773.3125,54.574867248535156,0,91207,0.999949953300019,TIC 279741379,279741379,2,3,4,TESS
1354.1347324181243,2458354.134732418,253584.84375,59.331787109375,260887.6875,54.587013244628906,0,91208,1.0002825296461981,TIC 279741379,279741379,2,3,4,TESS
1354.1361213213406,2458354.1361213215,253495.6875,59.31692886352539,260764.734375,54.573341369628906,0,91209,0.9999308468012578,TIC 279741379,279741379,2,3,4,TESS
1354.1375102245577,2458354.1375102247,253503.046875,59.33111572265625,260887.96875,54.586395263671875,0,91210,0.9999598763526014,TIC 279741379,279741379,2,3,4,TESS
1354.1388991277743,2458354.138899128,253494.171875,59.3110466003418,260724.921875,54.56793212890625,0,91211,0.9999248683161616,TIC 279741379,279741379,2,3,4,TESS
1354.1402880308735,2458354.1402880307,253521.734375,59.30061340332031,260609.515625,54.55833053588867,0,91212,1.0000335904574995,TIC 279741379,279741379,2,3,4,TESS
1354.1416769340906,2458354.141676934,253510.78125,59.34134292602539,260955.28125,54.595802307128906,0,91213,0.9999903851167524,TIC 279741379,279741379,2,3,4,TESS
1354.1430658373076,2458354.143065837,253608.078125,59.32832336425781,260851.390625,54.58382797241211,0,91214,1.0003741792063852,TIC 279741379,279741379,2,3,4,TESS
1354.1444547405242,2458354.1444547405,253453.359375,59.31108856201172,260698.890625,54.56796646118164,0,91215,0.9997638806556315,TIC 279741379,279741379,2,3,4,TESS
1354.1458436437406,2458354.1458436437,253581.265625,59.34357833862305,260999.875,54.597862243652344,0,91216,1.0002684154906616,TIC 279741379,279741379,2,3,4,TESS
1354.147232546957,2458354.147232547,253404.109375,59.30769348144531,260657.890625,54.564842224121094,0,91217,0.9995696107069367,TIC 279741379,279741379,2,3,4,TESS
1354.148621450174,2458354.14862145,253627.25,59.31959533691406,260771.90625,54.57579803466797,0,91218,1.0004498039611593,TIC 279741379,279741379,2,3,4,TESS
1354.1500103533913,2458354.1500103534,253650.46875,59.325050354003906,260850.484375,54.58081817626953,0,91219,1.0005413918874793,TIC 279741379,279741379,2,3,4,TESS
1354.1513992566072,2458354.1513992567,253578.328125,59.333648681640625,260910.078125,54.588722229003906,0,91220,1.000256828323671,TIC 279741379,279741379,2,3,4,TESS
1354.1527881598233,2458354.15278816,253479.46875,59.301422119140625,260634.296875,54.559078216552734,0,91221,0.9998668708473412,TIC 279741379,279741379,2,3,4,TESS
1354.1541770630404,2458354.154177063,253665.9375,59.332279205322266,260924.28125,54.58746337890625,0,91222,1.0006024094157813,TIC 279741379,279741379,2,3,4,TESS
1354.1555659662577,2458354.1555659664,253513.28125,59.31964111328125,260770.609375,54.57583999633789,0,91223,1.0000002465354678,TIC 279741379,279741379,2,3,4,TESS
1354.156954869474,2458354.1569548696,253473.890625,59.31842041015625,260786.828125,54.57471466064453,0,91224,0.9998448675568323,TIC 279741379,279741379,2,3,4,TESS
1354.1583437726897,2458354.158343773,253509.640625,59.33286666870117,260898.890625,54.58800506591797,0,91225,0.9999858858444635,TIC 279741379,279741379,2,3,4,TESS
1354.1597326759068,2458354.159732676,253609.828125,59.32295608520508,260819.109375,54.57889175415039,0,91226,1.0003810821994858,TIC 279741379,279741379,2,3,4,TESS
1354.1611215792404,2458354.1611215794,253583.265625,59.331077575683594,260895.0625,54.586360931396484,0,91227,1.000276304625634,TIC 279741379,279741379,2,3,4,TESS
1354.1625104824568,2458354.1625104826,253564.640625,59.3245735168457,260806.078125,54.58037567138672,0,91228,1.0002028370562037,TIC 279741379,279741379,2,3,4,TESS
1354.1638993856734,2458354.163899386,253621.640625,59.33761978149414,260938.828125,54.592376708984375,0,91229,1.0004276774029164,TIC 279741379,279741379,2,3,4,TESS
1354.1652882888895,2458354.165288289,253465.59375,59.307315826416016,260680.296875,54.56449890136719,0,91230,0.9998121399734703,TIC 279741379,279741379,2,3,4,TESS
1354.1666771921068,2458354.1666771923,253569.78125,59.329654693603516,260893.390625,54.58504867553711,0,91231,1.0002231145984375,TIC 279741379,279741379,2,3,4,TESS
1354.1680660954405,2458354.1680660956,253638.78125,59.32442092895508,260819.828125,54.58023452758789,0,91232,1.0004952897549844,TIC 279741379,279741379,2,3,4,TESS
1354.1694549986562,2458354.169454999,253529.0625,59.331520080566406,260890.03125,54.58676528930664,0,91233,1.0000624967411094,TIC 279741379,279741379,2,3,4,TESS
1354.1708439018726,2458354.170843902,253607.203125,59.31904983520508,260788.875,54.575294494628906,0,91234,1.0003707277098346,TIC 279741379,279741379,2,3,4,TESS
1354.1722328052062,2458354.1722328053,253559.421875,59.316036224365234,260742.21875,54.5725212097168,0,91235,1.0001822513446352,TIC 279741379,279741379,2,3,4,TESS
1354.1736217084224,2458354.1736217085,253578.71875,59.34104537963867,260988.046875,54.59553146362305,0,91236,1.0002583691703453,TIC 279741379,279741379,2,3,4,TESS
1354.1750106116394,2458354.175010612,253506.609375,59.29690170288086,260580.234375,54.55491638183594,0,91237,0.999973928874271,TIC 279741379,279741379,2,3,4,TESS
1354.1763995149724,2458354.176399515,253711.03125,59.3236198425293,260846.65625,54.579498291015625,0,91238,1.0007802847558616,TIC 279741379,279741379,2,3,4,TESS
1354.177788418189,2458354.1777884183,253547.75,59.33393478393555,260904.3125,54.5889892578125,0,91239,1.0001362108460075,TIC 279741379,279741379,2,3,4,TESS
1354.179177321406,2458354.1791773215,253528.09375,59.32147979736328,260821.59375,54.57753372192383,0,91240,1.000058675441357,TIC 279741379,279741379,2,3,4,TESS
1354.1805662247386,2458354.1805662247,253584.09375,59.318458557128906,260759.0,54.57475280761719,0,91241,1.0002795712205836,TIC 279741379,279741379,2,3,4,TESS
1354.181955127956,2458354.181955128,253589.3125,59.323890686035156,260815.34375,54.579750061035156,0,91242,1.0003001569321521,TIC 279741379,279741379,2,3,4,TESS
1354.1833440312887,2458354.183344031,253603.171875,59.33162307739258,260866.9375,54.58686447143555,0,91243,1.000354826172156,TIC 279741379,279741379,2,3,4,TESS
