TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.1055203650615,2458354.1055203653,,,1301.5142822265625,5.609818458557129,168,91186,,TIC 206609630,206609630,2,3,2,TESS
1354.1069092652517,2458354.1069092653,,,1460.9432373046875,5.766901969909668,32,91187,,TIC 206609630,206609630,2,3,2,TESS
1354.1082981652078,2458354.1082981653,,,1491.4366455078125,5.790110111236572,32,91188,,TIC 206609630,206609630,2,3,2,TESS
1354.1096870653976,2458354.1096870652,,,1512.6146240234375,5.807191848754883,32,91189,,TIC 206609630,206609630,2,3,2,TESS
1354.111075965355,2458354.111075965,,,1524.288330078125,5.827419757843018,32,91190,,TIC 206609630,206609630,2,3,2,TESS
1354.1124648655452,2458354.1124648657,1947.80712890625,7.5040154457092285,1524.9168701171875,5.825464725494385,0,91191,0.9983547243362398,TIC 206609630,206609630,2,3,2,TESS
1354.1138537655027,2458354.1138537657,1919.9879150390625,7.48177433013916,1503.89013671875,5.80819845199585,0,91192,0.9840958979979143,TIC 206609630,206609630,2,3,2,TESS
1354.1152426656918,2458354.1152426656,,,1523.7144775390625,5.826542854309082,128,91193,,TIC 206609630,206609630,2,3,2,TESS
1354.1166315656485,2458354.1166315656,1945.9722900390625,7.494931697845459,1522.2333984375,5.818412780761719,0,91194,0.9974142718528972,TIC 206609630,206609630,2,3,2,TESS
1354.1180204658388,2458354.118020466,1948.29638671875,7.507500171661377,1524.458740234375,5.828169822692871,0,91195,0.9986054949804577,TIC 206609630,206609630,2,3,2,TESS
1354.1194093657957,2458354.1194093656,1954.2698974609375,7.504836082458496,1529.8880615234375,5.826101779937744,0,91196,1.001667236865387,TIC 206609630,206609630,2,3,2,TESS
1354.1207982659853,2458354.120798266,1947.9674072265625,7.501209259033203,1525.0526123046875,5.8232855796813965,0,91197,0.9984368754978811,TIC 206609630,206609630,2,3,2,TESS
1354.122187165942,2458354.122187166,1946.072021484375,7.498459339141846,1523.8876953125,5.821150779724121,0,91198,0.9974653895216412,TIC 206609630,206609630,2,3,2,TESS
