TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1382.0348311203782,2458382.03483112,,,6705.349609375,10.903018951416016,0,111297,,TIC 350445771,350445771,3,4,1,TESS
1382.0362200295754,2458382.0362200295,,,6787.0810546875,10.941117286682129,0,111298,,TIC 350445771,350445771,3,4,1,TESS
1382.0376089387878,2458382.0376089388,,,6740.46142578125,10.916648864746094,0,111299,,TIC 350445771,350445771,3,4,1,TESS
1382.0389978480002,2458382.038997848,,,6779.107421875,10.926456451416016,0,111300,,TIC 350445771,350445771,3,4,1,TESS
1382.0403867572268,2458382.0403867573,,,6748.75927734375,10.901898384094238,0,111301,,TIC 350445771,350445771,3,4,1,TESS
1382.0417756664683,2458382.0417756666,,,6730.130859375,10.887198448181152,0,111302,,TIC 350445771,350445771,3,4,1,TESS
1382.0431645757099,2458382.043164576,,,6786.8330078125,10.911955833435059,0,111303,,TIC 350445771,350445771,3,4,1,TESS
1382.0445534849655,2458382.044553485,,,6722.44189453125,10.868494987487793,0,111304,,TIC 350445771,350445771,3,4,1,TESS
1382.0459423942216,2458382.045942394,,,6760.0693359375,10.886627197265625,0,111305,,TIC 350445771,350445771,3,4,1,TESS
1382.0473313034922,2458382.0473313034,,,6715.62890625,10.856017112731934,0,111306,,TIC 350445771,350445771,3,4,1,TESS
1382.0487202127774,2458382.0487202127,,,6760.5341796875,10.876591682434082,0,111307,,TIC 350445771,350445771,3,4,1,TESS
1382.0501091220628,2458382.050109122,,,6725.111328125,10.852351188659668,0,111308,,TIC 350445771,350445771,3,4,1,TESS
1382.0514980313615,2458382.0514980312,,,6745.62353515625,10.862567901611328,0,111309,,TIC 350445771,350445771,3,4,1,TESS
1382.0528869406603,2458382.0528869405,,,6759.97998046875,10.863210678100586,0,111310,,TIC 350445771,350445771,3,4,1,TESS
1382.0542758499746,2458382.05427585,,,6706.37451171875,10.82951545715332,0,111311,,TIC 350445771,350445771,3,4,1,TESS
1382.055664759303,2458382.055664759,,,6741.3076171875,10.836362838745117,0,111312,,TIC 350445771,350445771,3,4,1,TESS
1382.0570536686319,2458382.0570536684,,,6763.4609375,10.848822593688965,0,111313,,TIC 350445771,350445771,3,4,1,TESS
1382.0584425779753,2458382.058442578,,,6760.24658203125,10.837469100952148,0,111314,,TIC 350445771,350445771,3,4,1,TESS
1382.059831487319,2458382.0598314875,,,6728.9541015625,10.8200101852417,0,111315,,TIC 350445771,350445771,3,4,1,TESS
1382.061220396677,2458382.061220397,,,6743.2646484375,10.826485633850098,0,111316,,TIC 350445771,350445771,3,4,1,TESS
1382.0626093060341,2458382.062609306,,,6766.4208984375,10.82579231262207,0,111317,,TIC 350445771,350445771,3,4,1,TESS
1382.0639982154212,2458382.0639982154,,,6761.48388671875,10.824806213378906,0,111318,,TIC 350445771,350445771,3,4,1,TESS
1382.065387124794,2458382.0653871247,,,6750.51318359375,10.817176818847656,0,111319,,TIC 350445771,350445771,3,4,1,TESS
1382.0667760341948,2458382.0667760344,,,6724.72705078125,10.791311264038086,0,111320,,TIC 350445771,350445771,3,4,1,TESS
1382.068164943596,2458382.0681649437,,,6783.52734375,10.823508262634277,0,111321,,TIC 350445771,350445771,3,4,1,TESS
1382.069553852997,2458382.069553853,,,6727.28125,10.785489082336426,0,111322,,TIC 350445771,350445771,3,4,1,TESS
1382.0709427624279,2458382.0709427623,,,6828.0830078125,10.836708068847656,0,111323,,TIC 350445771,350445771,3,4,1,TESS
1382.072331671844,2458382.072331672,,,6662.166015625,10.742877006530762,0,111324,,TIC 350445771,350445771,3,4,1,TESS
1382.0737205812884,2458382.0737205814,,,6719.88330078125,10.775542259216309,0,111325,,TIC 350445771,350445771,3,4,1,TESS
1382.075109490734,2458382.0751094907,,,6760.6796875,10.789352416992188,0,111326,,TIC 350445771,350445771,3,4,1,TESS
1382.076498400194,2458382.0764984004,,,6731.748046875,10.76894474029541,0,111327,,TIC 350445771,350445771,3,4,1,TESS
1382.0778873096529,2458382.0778873097,,,6771.400390625,10.793757438659668,0,111328,,TIC 350445771,350445771,3,4,1,TESS
1382.0792762191275,2458382.079276219,,,6698.59423828125,10.746402740478516,0,111329,,TIC 350445771,350445771,3,4,1,TESS
1382.080665128602,2458382.080665129,,,6791.77001953125,10.796233177185059,0,111330,,TIC 350445771,350445771,3,4,1,TESS
1382.082054038091,2458382.082054038,,,6733.1591796875,10.758163452148438,0,111331,,TIC 350445771,350445771,3,4,1,TESS
1382.0834429475944,2458382.083442948,,,6764.0224609375,10.770155906677246,0,111332,,TIC 350445771,350445771,3,4,1,TESS
1382.0848318570966,2458382.084831857,,,6765.24951171875,10.768500328063965,0,111333,,TIC 350445771,350445771,3,4,1,TESS
