TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.105146569433,2458354.1051465697,,,11402.75390625,12.462648391723633,168,91186,,TIC 52368076,52368076,2,3,2,TESS
1354.1065354551877,2458354.106535455,,,11960.828125,12.707207679748535,32,91187,,TIC 52368076,52368076,2,3,2,TESS
1354.1079243407082,2458354.1079243408,,,12091.8505859375,12.763336181640625,32,91188,,TIC 52368076,52368076,2,3,2,TESS
1354.1093132264625,2458354.1093132263,,,12124.3701171875,12.78472900390625,32,91189,,TIC 52368076,52368076,2,3,2,TESS
1354.1107021119844,2458354.110702112,,,12165.8642578125,12.80409049987793,32,91190,,TIC 52368076,52368076,2,3,2,TESS
1354.1120909975064,2458354.1120909974,13835.5322265625,14.571948051452637,12163.646484375,12.803775787353516,0,91191,1.000469248510339,TIC 52368076,52368076,2,3,2,TESS
1354.113479883261,2458354.1134798834,13840.7080078125,14.576775550842285,12169.51171875,12.808016777038574,0,91192,1.0008435174501127,TIC 52368076,52368076,2,3,2,TESS
1354.114868768782,2458354.114868769,,,12074.6357421875,12.769330024719238,128,91193,,TIC 52368076,52368076,2,3,2,TESS
1354.1162576543031,2458354.1162576545,13790.982421875,14.549500465393066,12113.3125,12.784052848815918,0,91194,0.9972477815738221,TIC 52368076,52368076,2,3,2,TESS
1354.1176465400579,2458354.11764654,13812.7041015625,14.561751365661621,12142.68359375,12.794816970825195,0,91195,0.9988185106355933,TIC 52368076,52368076,2,3,2,TESS
1354.1190354255793,2458354.1190354256,13834.736328125,14.570657730102539,12165.265625,12.802641868591309,0,91196,1.0004116958337512,TIC 52368076,52368076,2,3,2,TESS
1354.1204243113334,2458354.120424311,13810.1787109375,14.562867164611816,12143.2578125,12.795797348022461,0,91197,0.9986358956396962,TIC 52368076,52368076,2,3,2,TESS
1354.1218131968546,2458354.1218131967,13821.849609375,14.563920974731445,12153.814453125,12.796723365783691,0,91198,0.9994798367904956,TIC 52368076,52368076,2,3,2,TESS
1354.1232020823766,2458354.1232020822,13805.5380859375,14.562511444091797,12141.1875,12.79548454284668,0,91199,0.9983003246959594,TIC 52368076,52368076,2,3,2,TESS
1354.1245909681315,2458354.1245909682,13806.8466796875,14.562009811401367,12143.35546875,12.795042991638184,0,91200,0.9983949511826192,TIC 52368076,52368076,2,3,2,TESS
1354.1259798536528,2458354.125979854,13812.830078125,14.565910339355469,12143.5400390625,12.798471450805664,0,91201,0.998827620200354,TIC 52368076,52368076,2,3,2,TESS
1354.127368739407,2458354.1273687393,13822.724609375,14.570479393005371,12154.529296875,12.802484512329102,0,91202,0.9995431094263516,TIC 52368076,52368076,2,3,2,TESS
1354.128757624928,2458354.128757625,13794.54296875,14.556083679199219,12131.4384765625,12.789835929870605,0,91203,0.997505250357674,TIC 52368076,52368076,2,3,2,TESS
1354.1301465104495,2458354.1301465104,13821.3828125,14.568709373474121,12154.0703125,12.800929069519043,0,91204,0.9994460819691349,TIC 52368076,52368076,2,3,2,TESS
1354.1315353962043,2458354.131535396,13802.10546875,14.559064865112305,12135.708984375,12.79245662689209,0,91205,0.9980521067104302,TIC 52368076,52368076,2,3,2,TESS
1354.1329242817258,2458354.1329242815,13815.74609375,14.563933372497559,12148.7939453125,12.796734809875488,0,91206,0.9990384819086868,TIC 52368076,52368076,2,3,2,TESS
1354.1343131674796,2458354.1343131675,13813.4326171875,14.565876960754395,12148.4306640625,12.798441886901855,0,91207,0.9988711907542861,TIC 52368076,52368076,2,3,2,TESS
1354.1357020530018,2458354.135702053,13834.13671875,14.571670532226562,12162.84375,12.803532600402832,0,91208,1.0003683371301622,TIC 52368076,52368076,2,3,2,TESS
1354.137090938523,2458354.1370909386,13831.919921875,14.571416854858398,12163.1025390625,12.803309440612793,0,91209,1.0002080370370894,TIC 52368076,52368076,2,3,2,TESS
1354.1384798242777,2458354.138479824,13817.162109375,14.558003425598145,12148.9560546875,12.791523933410645,0,91210,0.9991408762412665,TIC 52368076,52368076,2,3,2,TESS
1354.1398687097992,2458354.1398687097,13783.8408203125,14.552324295043945,12121.0224609375,12.786532402038574,0,91211,0.9967313610537154,TIC 52368076,52368076,2,3,2,TESS
1354.1412575955526,2458354.1412575957,13833.697265625,14.56860637664795,12157.953125,12.8008394241333,0,91212,1.000336559578672,TIC 52368076,52368076,2,3,2,TESS
1354.1426464810745,2458354.1426464813,13805.4052734375,14.561651229858398,12136.7158203125,12.79472827911377,0,91213,0.9982907208137313,TIC 52368076,52368076,2,3,2,TESS
1354.1440353668293,2458354.144035367,13831.98828125,14.572324752807617,12161.9248046875,12.804106712341309,0,91214,1.0002129802117656,TIC 52368076,52368076,2,3,2,TESS
1354.1454242523507,2458354.1454242524,13824.9345703125,14.5693998336792,12156.310546875,12.80153751373291,0,91215,0.999702915201957,TIC 52368076,52368076,2,3,2,TESS
1354.146813137872,2458354.146813138,13821.693359375,14.56729793548584,12153.12890625,12.799690246582031,0,91216,0.9994685381055213,TIC 52368076,52368076,2,3,2,TESS
1354.148202023626,2458354.1482020235,13831.0458984375,14.567317962646484,12163.259765625,12.799708366394043,0,91217,1.0001448350180144,TIC 52368076,52368076,2,3,2,TESS
1354.149590909148,2458354.149590909,13837.0029296875,14.570446968078613,12167.59375,12.802456855773926,0,91218,1.0005755973826596,TIC 52368076,52368076,2,3,2,TESS
1354.150979794903,2458354.150979795,13821.1171875,14.571613311767578,12153.0,12.803482055664062,0,91219,0.9994268742046785,TIC 52368076,52368076,2,3,2,TESS
1354.1523686804237,2458354.1523686806,13807.0810546875,14.562772750854492,12142.5654296875,12.795713424682617,0,91220,0.9984118992100807,TIC 52368076,52368076,2,3,2,TESS
1354.1537575661775,2458354.153757566,13820.5654296875,14.561136245727539,12152.12109375,12.794276237487793,0,91221,0.999386975723363,TIC 52368076,52368076,2,3,2,TESS
1354.1551464516995,2458354.1551464517,13799.73828125,14.561387062072754,12134.7353515625,12.794495582580566,0,91222,0.9978809316330696,TIC 52368076,52368076,2,3,2,TESS
1354.1565353374544,2458354.1565353377,13811.75,14.564461708068848,12145.0361328125,12.797198295593262,0,91223,0.9987495180404691,TIC 52368076,52368076,2,3,2,TESS
1354.1579242229757,2458354.1579242228,13827.3935546875,14.56932258605957,12160.615234375,12.801468849182129,0,91224,0.99988072825674,TIC 52368076,52368076,2,3,2,TESS
1354.1593131084962,2458354.1593131083,13818.6103515625,14.564435958862305,12149.6748046875,12.797175407409668,0,91225,0.999245600927622,TIC 52368076,52368076,2,3,2,TESS
1354.160701994251,2458354.1607019943,13832.77734375,14.570048332214355,12162.5048828125,12.802106857299805,0,91226,1.0002700385708858,TIC 52368076,52368076,2,3,2,TESS
1354.1620908797731,2458354.16209088,13816.3984375,14.559123039245605,12148.30859375,12.79250717163086,0,91227,0.9990856539184546,TIC 52368076,52368076,2,3,2,TESS
1354.1634797655272,2458354.1634797654,13815.697265625,14.5632963180542,12147.65625,12.796175003051758,0,91228,0.9990349510696324,TIC 52368076,52368076,2,3,2,TESS
1354.1648686510487,2458354.164868651,13832.0966796875,14.571377754211426,12162.017578125,12.803275108337402,0,91229,1.0002208186744665,TIC 52368076,52368076,2,3,2,TESS
1354.1662575368025,2458354.166257537,13821.951171875,14.56486988067627,12153.5869140625,12.79755687713623,0,91230,0.9994871809357289,TIC 52368076,52368076,2,3,2,TESS
1354.1676464223247,2458354.1676464225,13819.48828125,14.567305564880371,12150.68359375,12.799696922302246,0,91231,0.9993090854138214,TIC 52368076,52368076,2,3,2,TESS
1354.1690353080796,2458354.169035308,13828.91796875,14.571351051330566,12160.17578125,12.803251266479492,0,91232,0.9999909610520206,TIC 52368076,52368076,2,3,2,TESS
1354.1704241936002,2458354.1704241936,13796.9775390625,14.55947494506836,12130.0595703125,12.792817115783691,0,91233,0.9976812979929298,TIC 52368076,52368076,2,3,2,TESS
1354.1718130793543,2458354.171813079,13833.3623046875,14.57250690460205,12163.28125,12.804267883300781,0,91234,1.0003123380227583,TIC 52368076,52368076,2,3,2,TESS
1354.1732019648764,2458354.1732019647,13823.0322265625,14.562841415405273,12154.3203125,12.795775413513184,0,91235,0.9995653537123947,TIC 52368076,52368076,2,3,2,TESS
1354.1745908506302,2458354.1745908507,13838.796875,14.57252025604248,12163.263671875,12.804278373718262,0,91236,1.0007053204095209,TIC 52368076,52368076,2,3,2,TESS
