TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.1028059702353,2458354.1028059702,,,12221.4931640625,12.833282470703125,168,91186,,TIC 309792357,309792357,2,4,1,TESS
1354.1041948782618,2458354.104194878,,,13130.7119140625,13.192777633666992,32,91187,,TIC 309792357,309792357,2,4,1,TESS
1354.1055837862941,2458354.1055837865,,,13330.59375,13.270034790039062,32,91188,,TIC 309792357,309792357,2,4,1,TESS
1354.1069726943274,2458354.1069726944,,,13388.744140625,13.295167922973633,32,91189,,TIC 309792357,309792357,2,4,1,TESS
1354.1083616023757,2458354.1083616023,,,13437.7958984375,13.312457084655762,32,91190,,TIC 309792357,309792357,2,4,1,TESS
1354.109750510424,2458354.10975051,15280.6767578125,15.121541023254395,13445.33984375,13.31406021118164,0,91191,1.0002138830011402,TIC 309792357,309792357,2,4,1,TESS
1354.1111394184795,2458354.1111394186,15282.513671875,15.126860618591309,13453.0048828125,13.318744659423828,0,91192,1.0003341202770353,TIC 309792357,309792357,2,4,1,TESS
1354.1125283265412,2458354.1125283265,,,13386.828125,13.289056777954102,128,91193,,TIC 309792357,309792357,2,4,1,TESS
1354.1139172346107,2458354.113917235,15287.53125,15.112846374511719,13429.8203125,13.306405067443848,0,91194,1.0006625514963596,TIC 309792357,309792357,2,4,1,TESS
1354.1153061426808,2458354.1153061427,15244.474609375,15.108885765075684,13428.3056640625,13.302918434143066,0,91195,0.997844230659457,TIC 309792357,309792357,2,4,1,TESS
1354.1166950507577,2458354.1166950506,15279.0517578125,15.124637603759766,13456.302734375,13.316786766052246,0,91196,1.000107516798541,TIC 309792357,309792357,2,4,1,TESS
1354.1180839588417,2458354.118083959,15263.7880859375,15.120600700378418,13440.1728515625,13.313231468200684,0,91197,0.9991084159892692,TIC 309792357,309792357,2,4,1,TESS
1354.1194728669402,2458354.119472867,15288.8642578125,15.127693176269531,13461.0546875,13.319477081298828,0,91198,1.0007498050219295,TIC 309792357,309792357,2,4,1,TESS
