TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1382.0362549891863,2458382.036254989,,,1410.5986328125,6.242254257202148,0,111297,,TIC 259962054,259962054,3,3,3,TESS
1382.037643859108,2458382.037643859,,,1416.238037109375,6.239285945892334,0,111298,,TIC 259962054,259962054,3,3,3,TESS
1382.0390327291466,2458382.0390327293,,,1415.3292236328125,6.236380100250244,0,111299,,TIC 259962054,259962054,3,3,3,TESS
1382.0404215990688,2458382.040421599,,,1416.5198974609375,6.2258172035217285,0,111300,,TIC 259962054,259962054,3,3,3,TESS
1382.0418104689907,2458382.041810469,,,1411.2664794921875,6.2254791259765625,0,111301,,TIC 259962054,259962054,3,3,3,TESS
1382.0431993390293,2458382.043199339,,,1409.333740234375,6.211850643157959,0,111302,,TIC 259962054,259962054,3,3,3,TESS
1382.0445882089516,2458382.044588209,,,1415.6260986328125,6.221632480621338,0,111303,,TIC 259962054,259962054,3,3,3,TESS
1382.0459770788734,2458382.045977079,,,1413.3519287109375,6.211109161376953,0,111304,,TIC 259962054,259962054,3,3,3,TESS
1382.047365948912,2458382.047365949,,,1422.490478515625,6.211071491241455,0,111305,,TIC 259962054,259962054,3,3,3,TESS
1382.0487548188344,2458382.0487548187,,,1411.1214599609375,6.199042797088623,0,111306,,TIC 259962054,259962054,3,3,3,TESS
1382.050143688873,2458382.050143689,,,1405.6298828125,6.189887523651123,0,111307,,TIC 259962054,259962054,3,3,3,TESS
1382.0515325587955,2458382.0515325586,,,1410.679931640625,6.188977241516113,0,111308,,TIC 259962054,259962054,3,3,3,TESS
1382.052921428833,2458382.052921429,,,1405.8765869140625,6.1740946769714355,0,111309,,TIC 259962054,259962054,3,3,3,TESS
1382.0543102987544,2458382.0543102985,,,1415.9764404296875,6.179851531982422,0,111310,,TIC 259962054,259962054,3,3,3,TESS
1382.0556991687931,2458382.0556991687,,,1412.671142578125,6.175191879272461,0,111311,,TIC 259962054,259962054,3,3,3,TESS
1382.057088038715,2458382.057088039,,,1418.2176513671875,6.176085472106934,0,111312,,TIC 259962054,259962054,3,3,3,TESS
1382.0584769087536,2458382.0584769086,,,1414.082763671875,6.165449142456055,0,111313,,TIC 259962054,259962054,3,3,3,TESS
1382.0598657786759,2458382.059865779,,,1421.768798828125,6.168115615844727,0,111314,,TIC 259962054,259962054,3,3,3,TESS
1382.0612546487148,2458382.0612546485,,,1418.66455078125,6.1672492027282715,0,111315,,TIC 259962054,259962054,3,3,3,TESS
1382.0626435187537,2458382.0626435187,,,1415.8846435546875,6.155932426452637,0,111316,,TIC 259962054,259962054,3,3,3,TESS
1382.064032388675,2458382.064032389,,,1411.2191162109375,6.155661582946777,0,111317,,TIC 259962054,259962054,3,3,3,TESS
1382.0654212587137,2458382.0654212586,,,1418.9500732421875,6.155960559844971,0,111318,,TIC 259962054,259962054,3,3,3,TESS
1382.0668101287526,2458382.0668101287,,,1406.4544677734375,6.14436674118042,0,111319,,TIC 259962054,259962054,3,3,3,TESS
1382.0681989986742,2458382.0681989985,,,1400.5057373046875,6.139006614685059,0,111320,,TIC 259962054,259962054,3,3,3,TESS
1382.0695878687125,2458382.0695878686,,,1405.7066650390625,6.136575698852539,0,111321,,TIC 259962054,259962054,3,3,3,TESS
1382.0709767387505,2458382.070976739,,,1412.1558837890625,6.135729789733887,0,111322,,TIC 259962054,259962054,3,3,3,TESS
1382.0723656087894,2458382.072365609,,,1411.3876953125,6.136326313018799,0,111323,,TIC 259962054,259962054,3,3,3,TESS
1382.0737544787116,2458382.0737544787,,,1408.607666015625,6.129980087280273,0,111324,,TIC 259962054,259962054,3,3,3,TESS
1382.0751433487494,2458382.075143349,,,1405.3302001953125,6.123223781585693,0,111325,,TIC 259962054,259962054,3,3,3,TESS
1382.0765322187883,2458382.0765322186,,,1417.357666015625,6.1258039474487305,0,111326,,TIC 259962054,259962054,3,3,3,TESS
1382.0779210888272,2458382.077921089,,,1417.4444580078125,6.123456001281738,0,111327,,TIC 259962054,259962054,3,3,3,TESS
1382.079309958865,2458382.079309959,,,1416.9691162109375,6.123046398162842,0,111328,,TIC 259962054,259962054,3,3,3,TESS
1382.080698828904,2458382.0806988287,,,1410.43310546875,6.120126724243164,0,111329,,TIC 259962054,259962054,3,3,3,TESS
1382.0820876989428,2458382.082087699,,,1413.205810546875,6.1220784187316895,0,111330,,TIC 259962054,259962054,3,3,3,TESS
1382.0834765689815,2458382.083476569,,,1416.4537353515625,6.113426208496094,0,111331,,TIC 259962054,259962054,3,3,3,TESS
1382.0848654390202,2458382.084865439,,,1415.9324951171875,6.118538856506348,0,111332,,TIC 259962054,259962054,3,3,3,TESS
1382.0862543090575,2458382.086254309,,,1408.781982421875,6.106991291046143,0,111333,,TIC 259962054,259962054,3,3,3,TESS
1382.0876431789793,2458382.087643179,,,1424.356201171875,6.113771438598633,0,111334,,TIC 259962054,259962054,3,3,3,TESS
1382.0890320491344,2458382.0890320493,,,1409.7523193359375,6.1015214920043945,0,111335,,TIC 259962054,259962054,3,3,3,TESS
1382.0904209191722,2458382.090420919,,,1409.1793212890625,6.093445301055908,0,111336,,TIC 259962054,259962054,3,3,3,TESS
1382.091809789211,2458382.091809789,,,1401.673828125,6.094478607177734,0,111337,,TIC 259962054,259962054,3,3,3,TESS
1382.09319865925,2458382.0931986594,,,1422.3072509765625,6.101917266845703,0,111338,,TIC 259962054,259962054,3,3,3,TESS
1382.0945875292887,2458382.094587529,,,1426.974609375,6.100318908691406,0,111339,,TIC 259962054,259962054,3,3,3,TESS
1382.0959763993274,2458382.0959763993,,,1415.0242919921875,6.097480773925781,0,111340,,TIC 259962054,259962054,3,3,3,TESS
1382.0973652693656,2458382.0973652694,,,1413.599365234375,6.095096111297607,0,111341,,TIC 259962054,259962054,3,3,3,TESS
1382.0987541394043,2458382.0987541396,,,1411.5926513671875,6.0904221534729,0,111342,,TIC 259962054,259962054,3,3,3,TESS
1382.100143009443,2458382.1001430093,,,1411.169189453125,6.079963207244873,0,111343,,TIC 259962054,259962054,3,3,3,TESS
1382.1015318795974,2458382.1015318795,,,1415.9180908203125,6.081570625305176,0,111344,,TIC 259962054,259962054,3,3,3,TESS
