TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1325.294548587382,2458325.2945485874,,,3201.693603515625,7.716367244720459,8,70444,,TIC 55652896,55652896,1,4,1,TESS
1325.2959374929974,2458325.295937493,3701.57275390625,8.943692207336426,3193.976806640625,7.720480442047119,0,70445,0.9957968917819333,TIC 55652896,55652896,1,4,1,TESS
1325.2973263986123,2458325.2973263985,3699.936279296875,8.945544242858887,3194.340576171875,7.722078323364258,0,70446,0.9953566474755703,TIC 55652896,55652896,1,4,1,TESS
1325.298715304241,2458325.298715304,3701.564208984375,8.94935417175293,3195.7919921875,7.725367546081543,0,70447,0.9957945930275364,TIC 55652896,55652896,1,4,1,TESS
1325.3001042098708,2458325.3001042097,3715.1162109375,8.961957931518555,3206.24072265625,7.7362470626831055,0,70448,0.9994403518223901,TIC 55652896,55652896,1,4,1,TESS
1325.3014931155003,2458325.3014931157,3702.142578125,8.963739395141602,3196.827392578125,7.737785339355469,0,70449,0.9959501858608608,TIC 55652896,55652896,1,4,1,TESS
1325.3028820211434,2458325.3028820213,3726.4208984375,8.984161376953125,3218.095947265625,7.7554144859313965,0,70450,1.0024815382108478,TIC 55652896,55652896,1,4,1,TESS
1325.304270926788,2458325.304270927,3709.423095703125,8.974198341369629,3202.46826171875,7.7468132972717285,0,70451,0.9979087902857529,TIC 55652896,55652896,1,4,1,TESS
1325.3056598324465,2458325.3056598324,3720.4736328125,8.994999885559082,3212.8876953125,7.7647705078125,0,70452,1.000881605150576,TIC 55652896,55652896,1,4,1,TESS
1325.3070487381046,2458325.307048738,3700.431396484375,8.990069389343262,3196.655029296875,7.760514259338379,0,70453,0.9954898438731988,TIC 55652896,55652896,1,4,1,TESS
1325.3084376437782,2458325.3084376436,3701.286376953125,8.999410629272461,3198.236328125,7.76857852935791,0,70454,0.9957198506702872,TIC 55652896,55652896,1,4,1,TESS
1325.3098265494507,2458325.3098265496,3698.975341796875,9.0029935836792,3195.278076171875,7.771670341491699,0,70455,0.9950981361239599,TIC 55652896,55652896,1,4,1,TESS
1325.3112154551236,2458325.311215455,3691.731201171875,9.015347480773926,3188.882568359375,7.782334804534912,0,70456,0.9931493178249291,TIC 55652896,55652896,1,4,1,TESS
1325.3126043608117,2458325.3126043607,3697.169189453125,9.030473709106445,3194.940673828125,7.7953925132751465,0,70457,0.9946122451231433,TIC 55652896,55652896,1,4,1,TESS
1325.3139932664994,2458325.3139932663,3696.7666015625,9.038290023803711,3195.2119140625,7.802139759063721,0,70458,0.9945039409516988,TIC 55652896,55652896,1,4,1,TESS
1325.3153821721867,2458325.3153821724,3698.29345703125,9.056265830993652,3196.65185546875,7.817656993865967,0,70459,0.9949146955230839,TIC 55652896,55652896,1,4,1,TESS
1325.316771077889,2458325.316771078,3693.31689453125,9.059733390808105,3192.51171875,7.820650100708008,0,70460,0.9935759009623045,TIC 55652896,55652896,1,4,1,TESS
1325.3181599835916,2458325.3181599835,3698.23583984375,9.079298973083496,3198.075439453125,7.8375396728515625,0,70461,0.9948991953505788,TIC 55652896,55652896,1,4,1,TESS
1325.3195488893084,2458325.3195488895,3702.4765625,9.089159965515137,3201.221435546875,7.846052169799805,0,70462,0.9960400343184328,TIC 55652896,55652896,1,4,1,TESS
1325.3209377950243,2458325.320937795,3698.7080078125,9.109655380249023,3198.544677734375,7.863744258880615,0,70463,0.9950262179506841,TIC 55652896,55652896,1,4,1,TESS
1325.322326700756,2458325.3223267007,3681.59619140625,9.10951042175293,3182.880615234375,7.863619327545166,0,70464,0.9904227980740642,TIC 55652896,55652896,1,4,1,TESS
1325.323715606473,2458325.3237156067,3694.666015625,9.126736640930176,3195.489990234375,7.878489971160889,0,70465,0.9939388414422332,TIC 55652896,55652896,1,4,1,TESS
1325.3251045122179,2458325.3251045123,3697.854736328125,9.143065452575684,3196.44140625,7.892584800720215,0,70466,0.9947966709044751,TIC 55652896,55652896,1,4,1,TESS
1325.3264934179497,2458325.326493418,3713.77587890625,9.16076946258545,3213.195068359375,7.907867908477783,0,70467,0.9990797757755554,TIC 55652896,55652896,1,4,1,TESS
1325.3278823236951,2458325.327882324,3683.84326171875,9.159932136535645,3186.748779296875,7.907145023345947,0,70468,0.9910273048017629,TIC 55652896,55652896,1,4,1,TESS
1325.329271229455,2458325.3292712294,3706.59033203125,9.181767463684082,3205.826904296875,7.925994396209717,0,70469,0.9971467203638179,TIC 55652896,55652896,1,4,1,TESS
1325.330660135216,2458325.330660135,3696.270751953125,9.193069458007812,3199.193115234375,7.935750484466553,0,70470,0.994370547517979,TIC 55652896,55652896,1,4,1,TESS
1325.332049040977,2458325.332049041,3697.56884765625,9.2097806930542,3198.6865234375,7.950175762176514,0,70471,0.9947197611502231,TIC 55652896,55652896,1,4,1,TESS
1325.333437946737,2458325.3334379466,3702.79296875,9.217488288879395,3203.938720703125,7.956829071044922,0,70472,0.9961251539098167,TIC 55652896,55652896,1,4,1,TESS
1325.334826852512,2458325.3348268527,3692.305908203125,9.230706214904785,3195.262939453125,7.9682393074035645,0,70473,0.9933039254777978,TIC 55652896,55652896,1,4,1,TESS
1325.3362157583015,2458325.336215758,3685.95849609375,9.240461349487305,3191.397705078125,7.976660251617432,0,70474,0.9915963450330518,TIC 55652896,55652896,1,4,1,TESS
1325.337604664076,2458325.3376046643,3700.745849609375,9.263590812683105,3204.191650390625,7.996626377105713,0,70475,0.9955744380350063,TIC 55652896,55652896,1,4,1,TESS
1325.3389935698656,2458325.33899357,3704.242919921875,9.281503677368164,3205.836669921875,8.012089729309082,0,70476,0.9965152196916294,TIC 55652896,55652896,1,4,1,TESS
1325.3403824756692,2458325.340382476,3693.864501953125,9.289836883544922,3198.145751953125,8.019283294677734,0,70477,0.9937232182798,TIC 55652896,55652896,1,4,1,TESS
1325.3417713814733,2458325.3417713814,3682.992919921875,9.291979789733887,3187.852783203125,8.021132469177246,0,70478,0.9907985458999187,TIC 55652896,55652896,1,4,1,TESS
1325.3431602872774,2458325.3431602875,3702.568603515625,9.317296981811523,3205.42578125,8.042987823486328,0,70479,0.9960647951872227,TIC 55652896,55652896,1,4,1,TESS
1325.3445491930966,2458325.344549193,3699.034912109375,9.339181900024414,3202.58349609375,8.06187915802002,0,70480,0.9951141617260414,TIC 55652896,55652896,1,4,1,TESS
1325.3459380989157,2458325.345938099,3706.958251953125,9.355888366699219,3209.4306640625,8.076300621032715,0,70481,0.9972456981602806,TIC 55652896,55652896,1,4,1,TESS
1325.3473270047334,2458325.3473270047,3717.714599609375,9.374034881591797,3217.87109375,8.091964721679688,0,70482,1.0001393701951518,TIC 55652896,55652896,1,4,1,TESS
1325.3487159105666,2458325.3487159107,3694.742919921875,9.380614280700684,3199.330810546875,8.097644805908203,0,70483,0.9939595302318057,TIC 55652896,55652896,1,4,1,TESS
1325.3501048164003,2458325.3501048163,3712.648681640625,9.408737182617188,3216.31494140625,8.121922492980957,0,70484,0.9987765372312501,TIC 55652896,55652896,1,4,1,TESS
1325.3514937222326,2458325.3514937223,3703.112548828125,9.40933895111084,3207.17333984375,8.122441291809082,0,70485,0.9962111273242623,TIC 55652896,55652896,1,4,1,TESS
1325.35288262808,2458325.352882628,3705.9306640625,9.427698135375977,3209.01953125,8.138289451599121,0,70486,0.996969256524374,TIC 55652896,55652896,1,4,1,TESS
1325.354271533943,2458325.354271534,3701.564208984375,9.445030212402344,3205.843994140625,8.153250694274902,0,70487,0.9957945930275364,TIC 55652896,55652896,1,4,1,TESS
1325.3556604397904,2458325.35566044,3708.952880859375,9.463726043701172,3212.584716796875,8.169389724731445,0,70488,0.997782293115224,TIC 55652896,55652896,1,4,1,TESS
1325.3570493456527,2458325.3570493455,3717.13818359375,9.489045143127441,3220.77587890625,8.191246032714844,0,70489,0.9999843027914037,TIC 55652896,55652896,1,4,1,TESS
1325.3584382515146,2458325.3584382515,3706.082275390625,9.495569229125977,3209.766357421875,8.196877479553223,0,70490,0.9970100429952454,TIC 55652896,55652896,1,4,1,TESS
1325.3598271573915,2458325.3598271576,3722.42236328125,9.520813941955566,3224.460693359375,8.218669891357422,0,70491,1.001405852510473,TIC 55652896,55652896,1,4,1,TESS
1325.3612160632683,2458325.361216063,3714.001953125,9.52776050567627,3217.88623046875,8.224666595458984,0,70492,0.9991405942490288,TIC 55652896,55652896,1,4,1,TESS
1325.3626049691593,2458325.362604969,3698.548095703125,9.542841911315918,3204.93017578125,8.237685203552246,0,70493,0.9949831984041128,TIC 55652896,55652896,1,4,1,TESS
1325.3639938750512,2458325.363993875,3702.19384765625,9.558780670166016,3207.179443359375,8.251443862915039,0,70494,0.9959639783872425,TIC 55652896,55652896,1,4,1,TESS
1325.3653827809426,2458325.365382781,3697.978515625,9.576136589050293,3203.76611328125,8.266426086425781,0,70495,0.9948299700038823,TIC 55652896,55652896,1,4,1,TESS
1325.3667716868338,2458325.366771687,3722.9462890625,9.610881805419922,3225.195556640625,8.296419143676758,0,70496,1.001546798994354,TIC 55652896,55652896,1,4,1,TESS
1325.3681605927404,2458325.368160593,3705.26025390625,9.612821578979492,3210.099365234375,8.298093795776367,0,70497,0.9967889028222596,TIC 55652896,55652896,1,4,1,TESS
1325.36954949866,2458325.3695494984,3733.35009765625,9.646409034729004,3234.873779296875,8.327088356018066,0,70498,1.004345630990677,TIC 55652896,55652896,1,4,1,TESS
1325.3709384045655,2458325.3709384045,3709.646484375,9.649574279785156,3214.220947265625,8.329819679260254,0,70499,0.9979688862935587,TIC 55652896,55652896,1,4,1,TESS
1325.3723273104868,2458325.3723273105,3701.25048828125,9.659316062927246,3206.003662109375,8.338229179382324,0,70500,0.9957101959018201,TIC 55652896,55652896,1,4,1,TESS
