TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.105596690857,2458354.105596691,,,14268.9775390625,14.021330833435059,168,91186,,TIC 230982885,230982885,2,3,1,TESS
1354.1069856005934,2458354.1069856007,,,14642.0576171875,14.164522171020508,32,91187,,TIC 230982885,230982885,2,3,1,TESS
1354.1083745103283,2458354.1083745104,,,14750.5927734375,14.202735900878906,32,91188,,TIC 230982885,230982885,2,3,1,TESS
1354.1097634200642,2458354.10976342,,,14753.9375,14.209446907043457,32,91189,,TIC 230982885,230982885,2,3,1,TESS
1354.1111523298005,2458354.11115233,,,14773.73828125,14.218754768371582,32,91190,,TIC 230982885,230982885,2,3,1,TESS
1354.1125412395368,2458354.1125412397,16892.01171875,16.263938903808594,14771.986328125,14.219351768493652,0,91191,0.9992374623208181,TIC 230982885,230982885,2,3,1,TESS
1354.1139301490402,2458354.113930149,16890.23046875,16.264204025268555,14769.9306640625,14.219583511352539,0,91192,0.9991320934778766,TIC 230982885,230982885,2,3,1,TESS
1354.1153190587754,2458354.1153190588,,,14725.640625,14.197032928466797,128,91193,,TIC 230982885,230982885,2,3,1,TESS
1354.116707968511,2458354.1167079685,16926.9609375,16.272048950195312,14797.00390625,14.226442337036133,0,91194,1.001304863719497,TIC 230982885,230982885,2,3,1,TESS
1354.1180968782473,2458354.1180968783,16920.677734375,16.2694034576416,14796.3896484375,14.224129676818848,0,91195,1.0009331843689018,TIC 230982885,230982885,2,3,1,TESS
1354.1194857877504,2458354.1194857876,16881.494140625,16.25408172607422,14761.9501953125,14.210735321044922,0,91196,0.9986153008962129,TIC 230982885,230982885,2,3,1,TESS
1354.120874697486,2458354.1208746973,16928.3359375,16.266897201538086,14806.7841796875,14.221939086914062,0,91197,1.0013862010719432,TIC 230982885,230982885,2,3,1,TESS
1354.1222636072216,2458354.122263607,16875.16796875,16.253263473510742,14759.21875,14.210020065307617,0,91198,0.9982410797533537,TIC 230982885,230982885,2,3,1,TESS
1354.123652516958,2458354.123652517,16917.9296875,16.265886306762695,14797.9248046875,14.221055030822754,0,91199,1.0007706252000217,TIC 230982885,230982885,2,3,1,TESS
1354.1250414264616,2458354.1250414266,16907.744140625,16.266822814941406,14790.134765625,14.22187328338623,0,91200,1.000168104897456,TIC 230982885,230982885,2,3,1,TESS
1354.1264303361972,2458354.1264303364,16904.3515625,16.269363403320312,14785.005859375,14.224095344543457,0,91201,0.9999674188446168,TIC 230982885,230982885,2,3,1,TESS
1354.127819245933,2458354.127819246,16880.484375,16.254552841186523,14765.775390625,14.21114730834961,0,91202,0.9985555687780102,TIC 230982885,230982885,2,3,1,TESS
1354.1292081556685,2458354.1292081554,16894.57421875,16.259418487548828,14778.7421875,14.215399742126465,0,91203,0.9993890455685585,TIC 230982885,230982885,2,3,1,TESS
1354.1305970651715,2458354.130597065,16921.91796875,16.274051666259766,14799.2607421875,14.228192329406738,0,91204,1.0010065497365201,TIC 230982885,230982885,2,3,1,TESS
1354.1319859749078,2458354.131985975,16913.193359375,16.264482498168945,14793.8173828125,14.219828605651855,0,91205,1.0004904503709284,TIC 230982885,230982885,2,3,1,TESS
1354.1333748846437,2458354.1333748847,16910.103515625,16.273426055908203,14790.9853515625,14.227646827697754,0,91206,1.0003076723999487,TIC 230982885,230982885,2,3,1,TESS
1354.1347637941462,2458354.134763794,16906.9375,16.266298294067383,14787.23828125,14.221414566040039,0,91207,1.0001203885245011,TIC 230982885,230982885,2,3,1,TESS
1354.1361527038828,2458354.136152704,16907.48828125,16.261089324951172,14789.224609375,14.2168607711792,0,91208,1.0001529696798843,TIC 230982885,230982885,2,3,1,TESS
1354.1375416136184,2458354.1375416135,16902.53515625,16.267974853515625,14786.96875,14.222880363464355,0,91209,0.9998599703534593,TIC 230982885,230982885,2,3,1,TESS
1354.1389305231219,2458354.1389305233,16891.533203125,16.257070541381836,14775.3564453125,14.213347434997559,0,91210,0.9992091559978787,TIC 230982885,230982885,2,3,1,TESS
1354.1403194328577,2458354.140319433,16924.015625,16.273513793945312,14805.0107421875,14.227724075317383,0,91211,1.001130635413405,TIC 230982885,230982885,2,3,1,TESS
1354.1417083425927,2458354.141708343,16897.1015625,16.261756896972656,14776.01953125,14.21744441986084,0,91212,0.9995385491680829,TIC 230982885,230982885,2,3,1,TESS
1354.1430972520961,2458354.143097252,16906.474609375,16.258655548095703,14786.158203125,14.214733123779297,0,91213,1.0000930064896578,TIC 230982885,230982885,2,3,1,TESS
1354.1444861618324,2458354.144486162,16936.34375,16.280200958251953,14816.037109375,14.233569145202637,0,91214,1.0018598987211318,TIC 230982885,230982885,2,3,1,TESS
1354.1458750715683,2458354.1458750716,16916.97265625,16.263996124267578,14797.1416015625,14.219402313232422,0,91215,1.0007140125541432,TIC 230982885,230982885,2,3,1,TESS
1354.147263981071,2458354.147263981,16893.513671875,16.270641326904297,14778.5244140625,14.225211143493652,0,91216,0.999326309514044,TIC 230982885,230982885,2,3,1,TESS
1354.1486528908067,2458354.1486528907,16918.599609375,16.267881393432617,14800.462890625,14.222799301147461,0,91217,1.0008102540521369,TIC 230982885,230982885,2,3,1,TESS
1354.1500418003102,2458354.1500418005,16912.107421875,16.269689559936523,14795.5849609375,14.224380493164062,0,91218,1.000426212348258,TIC 230982885,230982885,2,3,1,TESS
1354.1514307100467,2458354.15143071,16915.9453125,16.27037811279297,14798.3544921875,14.224981307983398,0,91219,1.0006532406118325,TIC 230982885,230982885,2,3,1,TESS
1354.152819619782,2458354.15281962,16882.44140625,16.256439208984375,14769.5869140625,14.21279525756836,0,91220,0.9986713358620315,TIC 230982885,230982885,2,3,1,TESS
1354.1542085292845,2458354.1542085293,16918.1640625,16.275774002075195,14800.9150390625,14.229701042175293,0,91221,1.0007844895214615,TIC 230982885,230982885,2,3,1,TESS
1354.1555974390208,2458354.155597439,16914.439453125,16.262290954589844,14796.4345703125,14.217910766601562,0,91222,1.0005641623465826,TIC 230982885,230982885,2,3,1,TESS
