TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.1069802044601,2458354.1069802046,,,9077.34765625,11.578529357910156,168,91186,,TIC 118327550,118327550,2,2,3,TESS
1354.108369135384,2458354.1083691353,,,9140.744140625,11.612619400024414,32,91187,,TIC 118327550,118327550,2,2,3,TESS
1354.1097580658409,2458354.109758066,,,9127.8798828125,11.605521202087402,32,91188,,TIC 118327550,118327550,2,2,3,TESS
1354.1111469967643,2458354.1111469967,,,9106.9619140625,11.596517562866211,32,91189,,TIC 118327550,118327550,2,2,3,TESS
1354.1125359276882,2458354.112535928,,,9105.259765625,11.599590301513672,32,91190,,TIC 118327550,118327550,2,2,3,TESS
1354.113924858612,2458354.1139248586,10704.6181640625,13.535316467285156,9119.8525390625,11.597387313842773,0,91191,1.0011498373883607,TIC 118327550,118327550,2,2,3,TESS
1354.115313789536,2458354.1153137893,10671.8466796875,13.524950981140137,9085.919921875,11.588506698608398,0,91192,0.9980848830153825,TIC 118327550,118327550,2,2,3,TESS
1354.116702719993,2458354.11670272,,,9075.751953125,11.576154708862305,128,91193,,TIC 118327550,118327550,2,2,3,TESS
1354.1180916509163,2458354.118091651,10688.3173828125,13.5197172164917,9086.32421875,11.58402156829834,0,91194,0.9996253061769133,TIC 118327550,118327550,2,2,3,TESS
1354.1194805818402,2458354.119480582,10685.0625,13.533246994018555,9109.5029296875,11.59561538696289,0,91195,0.9993208931330747,TIC 118327550,118327550,2,2,3,TESS
1354.120869512298,2458354.120869512,10685.3935546875,13.535053253173828,9103.2021484375,11.597162246704102,0,91196,0.9993518550358234,TIC 118327550,118327550,2,2,3,TESS
1354.1222584432212,2458354.1222584434,10680.865234375,13.527238845825195,9098.7109375,11.59046745300293,0,91197,0.9989283436994058,TIC 118327550,118327550,2,2,3,TESS
1354.1236473741444,2458354.123647374,10696.2626953125,13.537042617797852,9108.498046875,11.598867416381836,0,91198,1.0003683918428812,TIC 118327550,118327550,2,2,3,TESS
1354.1250363046026,2458354.125036305,10700.71484375,13.540611267089844,9113.4150390625,11.601923942565918,0,91199,1.0007847792016753,TIC 118327550,118327550,2,2,3,TESS
1354.1264252355268,2458354.1264252355,10693.86328125,13.529642105102539,9105.2529296875,11.592525482177734,0,91200,1.0001439865477382,TIC 118327550,118327550,2,2,3,TESS
1354.12781416645,2458354.1278141662,10663.05078125,13.515430450439453,9078.5146484375,11.580348014831543,0,91201,0.9972622462659512,TIC 118327550,118327550,2,2,3,TESS
1354.1292030969078,2458354.129203097,10675.755859375,13.523039817810059,9087.66015625,11.586869239807129,0,91202,0.9984504892003467,TIC 118327550,118327550,2,2,3,TESS
1354.1305920278307,2458354.1305920277,10678.015625,13.523442268371582,9086.0537109375,11.587213516235352,0,91203,0.9986618338698465,TIC 118327550,118327550,2,2,3,TESS
1354.1319809587542,2458354.131980959,10693.935546875,13.529947280883789,9105.40234375,11.592787742614746,0,91204,1.000150745193176,TIC 118327550,118327550,2,2,3,TESS
1354.1333698892124,2458354.133369889,10686.48828125,13.526744842529297,9096.8759765625,11.590043067932129,0,91205,0.9994542393809007,TIC 118327550,118327550,2,2,3,TESS
1354.1347588201359,2458354.1347588203,10681.8291015625,13.528160095214844,9095.2509765625,11.591255187988281,0,91206,0.999018489416258,TIC 118327550,118327550,2,2,3,TESS
1354.1361477505932,2458354.1361477505,10685.12109375,13.517365455627441,9096.02734375,11.582006454467773,0,91207,0.999326373115862,TIC 118327550,118327550,2,2,3,TESS
1354.1375366815173,2458354.1375366817,10718.044921875,13.542691230773926,9125.2626953125,11.603706359863281,0,91208,1.0024055754440875,TIC 118327550,118327550,2,2,3,TESS
1354.1389256119749,2458354.138925612,10682.3125,13.527417182922363,9092.2841796875,11.590620040893555,0,91209,0.9990636992742539,TIC 118327550,118327550,2,2,3,TESS
1354.1403145428988,2458354.1403145427,10699.171875,13.526320457458496,9106.169921875,11.589679718017578,0,91210,1.0006404729882743,TIC 118327550,118327550,2,2,3,TESS
1354.1417034733565,2458354.1417034734,10706.451171875,13.540460586547852,9115.646484375,11.601795196533203,0,91211,1.0013212695165592,TIC 118327550,118327550,2,2,3,TESS
1354.143092404279,2458354.143092404,10691.2861328125,13.521378517150879,9086.6728515625,11.585445404052734,0,91212,0.9999029586381403,TIC 118327550,118327550,2,2,3,TESS
1354.1444813347373,2458354.144481335,10685.3544921875,13.526549339294434,9101.13671875,11.589876174926758,0,91213,0.9993482017139651,TIC 118327550,118327550,2,2,3,TESS
1354.1458702656612,2458354.1458702656,10685.45703125,13.526248931884766,9093.822265625,11.589617729187012,0,91214,0.999357791683843,TIC 118327550,118327550,2,2,3,TESS
1354.147259196119,2458354.1472591963,10712.4052734375,13.53775405883789,9116.388671875,11.59947681427002,0,91215,1.0018781271008028,TIC 118327550,118327550,2,2,3,TESS
1354.1486481265765,2458354.1486481265,10713.8251953125,13.534181594848633,9122.486328125,11.596415519714355,0,91216,1.0020109253503502,TIC 118327550,118327550,2,2,3,TESS
1354.1500370574997,2458354.1500370577,10685.626953125,13.528921127319336,9096.1650390625,11.59190845489502,0,91217,0.9993736836339264,TIC 118327550,118327550,2,2,3,TESS
1354.151425987958,2458354.151425988,10676.4375,13.515501022338867,9087.8583984375,11.580409049987793,0,91218,0.9985142396667732,TIC 118327550,118327550,2,2,3,TESS
1354.1528149184164,2458354.152814918,10686.208984375,13.520524024963379,9094.181640625,11.584712982177734,0,91219,0.9994281181296143,TIC 118327550,118327550,2,2,3,TESS
1354.1542038493392,2458354.1542038494,10700.103515625,13.528234481811523,9106.5419921875,11.591320037841797,0,91220,1.0007276047145937,TIC 118327550,118327550,2,2,3,TESS
1354.1555927797965,2458354.1555927796,10689.6494140625,13.525611877441406,9098.5615234375,11.589072227478027,0,91221,0.9997498844522796,TIC 118327550,118327550,2,2,3,TESS
1354.1569817102547,2458354.1569817103,10693.126953125,13.527576446533203,9100.8349609375,11.5907564163208,0,91222,1.0000751214307102,TIC 118327550,118327550,2,2,3,TESS
1354.1583706411789,2458354.158370641,10676.4814453125,13.514867782592773,9086.7783203125,11.579866409301758,0,91223,0.9985183496538638,TIC 118327550,118327550,2,2,3,TESS
1354.1597595716364,2458354.159759572,10678.111328125,13.529436111450195,9087.4208984375,11.592350006103516,0,91224,0.9986707845083992,TIC 118327550,118327550,2,2,3,TESS
1354.1611485020933,2458354.161148502,10701.4248046875,13.52957534790039,9108.55859375,11.59246826171875,0,91225,1.0008511783264489,TIC 118327550,118327550,2,2,3,TESS
1354.1625374330172,2458354.162537433,10690.92578125,13.52415657043457,9096.8603515625,11.587824821472168,0,91226,0.9998692567439978,TIC 118327550,118327550,2,2,3,TESS
1354.1639263634756,2458354.1639263635,10698.052734375,13.531901359558105,9108.232421875,11.594461441040039,0,91227,1.0005358053170355,TIC 118327550,118327550,2,2,3,TESS
1354.1653152939332,2458354.1653152937,10690.345703125,13.523735046386719,9097.0712890625,11.587464332580566,0,91228,0.9998150049144029,TIC 118327550,118327550,2,2,3,TESS
1354.166704224391,2458354.1667042244,10686.08984375,13.524558067321777,9095.8642578125,11.588170051574707,0,91229,0.9994169754979466,TIC 118327550,118327550,2,2,3,TESS
1354.168093155314,2458354.168093155,10711.513671875,13.533158302307129,9114.587890625,11.595539093017578,0,91230,1.0017947400293883,TIC 118327550,118327550,2,2,3,TESS
1354.1694820857724,2458354.169482086,10685.064453125,13.52549934387207,9095.9375,11.588976860046387,0,91231,0.9993210757991676,TIC 118327550,118327550,2,2,3,TESS
1354.1708710162309,2458354.170871016,10712.6552734375,13.533713340759277,9116.7587890625,11.596014022827148,0,91232,1.0019015083606955,TIC 118327550,118327550,2,2,3,TESS
1354.1722599466877,2458354.172259947,10693.2333984375,13.523782730102539,9101.923828125,11.587505340576172,0,91233,1.000085076732774,TIC 118327550,118327550,2,2,3,TESS
1354.1736488771453,2458354.173648877,10688.1328125,13.52110481262207,9095.896484375,11.585210800170898,0,91234,0.999608044231133,TIC 118327550,118327550,2,2,3,TESS
1354.1750378076038,2458354.175037808,10667.990234375,13.514765739440918,9077.30078125,11.579779624938965,0,91235,0.9977242088149267,TIC 118327550,118327550,2,2,3,TESS
1354.176426738061,2458354.176426738,10678.7080078125,13.520391464233398,9089.0517578125,11.584599494934082,0,91236,0.998726588999784,TIC 118327550,118327550,2,2,3,TESS
1354.177815668985,2458354.177815669,10706.375,13.531375885009766,9107.263671875,11.594012260437012,0,91237,1.0013141455389356,TIC 118327550,118327550,2,2,3,TESS
1354.1792045994428,2458354.1792045995,10691.0029296875,13.528564453125,9097.18359375,11.591602325439453,0,91238,0.9998764720546679,TIC 118327550,118327550,2,2,3,TESS
1354.1805935299005,2458354.1805935297,10698.3388671875,13.534684181213379,9106.3544921875,11.596846580505371,0,91239,1.000562565899647,TIC 118327550,118327550,2,2,3,TESS
1354.1819824603588,2458354.1819824604,10694.029296875,13.522887229919434,9096.9658203125,11.586738586425781,0,91240,1.0001595131656358,TIC 118327550,118327550,2,2,3,TESS
1354.183371390816,2458354.1833713907,10712.6884765625,13.530298233032227,9115.9482421875,11.593088150024414,0,91241,1.001904613684275,TIC 118327550,118327550,2,2,3,TESS
1354.1847603212746,2458354.1847603214,10677.9580078125,13.522815704345703,9087.525390625,11.586676597595215,0,91242,0.9986564452201055,TIC 118327550,118327550,2,2,3,TESS
1354.186149251732,2458354.1861492516,10689.5634765625,13.518645286560059,9097.0068359375,11.58310317993164,0,91243,0.9997418471441915,TIC 118327550,118327550,2,2,3,TESS
1354.187538182189,2458354.1875381824,10689.23828125,13.527145385742188,9097.23828125,11.590386390686035,0,91244,0.9997114332397216,TIC 118327550,118327550,2,2,3,TESS
1354.1889271126474,2458354.1889271126,10697.3447265625,13.523509979248047,9103.498046875,11.587271690368652,0,91245,1.0004695888583548,TIC 118327550,118327550,2,2,3,TESS
1354.190316043106,2458354.1903160433,10694.23046875,13.5192232131958,9103.34375,11.583598136901855,0,91246,1.0001783277732057,TIC 118327550,118327550,2,2,3,TESS
1354.1917049735632,2458354.1917049736,10689.8564453125,13.52314281463623,9095.9052734375,11.586956977844238,0,91247,0.9997692470581283,TIC 118327550,118327550,2,2,3,TESS
1354.193093904021,2458354.193093904,10686.9716796875,13.523194313049316,9095.5595703125,11.58700180053711,0,91248,0.9994994492388966,TIC 118327550,118327550,2,2,3,TESS
1354.1944828344785,2458354.1944828345,10711.955078125,13.53589153289795,9115.8779296875,11.597880363464355,0,91249,1.0018360225663865,TIC 118327550,118327550,2,2,3,TESS
1354.195871764937,2458354.195871765,10690.0859375,13.522941589355469,9098.6884765625,11.586784362792969,0,91250,0.9997907103240455,TIC 118327550,118327550,2,2,3,TESS
