TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.104335689151,2458354.104335689,,,21963.83203125,16.82396125793457,168,91186,,TIC 280830734,280830734,2,3,3,TESS
1354.1057245729266,2458354.105724573,,,23856.697265625,17.44205665588379,32,91187,,TIC 280830734,280830734,2,3,3,TESS
1354.1071134565846,2458354.1071134564,,,24196.7890625,17.555625915527344,32,91188,,TIC 280830734,280830734,2,3,3,TESS
1354.1085023403598,2458354.1085023405,,,24271.15625,17.581222534179688,32,91189,,TIC 280830734,280830734,2,3,3,TESS
1354.109891224019,2458354.109891224,,,24294.87890625,17.59073829650879,32,91190,,TIC 280830734,280830734,2,3,3,TESS
1354.1112801077948,2458354.111280108,27038.615234375,19.669654846191406,24275.98828125,17.585166931152344,0,91191,0.9996872856542827,TIC 280830734,280830734,2,3,3,TESS
1354.1126689915704,2458354.1126689916,27029.3828125,19.665678024291992,24273.2109375,17.58161163330078,0,91192,0.9993459392249544,TIC 280830734,280830734,2,3,3,TESS
1354.1140578752286,2458354.1140578752,,,24213.916015625,17.565345764160156,128,91193,,TIC 280830734,280830734,2,3,3,TESS
1354.1154467590036,2458354.115446759,27069.21484375,19.67378807067871,24293.4609375,17.5888614654541,0,91194,1.0008186320702517,TIC 280830734,280830734,2,3,3,TESS
1354.1168356427793,2458354.1168356426,27061.15234375,19.678707122802734,24309.546875,17.593259811401367,0,91195,1.0005205406676143,TIC 280830734,280830734,2,3,3,TESS
1354.1182245265545,2458354.1182245268,27064.0703125,19.680923461914062,24309.248046875,17.59524154663086,0,91196,1.0006284254921154,TIC 280830734,280830734,2,3,3,TESS
1354.119613410213,2458354.1196134104,27036.484375,19.67232894897461,24287.083984375,17.587556838989258,0,91197,0.9996085022918123,TIC 280830734,280830734,2,3,3,TESS
1354.121002293988,2458354.121002294,27037.33984375,19.674413681030273,24288.470703125,17.58942222595215,0,91198,0.9996401311761038,TIC 280830734,280830734,2,3,3,TESS
1354.1223911777638,2458354.122391178,27046.81640625,19.67218780517578,24299.91796875,17.587430953979492,0,91199,0.9999905041135061,TIC 280830734,280830734,2,3,3,TESS
1354.1237800615397,2458354.1237800615,27090.693359375,19.692502975463867,24333.201171875,17.605592727661133,0,91200,1.0016127481445742,TIC 280830734,280830734,2,3,3,TESS
1354.1251689453147,2458354.125168945,27090.71484375,19.68423080444336,24337.10546875,17.59819793701172,0,91201,1.0016135424772847,TIC 280830734,280830734,2,3,3,TESS
1354.12655782909,2458354.126557829,27060.9921875,19.679424285888672,24311.732421875,17.593900680541992,0,91202,1.0005146192783176,TIC 280830734,280830734,2,3,3,TESS
1354.1279467128647,2458354.127946713,27075.541015625,19.680044174194336,24320.958984375,17.59445571899414,0,91203,1.0010525269474664,TIC 280830734,280830734,2,3,3,TESS
1354.1293355965236,2458354.1293355967,27050.796875,19.673660278320312,24303.80078125,17.588747024536133,0,91204,1.0001376723011455,TIC 280830734,280830734,2,3,3,TESS
1354.1307244802992,2458354.1307244804,27063.263671875,19.678543090820312,24311.7421875,17.59311294555664,0,91205,1.0005986019094386,TIC 280830734,280830734,2,3,3,TESS
1354.1321133640745,2458354.132113364,27042.068359375,19.678850173950195,24293.07421875,17.593387603759766,0,91206,0.999814956584482,TIC 280830734,280830734,2,3,3,TESS
1354.1335022478493,2458354.1335022477,27072.0625,19.676856994628906,24319.3515625,17.591604232788086,0,91207,1.0009239172604274,TIC 280830734,280830734,2,3,3,TESS
1354.1348911316252,2458354.1348911314,27053.916015625,19.670820236206055,24303.6171875,17.58620834350586,0,91208,1.0002529949682994,TIC 280830734,280830734,2,3,3,TESS
1354.1362800154002,2458354.1362800156,27038.44140625,19.675765991210938,24288.689453125,17.59062957763672,0,91209,0.9996808587805339,TIC 280830734,280830734,2,3,3,TESS
1354.1376688992923,2458354.1376688993,27054.1953125,19.67676544189453,24307.95703125,17.591522216796875,0,91210,1.0002633212935361,TIC 280830734,280830734,2,3,3,TESS
1354.1390577830675,2458354.139057783,27053.974609375,19.676572799682617,24307.63671875,17.591352462768555,0,91211,1.0002551613302373,TIC 280830734,280830734,2,3,3,TESS
