TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1325.2965799729145,2458325.296579973,0.0,0.0,11835.23828125,12.68436050415039,8,70444,0.0,TIC 52368076,52368076,1,3,1,TESS
1325.297968885282,2458325.2979688854,13618.5341796875,14.556419372558594,11893.5693359375,12.706716537475586,0,70445,0.9994365108638018,TIC 52368076,52368076,1,3,1,TESS
1325.299357797649,2458325.2993577975,13607.6953125,14.55861759185791,11897.3974609375,12.708634376525879,0,70446,0.9986410684571037,TIC 52368076,52368076,1,3,1,TESS
1325.3007467100151,2458325.30074671,13613.560546875,14.568994522094727,11903.705078125,12.717693328857422,0,70447,0.9990715060726212,TIC 52368076,52368076,1,3,1,TESS
1325.3021356223826,2458325.3021356226,13601.376953125,14.560830116271973,11893.01171875,12.710566520690918,0,70448,0.9981773769199078,TIC 52368076,52368076,1,3,1,TESS
1325.3035245349824,2458325.303524535,13621.9501953125,14.565852165222168,11910.884765625,12.714949607849121,0,70449,0.9996872052992131,TIC 52368076,52368076,1,3,1,TESS
1325.3049134473486,2458325.3049134472,13612.333984375,14.567668914794922,11902.31640625,12.716536521911621,0,70450,0.9989814911466988,TIC 52368076,52368076,1,3,1,TESS
1325.306302359716,2458325.30630236,13610.345703125,14.568840980529785,11898.9462890625,12.717559814453125,0,70451,0.9988355752317482,TIC 52368076,52368076,1,3,1,TESS
1325.307691272083,2458325.307691272,13612.10546875,14.571422576904297,11899.5634765625,12.719812393188477,0,70452,0.9989647208499903,TIC 52368076,52368076,1,3,1,TESS
1325.3090801844496,2458325.3090801844,13616.24609375,14.570115089416504,11904.27734375,12.718671798706055,0,70453,0.9992685928929131,TIC 52368076,52368076,1,3,1,TESS
1325.31046909705,2458325.310469097,13621.404296875,14.575151443481445,11908.8828125,12.723067283630371,0,70454,0.9996471429237428,TIC 52368076,52368076,1,3,1,TESS
1325.3118580094163,2458325.3118580095,13613.9365234375,14.572762489318848,11904.15234375,12.720982551574707,0,70455,0.999099098227462,TIC 52368076,52368076,1,3,1,TESS
1325.313246921783,2458325.3132469216,13618.7724609375,14.58077335357666,11907.0419921875,12.727974891662598,0,70456,0.9994539978398568,TIC 52368076,52368076,1,3,1,TESS
1325.3146358341505,2458325.314635834,13603.54296875,14.578572273254395,11894.3505859375,12.726053237915039,0,70457,0.998336336398965,TIC 52368076,52368076,1,3,1,TESS
1325.3160247467504,2458325.3160247467,13607.0537109375,14.577457427978516,11894.515625,12.725079536437988,0,70458,0.9985939826240375,TIC 52368076,52368076,1,3,1,TESS
1325.317413659117,2458325.3174136593,13604.30078125,14.576624870300293,11892.681640625,12.72435474395752,0,70459,0.9983919507162548,TIC 52368076,52368076,1,3,1,TESS
1325.318802571484,2458325.3188025714,13616.501953125,14.582860946655273,11903.89453125,12.72979736328125,0,70460,0.9992873698917918,TIC 52368076,52368076,1,3,1,TESS
1325.3201914838514,2458325.320191484,13614.5546875,14.580971717834473,11898.4296875,12.728148460388184,0,70461,0.9991444640300965,TIC 52368076,52368076,1,3,1,TESS
1325.3215803964513,2458325.3215803965,13622.205078125,14.593969345092773,11908.4658203125,12.739495277404785,0,70462,0.9997059106301571,TIC 52368076,52368076,1,3,1,TESS
1325.3229693088174,2458325.3229693086,13628.21875,14.599592208862305,11916.6572265625,12.744402885437012,0,70463,1.0001472417717416,TIC 52368076,52368076,1,3,1,TESS
1325.3243582211849,2458325.324358221,13600.87109375,14.58598518371582,11891.96484375,12.732525825500488,0,70464,0.9981402529297583,TIC 52368076,52368076,1,3,1,TESS
1325.3257471337847,2458325.3257471337,13605.09765625,14.594362258911133,11894.966796875,12.739837646484375,0,70465,0.9984504317509304,TIC 52368076,52368076,1,3,1,TESS
1325.3271360461508,2458325.3271360463,13606.796875,14.588228225708008,11898.3173828125,12.734482765197754,0,70466,0.9985751339572242,TIC 52368076,52368076,1,3,1,TESS
1325.3285249585183,2458325.3285249583,13587.1787109375,14.59061050415039,11879.5927734375,12.736562728881836,0,70467,0.9971353968180082,TIC 52368076,52368076,1,3,1,TESS
1325.3299138708849,2458325.329913871,13605.9765625,14.592673301696777,11896.3212890625,12.738363265991211,0,70468,0.9985149328921169,TIC 52368076,52368076,1,3,1,TESS
1325.331302783484,2458325.3313027835,13606.3154296875,14.600886344909668,11896.0341796875,12.745532035827637,0,70469,0.998539801665441,TIC 52368076,52368076,1,3,1,TESS
1325.3326916958517,2458325.332691696,13607.1220703125,14.603619575500488,11896.1953125,12.747918128967285,0,70470,0.9985989993794632,TIC 52368076,52368076,1,3,1,TESS
1325.3340806082192,2458325.334080608,13630.5849609375,14.612831115722656,11916.498046875,12.755959510803223,0,70471,1.0003208931774026,TIC 52368076,52368076,1,3,1,TESS
1325.3354695208186,2458325.3354695207,13604.515625,14.605643272399902,11893.6708984375,12.749685287475586,0,70472,0.9984077176618781,TIC 52368076,52368076,1,3,1,TESS
1325.3368584331856,2458325.336858433,13610.0615234375,14.609626770019531,11900.4638671875,12.753162384033203,0,70473,0.9988147198627645,TIC 52368076,52368076,1,3,1,TESS
1325.3382473455526,2458325.3382473458,13603.015625,14.606671333312988,11891.6689453125,12.750581741333008,0,70474,0.9982976357142532,TIC 52368076,52368076,1,3,1,TESS
1325.339636258152,2458325.3396362583,13621.3896484375,14.615626335144043,11909.3876953125,12.75839900970459,0,70475,0.9996460679047231,TIC 52368076,52368076,1,3,1,TESS
1325.341025170519,2458325.3410251704,13630.0810546875,14.622759819030762,11917.208984375,12.764625549316406,0,70476,1.0002839125231222,TIC 52368076,52368076,1,3,1,TESS
1325.3424140828856,2458325.342414083,13601.970703125,14.612504959106445,11891.9228515625,12.755674362182617,0,70477,0.998220951024176,TIC 52368076,52368076,1,3,1,TESS
