TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.107455664749,2458354.107455665,,,2873.206787109375,7.615943431854248,168,91186,,TIC 149010208,149010208,2,1,2,TESS
1354.108844592879,2458354.1088445927,,,2979.830810546875,7.686141014099121,32,91187,,TIC 149010208,149010208,2,1,2,TESS
1354.1102335210076,2458354.110233521,,,3015.22412109375,7.704925537109375,32,91188,,TIC 149010208,149010208,2,1,2,TESS
1354.111622449137,2458354.111622449,,,3022.975830078125,7.710175037384033,32,91189,,TIC 149010208,149010208,2,1,2,TESS
1354.113011377267,2458354.1130113774,,,3025.48291015625,7.70961856842041,32,91190,,TIC 149010208,149010208,2,1,2,TESS
1354.1144003053969,2458354.1144003053,3513.36572265625,9.022290229797363,3034.7880859375,7.709354877471924,0,91191,1.0018068484254312,TIC 149010208,149010208,2,1,2,TESS
1354.1157892335268,2458354.1157892337,3494.552734375,9.018816947937012,3017.89111328125,7.706387042999268,0,91192,0.9964424821774295,TIC 149010208,149010208,2,1,2,TESS
1354.1171781616556,2458354.1171781616,,,3034.770263671875,7.713201522827148,128,91193,,TIC 149010208,149010208,2,1,2,TESS
1354.1185670893192,2458354.1185670896,3505.164306640625,9.020506858825684,3020.4716796875,7.707830905914307,0,91194,0.9994682832489522,TIC 149010208,149010208,2,1,2,TESS
1354.119956017449,2458354.1199560175,3500.83984375,9.0206880569458,3023.557861328125,7.707985877990723,0,91195,0.9982351988274664,TIC 149010208,149010208,2,1,2,TESS
1354.1213449455786,2458354.1213449454,3504.230712890625,9.020959854125977,3026.258056640625,7.708218097686768,0,91196,0.9992020768001428,TIC 149010208,149010208,2,1,2,TESS
1354.1227338737078,2458354.122733874,3511.072021484375,9.028352737426758,3032.257080078125,7.714534759521484,0,91197,1.0011528187218317,TIC 149010208,149010208,2,1,2,TESS
1354.124122801837,2458354.1241228017,3506.322998046875,9.0252685546875,3028.3408203125,7.711899757385254,0,91198,0.9997986744116222,TIC 149010208,149010208,2,1,2,TESS
1354.125511729967,2458354.12551173,3500.35205078125,9.027243614196777,3022.78125,7.713587760925293,0,91199,0.9980961087425497,TIC 149010208,149010208,2,1,2,TESS
1354.1269006576315,2458354.1269006575,3502.4658203125,9.028192520141602,3024.40771484375,7.7143988609313965,0,91200,0.9986988324438553,TIC 149010208,149010208,2,1,2,TESS
1354.1282895857607,2458354.128289586,3510.27783203125,9.027859687805176,3030.630615234375,7.714114189147949,0,91201,1.0009263622422353,TIC 149010208,149010208,2,1,2,TESS
