TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1325.2953973352985,2458325.295397335,,,253489.078125,53.6561393737793,8,70444,,TIC 279741379,279741379,1,3,4,TESS
1325.2967862526718,2458325.296786253,252303.046875,58.85083770751953,254041.09375,53.71438980102539,0,70445,0.9997128534841404,TIC 279741379,279741379,1,3,4,TESS
1325.2981751700447,2458325.29817517,252214.546875,58.85874938964844,254069.59375,53.721614837646484,0,70446,0.9993621855527413,TIC 279741379,279741379,1,3,4,TESS
1325.2995640874167,2458325.2995640873,252151.09375,58.853118896484375,254042.234375,53.71647262573242,0,70447,0.9991107620941587,TIC 279741379,279741379,1,3,4,TESS
1325.3009530049064,2458325.300953005,252142.921875,58.84035110473633,253910.0,53.70481872558594,0,70448,0.9990783822692785,TIC 279741379,279741379,1,3,4,TESS
1325.3023419222793,2458325.302341922,252242.78125,58.85592269897461,254054.328125,53.71903610229492,0,70449,0.9994740600146124,TIC 279741379,279741379,1,3,4,TESS
1325.3037308396513,2458325.30373084,252318.9375,58.86151885986328,254085.265625,53.72414016723633,0,70450,0.9997758176942804,TIC 279741379,279741379,1,3,4,TESS
1325.3051197570246,2458325.305119757,252252.71875,58.846824645996094,253956.59375,53.71072769165039,0,70451,0.9995134358628416,TIC 279741379,279741379,1,3,4,TESS
1325.306508674514,2458325.3065086743,252202.25,58.858306884765625,254061.75,53.72120666503906,0,70452,0.9993134610361433,TIC 279741379,279741379,1,3,4,TESS
1325.3078975918863,2458325.307897592,252355.953125,58.870338439941406,254167.1875,53.73219299316406,0,70453,0.9999224865377627,TIC 279741379,279741379,1,3,4,TESS
1325.309286509376,2458325.309286509,252286.953125,58.875694274902344,254227.40625,53.73707962036133,0,70454,0.9996490844217567,TIC 279741379,279741379,1,3,4,TESS
1325.3106754267483,2458325.310675427,252276.046875,58.85884094238281,254041.75,53.72169494628906,0,70455,0.9996058700474423,TIC 279741379,279741379,1,3,4,TESS
1325.3120643442373,2458325.312064344,252188.578125,58.840999603271484,253897.390625,53.70541000366211,0,70456,0.9992592882889727,TIC 279741379,279741379,1,3,4,TESS
1325.3134532616107,2458325.3134532617,252323.671875,58.86418151855469,254121.234375,53.726566314697266,0,70457,0.9997945769427291,TIC 279741379,279741379,1,3,4,TESS
1325.3148421791,2458325.314842179,252260.875,58.86440658569336,254106.390625,53.726776123046875,0,70458,0.9995457537760107,TIC 279741379,279741379,1,3,4,TESS
1325.3162310964724,2458325.3162310966,252269.5,58.86008071899414,254054.6875,53.72282409667969,0,70459,0.9995799290405115,TIC 279741379,279741379,1,3,4,TESS
1325.3176200139617,2458325.317620014,252237.03125,58.85666275024414,254011.90625,53.71970748901367,0,70460,0.9994512765049453,TIC 279741379,279741379,1,3,4,TESS
1325.319008931335,2458325.3190089315,252187.9375,58.8698616027832,254130.578125,53.731754302978516,0,70461,0.9992567499088195,TIC 279741379,279741379,1,3,4,TESS
1325.3203978488243,2458325.3203978487,252172.25,58.8529167175293,253988.359375,53.71628952026367,0,70462,0.9991945905509232,TIC 279741379,279741379,1,3,4,TESS
1325.3217867663127,2458325.3217867664,252234.09375,58.87620544433594,254172.578125,53.737545013427734,0,70463,0.9994396371032674,TIC 279741379,279741379,1,3,4,TESS
1325.323175683686,2458325.3231756836,252287.140625,58.86344528198242,254092.296875,53.72589874267578,0,70464,0.9996498273622894,TIC 279741379,279741379,1,3,4,TESS
1325.3245646011753,2458325.3245646013,252217.703125,58.878753662109375,254209.296875,53.739871978759766,0,70465,0.9993746917183738,TIC 279741379,279741379,1,3,4,TESS
1325.3259535186637,2458325.3259535185,252094.109375,58.83417510986328,253796.421875,53.69918441772461,0,70466,0.9988849700839516,TIC 279741379,279741379,1,3,4,TESS
1325.3273424361535,2458325.327342436,252123.375,58.8700065612793,254108.015625,53.73188400268555,0,70467,0.9990009307187523,TIC 279741379,279741379,1,3,4,TESS
1325.3287313536423,2458325.328731354,252184.90625,58.864013671875,254086.75,53.726417541503906,0,70468,0.9992447390368754,TIC 279741379,279741379,1,3,4,TESS
1325.3301202710145,2458325.330120271,252234.765625,58.855918884277344,253997.5625,53.71902847290039,0,70469,0.9994422993068427,TIC 279741379,279741379,1,3,4,TESS
1325.3315091885045,2458325.3315091883,252189.984375,58.87100601196289,254146.5625,53.7327995300293,0,70470,0.9992648603429674,TIC 279741379,279741379,1,3,4,TESS
1325.3328981059942,2458325.332898106,252269.890625,58.86224365234375,254061.125,53.72480010986328,0,70471,0.9995814768332878,TIC 279741379,279741379,1,3,4,TESS
1325.334287023483,2458325.3342870236,252239.984375,58.8604850769043,254033.234375,53.72319412231445,0,70472,0.999462977818334,TIC 279741379,279741379,1,3,4,TESS
1325.3356759409724,2458325.335675941,252317.578125,58.875389099121094,254148.125,53.73680114746094,0,70473,0.9997704313754188,TIC 279741379,279741379,1,3,4,TESS
1325.3370648584616,2458325.3370648585,252244.484375,58.89210891723633,254303.9375,53.75205993652344,0,70474,0.9994808083911171,TIC 279741379,279741379,1,3,4,TESS
1325.3384537759505,2458325.3384537757,252261.71875,58.86907196044922,254102.65625,53.73102951049805,0,70475,0.9995490970084075,TIC 279741379,279741379,1,3,4,TESS
1325.3398426934398,2458325.3398426934,252227.796875,58.86126708984375,254013.890625,53.72391128540039,0,70476,0.9994146866837135,TIC 279741379,279741379,1,3,4,TESS
1325.3412316109286,2458325.341231611,252087.25,58.86777114868164,254080.421875,53.72984313964844,0,70477,0.9988577908427998,TIC 279741379,279741379,1,3,4,TESS
1325.342620528418,2458325.3426205283,252112.421875,58.84823226928711,253919.21875,53.71200942993164,0,70478,0.9989575306093047,TIC 279741379,279741379,1,3,4,TESS
1325.3440094459072,2458325.344009446,252265.71875,58.874114990234375,254115.171875,53.73563766479492,0,70479,0.9995649464064369,TIC 279741379,279741379,1,3,4,TESS
1325.345398363397,2458325.345398363,252207.84375,58.862457275390625,254020.8125,53.724998474121094,0,70480,0.9993356254286999,TIC 279741379,279741379,1,3,4,TESS
1325.3467872810031,2458325.346787281,252159.265625,58.8573112487793,253970.03125,53.720298767089844,0,70481,0.999143141919039,TIC 279741379,279741379,1,3,4,TESS
1325.3481761984915,2458325.3481761985,252143.5625,58.86030578613281,254004.96875,53.72303009033203,0,70482,0.9990809206494315,TIC 279741379,279741379,1,3,4,TESS
1325.3495651159808,2458325.3495651158,252170.890625,58.864688873291016,254046.484375,53.72703552246094,0,70483,0.9991892042320617,TIC 279741379,279741379,1,3,4,TESS
1325.3509540334705,2458325.3509540334,252376.953125,58.899513244628906,254350.4375,53.75881576538086,0,70484,1.0000056958774168,TIC 279741379,279741379,1,3,4,TESS
1325.3523429510753,2458325.352342951,252223.625,58.869503021240234,254082.03125,53.73142623901367,0,70485,0.9993981562568626,TIC 279741379,279741379,1,3,4,TESS
1325.3537318685642,2458325.353731869,252201.46875,58.87837600708008,254156.734375,53.739524841308594,0,70486,0.9993103654505906,TIC 279741379,279741379,1,3,4,TESS
1325.3551207860542,2458325.355120786,252236.171875,58.88339614868164,254194.90625,53.74410629272461,0,70487,0.9994478713608373,TIC 279741379,279741379,1,3,4,TESS
1325.3565097036596,2458325.3565097037,252178.578125,58.875885009765625,254146.171875,53.73725128173828,0,70488,0.9992196647938993,TIC 279741379,279741379,1,3,4,TESS
1325.357898621149,2458325.3578986214,252331.296875,58.89488220214844,254298.078125,53.75459289550781,0,70489,0.9998247898577226,TIC 279741379,279741379,1,3,4,TESS
1325.3592875386378,2458325.3592875386,252138.546875,58.8637809753418,254036.65625,53.726200103759766,0,70490,0.9990610469901838,TIC 279741379,279741379,1,3,4,TESS
1325.3606764562435,2458325.3606764562,252088.546875,58.861637115478516,254003.765625,53.72425079345703,0,70491,0.9988629295148171,TIC 279741379,279741379,1,3,4,TESS
1325.3620653737328,2458325.362065374,252274.65625,58.88983917236328,254221.21875,53.7499885559082,0,70492,0.9996003599051587,TIC 279741379,279741379,1,3,4,TESS
1325.363454291338,2458325.363454291,252084.78125,58.874019622802734,254106.125,53.73554611206055,0,70493,0.9988480087924536,TIC 279741379,279741379,1,3,4,TESS
1325.3648432088278,2458325.364843209,252160.0625,58.875694274902344,254154.0,53.73707962036133,0,70494,0.9991462994163026,TIC 279741379,279741379,1,3,4,TESS
1325.3662321264335,2458325.3662321265,252195.734375,58.87489700317383,254122.765625,53.73634719848633,0,70495,0.9992876438526346,TIC 279741379,279741379,1,3,4,TESS
1325.367621044039,2458325.367621044,252085.25,58.87395095825195,254106.5625,53.7354850769043,0,70496,0.9988498661437851,TIC 279741379,279741379,1,3,4,TESS
1325.369009961529,2458325.3690099614,252292.34375,58.88138961791992,254157.328125,53.74227523803711,0,70497,0.9996704439620697,TIC 279741379,279741379,1,3,4,TESS
1325.3703988791337,2458325.370398879,252281.1875,58.891693115234375,254230.71875,53.751678466796875,0,70498,0.9996262390003785,TIC 279741379,279741379,1,3,4,TESS
1325.3717877966226,2458325.3717877967,252071.796875,58.8772087097168,254111.578125,53.738460540771484,0,70499,0.9987965601605693,TIC 279741379,279741379,1,3,4,TESS
1325.373176714229,2458325.3731767144,252212.90625,58.87263488769531,254074.765625,53.73428726196289,0,70500,0.9993556848230808,TIC 279741379,279741379,1,3,4,TESS
1325.374565631834,2458325.3745656316,252147.015625,58.874908447265625,254100.234375,53.736358642578125,0,70501,0.999094603137574,TIC 279741379,279741379,1,3,4,TESS
1325.3759545494393,2458325.3759545493,252137.296875,58.87556076049805,254104.6875,53.73695373535156,0,70502,0.9990560940532996,TIC 279741379,279741379,1,3,4,TESS
1325.377343466929,2458325.377343467,252202.65625,58.869598388671875,254043.515625,53.73151397705078,0,70503,0.9993150707406306,TIC 279741379,279741379,1,3,4,TESS
1325.3787323845347,2458325.3787323846,252255.5625,58.883724212646484,254183.125,53.74440383911133,0,70504,0.9995247037942531,TIC 279741379,279741379,1,3,4,TESS
1325.3801213021402,2458325.3801213023,252280.5625,58.88215637207031,254159.390625,53.742977142333984,0,70505,0.9996237625319364,TIC 279741379,279741379,1,3,4,TESS
1325.3815102197457,2458325.3815102195,252188.484375,58.88325119018555,254172.921875,53.74397277832031,0,70506,0.9992589168187064,TIC 279741379,279741379,1,3,4,TESS
1325.3828991373518,2458325.382899137,252193.515625,58.85849380493164,253947.875,53.721378326416016,0,70507,0.9992788523896651,TIC 279741379,279741379,1,3,4,TESS
1325.3842880548411,2458325.384288055,252250.484375,58.87970733642578,254147.984375,53.74074172973633,0,70508,0.9995045824881611,TIC 279741379,279741379,1,3,4,TESS
1325.385676972446,2458325.3856769726,252161.90625,58.88771057128906,254208.265625,53.748046875,0,70509,0.9991536049982067,TIC 279741379,279741379,1,3,4,TESS
1325.387065890052,2458325.3870658902,252096.484375,58.867855072021484,254025.359375,53.72991943359375,0,70510,0.9988943806640316,TIC 279741379,279741379,1,3,4,TESS
1325.3884548076578,2458325.3884548075,252234.96875,58.886539459228516,254207.203125,53.746978759765625,0,70511,0.9994431041590863,TIC 279741379,279741379,1,3,4,TESS
1325.389843725263,2458325.389843725,252073.953125,58.877174377441406,254096.1875,53.73843002319336,0,70512,0.9988051039766944,TIC 279741379,279741379,1,3,4,TESS
1325.3912326428692,2458325.391232643,252176.34375,58.885414123535156,254195.890625,53.745948791503906,0,70513,0.9992108114192189,TIC 279741379,279741379,1,3,4,TESS
1325.3926215604743,2458325.3926215605,252244.40625,58.875606536865234,254083.984375,53.736995697021484,0,70514,0.9994804988325618,TIC 279741379,279741379,1,3,4,TESS
1325.3940104780797,2458325.394010478,252176.015625,58.88457489013672,254165.15625,53.74518585205078,0,70515,0.9992095112732867,TIC 279741379,279741379,1,3,4,TESS
1325.395399395686,2458325.395399396,252169.984375,58.890804290771484,254218.75,53.7508659362793,0,70516,0.9991856133528206,TIC 279741379,279741379,1,3,4,TESS
1325.3967883132907,2458325.3967883135,252198.46875,58.884315490722656,254174.53125,53.74494171142578,0,70517,0.9992984784020686,TIC 279741379,279741379,1,3,4,TESS
1325.3981772310128,2458325.398177231,252280.90625,58.894012451171875,254237.734375,53.75379943847656,0,70518,0.9996251245895795,TIC 279741379,279741379,1,3,4,TESS
1325.399566148619,2458325.3995661484,252157.78125,58.87449645996094,254081.5625,53.735984802246094,0,70519,0.999137260306489,TIC 279741379,279741379,1,3,4,TESS
1325.4009550662247,2458325.400955066,252192.65625,58.86860275268555,254039.25,53.73060607910156,0,70520,0.9992754472455573,TIC 279741379,279741379,1,3,4,TESS
1325.40234398383,2458325.4023439838,252220.078125,58.886287689208984,254177.484375,53.74674606323242,0,70521,0.9993841022984536,TIC 279741379,279741379,1,3,4,TESS
1325.4037329014357,2458325.4037329014,252025.46875,58.875797271728516,254102.78125,53.7371711730957,0,70522,0.9986129919372998,TIC 279741379,279741379,1,3,4,TESS
1325.4051218191582,2458325.405121819,252261.46875,58.89845275878906,254290.171875,53.757850646972656,0,70523,0.9995481064210308,TIC 279741379,279741379,1,3,4,TESS
1325.406510736764,2458325.406510737,252079.203125,58.85970687866211,253930.953125,53.72248077392578,0,70524,0.998825906311608,TIC 279741379,279741379,1,3,4,TESS
1325.4078996543687,2458325.4078996545,252167.15625,58.88187789916992,254131.96875,53.74272537231445,0,70525,0.9991744073331202,TIC 279741379,279741379,1,3,4,TESS
1325.4092885720913,2458325.409288572,252187.265625,58.879032135009766,254111.90625,53.7401237487793,0,70526,0.9992540877052443,TIC 279741379,279741379,1,3,4,TESS
1325.4106774896966,2458325.41067749,252159.9375,58.88510513305664,254184.09375,53.74566650390625,0,70527,0.9991458041226141,TIC 279741379,279741379,1,3,4,TESS
1325.4120664073016,2458325.4120664075,252173.796875,58.88261032104492,254161.578125,53.743385314941406,0,70528,0.9992007198103173,TIC 279741379,279741379,1,3,4,TESS
1325.4134553250244,2458325.413455325,252201.15625,58.87701416015625,254090.296875,53.73828125,0,70529,0.9993091272163696,TIC 279741379,279741379,1,3,4,TESS
1325.4148442426297,2458325.414844243,252194.28125,58.877342224121094,254078.40625,53.738582611083984,0,70530,0.9992818860635067,TIC 279741379,279741379,1,3,4,TESS
1325.4162331602354,2458325.41623316,252158.0625,58.895164489746094,254254.1875,53.75484848022461,0,70531,0.999138374717288,TIC 279741379,279741379,1,3,4,TESS
1325.417622077958,2458325.4176220777,252186.234375,58.88129806518555,254111.21875,53.74219512939453,0,70532,0.9992500015323148,TIC 279741379,279741379,1,3,4,TESS
1325.4190109955637,2458325.4190109954,252187.484375,58.87827682495117,254104.984375,53.739437103271484,0,70533,0.999254954469199,TIC 279741379,279741379,1,3,4,TESS
1325.4203999132853,2458325.420399913,252277.859375,58.891456604003906,254209.265625,53.75146484375,0,70534,0.9996130518059244,TIC 279741379,279741379,1,3,4,TESS
1325.421788830891,2458325.421788831,252240.25,58.89201736450195,254226.59375,53.751976013183594,0,70535,0.9994640303174219,TIC 279741379,279741379,1,3,4,TESS
1325.4231777486127,2458325.4231777485,252001.375,58.87405776977539,254056.625,53.73558807373047,0,70536,0.9985175240788574,TIC 279741379,279741379,1,3,4,TESS
1325.4245666663348,2458325.424566666,252089.640625,58.8784065246582,254114.21875,53.73955535888672,0,70537,0.9988672633345907,TIC 279741379,279741379,1,3,4,TESS
1325.4259555839405,2458325.425955584,252147.859375,58.873268127441406,254033.515625,53.73486328125,0,70538,0.9990979463699708,TIC 279741379,279741379,1,3,4,TESS
1325.4273445016631,2458325.4273445015,252284.640625,58.88776779174805,254195.734375,53.74809646606445,0,70539,0.999639921488521,TIC 279741379,279741379,1,3,4,TESS
1325.4287334192684,2458325.428733419,252209.59375,58.89451599121094,254245.953125,53.75425720214844,0,70540,0.9993425595403378,TIC 279741379,279741379,1,3,4,TESS
1325.4301223369896,2458325.430122337,252052.796875,58.869056701660156,253999.140625,53.731021881103516,0,70541,0.99872127551993,TIC 279741379,279741379,1,3,4,TESS
1325.4315112547124,2458325.4315112545,252206.3125,58.90501403808594,254319.84375,53.76383972167969,0,70542,0.9993295580810168,TIC 279741379,279741379,1,3,4,TESS
1325.4329001724343,2458325.4329001727,252156.0625,58.880226135253906,254098.421875,53.741214752197266,0,70543,0.9991304500182733,TIC 279741379,279741379,1,3,4,TESS
