TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1325.3001035465388,2458325.3001035466,0.0,0.0,593.8834838867188,5.098135948181152,8,70444,0.0,TIC 29344935,29344935,1,1,4,TESS
1325.301492444238,2458325.3014924442,803.5195922851562,7.137996673583984,589.3668823242188,5.1011481285095215,0,70445,0.9959701190769573,TIC 29344935,29344935,1,1,4,TESS
1325.302881341471,2458325.3028813414,816.0841064453125,7.14432430267334,599.2222290039062,5.105669975280762,0,70446,1.0115439529752028,TIC 29344935,29344935,1,1,4,TESS
1325.3042702391688,2458325.304270239,818.251708984375,7.143550395965576,600.6359252929688,5.105116844177246,0,70447,1.0142307167824198,TIC 29344935,29344935,1,1,4,TESS
1325.3056591364023,2458325.3056591363,813.04345703125,7.140626907348633,597.755126953125,5.103027820587158,0,70448,1.007775039325714,TIC 29344935,29344935,1,1,4,TESS
1325.3070480336353,2458325.3070480335,810.7180786132812,7.137531280517578,596.434814453125,5.100815296173096,0,70449,1.0048927108273427,TIC 29344935,29344935,1,1,4,TESS
1325.308436931333,2458325.308436931,807.1224365234375,7.138058185577393,594.0440673828125,5.101191520690918,0,70450,1.0004358785176348,TIC 29344935,29344935,1,1,4,TESS
1325.3098258285665,2458325.3098258288,800.2929077148438,7.143373012542725,589.23388671875,5.104990005493164,0,70451,0.9919706130953068,TIC 29344935,29344935,1,1,4,TESS
1325.3112147257996,2458325.311214726,811.1190795898438,7.14994478225708,596.7518310546875,5.109686851501465,0,70452,1.005389755322849,TIC 29344935,29344935,1,1,4,TESS
1325.3126036234978,2458325.3126036236,812.4194946289062,7.139064788818359,598.2572021484375,5.1019110679626465,0,70453,1.0070016320384139,TIC 29344935,29344935,1,1,4,TESS
1325.3139925207313,2458325.313992521,805.9102783203125,7.1456170082092285,592.9579467773438,5.106594085693359,0,70454,0.9989333969832728,TIC 29344935,29344935,1,1,4,TESS
1325.3153814179636,2458325.315381418,798.887939453125,7.145038604736328,589.1070556640625,5.106180191040039,0,70455,0.9902291416733794,TIC 29344935,29344935,1,1,4,TESS
1325.316770315662,2458325.3167703156,819.7203369140625,7.156390190124512,603.2725830078125,5.114292621612549,0,70456,1.0160510949636796,TIC 29344935,29344935,1,1,4,TESS
1325.3181592128956,2458325.318159213,814.0826416015625,7.154109001159668,599.0630493164062,5.112662315368652,0,70457,1.009063118409503,TIC 29344935,29344935,1,1,4,TESS
1325.3195481101286,2458325.31954811,809.4370727539062,7.139913558959961,596.5103759765625,5.102518081665039,0,70458,1.0033048919732042,TIC 29344935,29344935,1,1,4,TESS
1325.3209370073612,2458325.320937007,818.4428100585938,7.164637088775635,602.6693115234375,5.1201863288879395,0,70459,1.0144675883677214,TIC 29344935,29344935,1,1,4,TESS
1325.3223259045942,2458325.3223259044,814.9421997070312,7.154026031494141,600.27783203125,5.112603187561035,0,70460,1.0101285487946199,TIC 29344935,29344935,1,1,4,TESS
1325.3237148022934,2458325.3237148025,802.300537109375,7.148946762084961,590.4851684570312,5.108973503112793,0,70461,0.9944590886798873,TIC 29344935,29344935,1,1,4,TESS
1325.3251036995264,2458325.3251036997,813.6773681640625,7.160455703735352,599.1305541992188,5.117198467254639,0,70462,1.0085607781583366,TIC 29344935,29344935,1,1,4,TESS
1325.3264925967585,2458325.326492597,797.5803833007812,7.153364658355713,587.2598266601562,5.112130641937256,0,70463,0.9886084134804973,TIC 29344935,29344935,1,1,4,TESS
1325.327881493992,2458325.327881494,809.6688842773438,7.163597106933594,595.1055908203125,5.119443416595459,0,70464,1.0035922245445792,TIC 29344935,29344935,1,1,4,TESS
1325.329270391225,2458325.3292703913,824.5845336914062,7.169280529022217,606.0300903320312,5.123504638671875,0,70465,1.02208031278246,TIC 29344935,29344935,1,1,4,TESS
1325.3306592884571,2458325.3306592884,808.4036254882812,7.161242485046387,595.2637329101562,5.117760181427002,0,70466,1.00202392433273,TIC 29344935,29344935,1,1,4,TESS
1325.3320481856906,2458325.3320481856,806.094970703125,7.160566329956055,592.8672485351562,5.117277145385742,0,70467,0.9991623249350844,TIC 29344935,29344935,1,1,4,TESS
1325.3334370829232,2458325.333437083,817.8746337890625,7.177823066711426,601.8231201171875,5.12960958480835,0,70468,1.0137633285186087,TIC 29344935,29344935,1,1,4,TESS
1325.3348259801555,2458325.33482598,795.046142578125,7.14968204498291,585.7542114257812,5.109498977661133,0,70469,0.9854671981840097,TIC 29344935,29344935,1,1,4,TESS
1325.3362148773892,2458325.336214877,803.8648071289062,7.164905071258545,591.9772338867188,5.120378017425537,0,70470,0.9963980161342761,TIC 29344935,29344935,1,1,4,TESS
1325.3376037746227,2458325.337603775,804.3388671875,7.164511203765869,592.6642456054688,5.120096683502197,0,70471,0.9969856180515667,TIC 29344935,29344935,1,1,4,TESS
1325.3389926718553,2458325.338992672,815.6340942382812,7.175034046173096,600.436767578125,5.1276164054870605,0,70472,1.0109861585969122,TIC 29344935,29344935,1,1,4,TESS
1325.3403815690883,2458325.340381569,813.7636108398438,7.1769514083862305,599.2832641601562,5.128986835479736,0,70473,1.0086676767690141,TIC 29344935,29344935,1,1,4,TESS
1325.3417704658557,2458325.341770466,809.7777099609375,7.170876502990723,596.0167236328125,5.124645233154297,0,70474,1.0037271150066018,TIC 29344935,29344935,1,1,4,TESS
1325.3431593630883,2458325.343159363,807.984619140625,7.17693567276001,595.1045532226562,5.1289753913879395,0,70475,1.0015045620097998,TIC 29344935,29344935,1,1,4,TESS
1325.3445482603213,2458325.3445482603,799.4930419921875,7.172557353973389,589.6622314453125,5.125846862792969,0,70476,0.9909791719821238,TIC 29344935,29344935,1,1,4,TESS
1325.3459371575539,2458325.3459371575,808.70068359375,7.177934169769287,596.0936889648438,5.129688739776611,0,70477,1.0023921306583967,TIC 29344935,29344935,1,1,4,TESS
1325.347326054787,2458325.3473260547,802.3295288085938,7.168665885925293,591.75830078125,5.12306547164917,0,70478,0.9944950241647222,TIC 29344935,29344935,1,1,4,TESS
1325.34871495202,2458325.348714952,815.4879150390625,7.189341068267822,599.8373413085938,5.137840747833252,0,70479,1.0108049680996918,TIC 29344935,29344935,1,1,4,TESS
1325.3501038487877,2458325.3501038486,809.4425659179688,7.180667400360107,595.5431518554688,5.1316423416137695,0,70480,1.00331170080191,TIC 29344935,29344935,1,1,4,TESS
1325.3514927460212,2458325.351492746,804.3334350585938,7.18543815612793,592.26513671875,5.13505220413208,0,70481,0.9969788848765134,TIC 29344935,29344935,1,1,4,TESS
1325.3528816432533,2458325.3528816435,811.4686279296875,7.189321517944336,597.6337890625,5.137827396392822,0,70482,1.00582302378948,TIC 29344935,29344935,1,1,4,TESS
1325.3542705404864,2458325.3542705406,807.830078125,7.186295509338379,594.451171875,5.135664463043213,0,70483,1.0013130069622165,TIC 29344935,29344935,1,1,4,TESS
1325.3556594372542,2458325.3556594374,817.5626831054688,7.191019535064697,601.2416381835938,5.139040470123291,0,70484,1.0133766627017848,TIC 29344935,29344935,1,1,4,TESS
1325.3570483344863,2458325.3570483346,815.9520874023438,7.196481704711914,602.1159057617188,5.142943859100342,0,70485,1.0113803141253124,TIC 29344935,29344935,1,1,4,TESS
1325.3584372317189,2458325.3584372317,806.47119140625,7.185519218444824,594.1080322265625,5.135109901428223,0,70486,0.9996286540477636,TIC 29344935,29344935,1,1,4,TESS
1325.359826128487,2458325.3598261285,818.12255859375,7.2055277824401855,602.7403564453125,5.14940881729126,0,70487,1.0140706336541867,TIC 29344935,29344935,1,1,4,TESS
1325.3612150257197,2458325.3612150257,794.9336547851562,7.187741756439209,586.7161254882812,5.136697769165039,0,70488,0.9853277685028502,TIC 29344935,29344935,1,1,4,TESS
1325.362603922487,2458325.3626039224,811.25341796875,7.185276508331299,597.4041137695312,5.134936332702637,0,70489,1.0055562690115265,TIC 29344935,29344935,1,1,4,TESS
1325.3639928197197,2458325.3639928196,808.4144897460938,7.185146808624268,595.71240234375,5.134843349456787,0,70490,1.0020373906828366,TIC 29344935,29344935,1,1,4,TESS
1325.365381716487,2458325.3653817163,813.3671264648438,7.193028926849365,599.551513671875,5.140476703643799,0,70491,1.0081762306437767,TIC 29344935,29344935,1,1,4,TESS
