TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.105875958456,2458354.1058759587,,,32604.763671875,19.956052780151367,168,91186,,TIC 281781375,281781375,2,3,2,TESS
1354.1072648514285,2458354.107264851,,,37189.765625,21.206714630126953,32,91187,,TIC 281781375,281781375,2,3,2,TESS
1354.1086537441668,2458354.108653744,,,38740.98828125,21.621015548706055,32,91188,,TIC 281781375,281781375,2,3,2,TESS
1354.1100426371388,2458354.110042637,,,39329.5078125,21.769908905029297,32,91189,,TIC 281781375,281781375,2,3,2,TESS
1354.1114315301113,2458354.11143153,,,39547.75,21.82638931274414,32,91190,,TIC 281781375,281781375,2,3,2,TESS
1354.1128204230838,2458354.112820423,31915.630859375,24.878482818603516,39667.28125,21.85859489440918,0,91191,0.999115483850633,TIC 281781375,281781375,2,3,2,TESS
1354.1142093160563,2458354.114209316,31975.4609375,24.90564727783203,39760.1953125,21.882465362548828,0,91192,1.0009884581846848,TIC 281781375,281781375,2,3,2,TESS
1354.1155982090277,2458354.115598209,,,39822.73828125,21.89731216430664,128,91193,,TIC 281781375,281781375,2,3,2,TESS
1354.1169871017667,2458354.1169871017,31996.3515625,24.882160186767578,39681.09375,21.861827850341797,0,91194,1.0016424370139545,TIC 281781375,281781375,2,3,2,TESS
1354.1183759947392,2458354.1183759947,31921.72265625,24.895761489868164,39738.953125,21.873779296875,0,91195,0.9993061869142541,TIC 281781375,281781375,2,3,2,TESS
1354.1197648877112,2458354.1197648877,31946.478515625,24.915403366088867,39795.390625,21.891036987304688,0,91196,1.0000811665011085,TIC 281781375,281781375,2,3,2,TESS
1354.121153780683,2458354.1211537807,31930.51171875,24.907350540161133,39770.90625,21.883960723876953,0,91197,0.9995813275959775,TIC 281781375,281781375,2,3,2,TESS
1354.122542673422,2458354.1225426733,31957.236328125,24.911943435668945,39783.04296875,21.88799476623535,0,91198,1.0004179386955379,TIC 281781375,281781375,2,3,2,TESS
1354.1239315663945,2458354.1239315663,31982.6328125,24.918771743774414,39817.5390625,21.893993377685547,0,91199,1.0012129729809711,TIC 281781375,281781375,2,3,2,TESS
1354.1253204593672,2458354.1253204593,31916.005859375,24.9071044921875,39759.765625,21.883745193481445,0,91200,0.9991272231863865,TIC 281781375,281781375,2,3,2,TESS
1354.126709352339,2458354.1267093522,31947.578125,24.912179946899414,39787.8984375,21.88820457458496,0,91201,1.0001155896575107,TIC 281781375,281781375,2,3,2,TESS
1354.1280982450783,2458354.1280982452,31953.94140625,24.914995193481445,39802.82421875,21.89067840576172,0,91202,1.0003147915110784,TIC 281781375,281781375,2,3,2,TESS
1354.1294871380499,2458354.1294871382,31886.056640625,24.897825241088867,39728.4609375,21.875591278076172,0,91203,0.9981896660278206,TIC 281781375,281781375,2,3,2,TESS
1354.130876031022,2458354.1308760312,31964.818359375,24.9172306060791,39811.51953125,21.89263916015625,0,91204,1.0006552933903046,TIC 281781375,281781375,2,3,2,TESS
1354.1322649239944,2458354.132264924,31976.20703125,24.9112491607666,39809.59375,21.887386322021484,0,91205,1.0010118145714444,TIC 281781375,281781375,2,3,2,TESS
1354.1336538167336,2458354.1336538168,31951.7421875,24.914615631103516,39806.6171875,21.890342712402344,0,91206,1.000245945198274,TIC 281781375,281781375,2,3,2,TESS
1354.1350427097052,2458354.1350427098,31945.8125,24.91269302368164,39791.38671875,21.888656616210938,0,91207,1.000060316951671,TIC 281781375,281781375,2,3,2,TESS
1354.136431602678,2458354.1364316028,31949.32421875,24.916404724121094,39814.05078125,21.891916275024414,0,91208,1.000170250939613,TIC 281781375,281781375,2,3,2,TESS
1354.137820495417,2458354.1378204953,31928.9453125,24.90739631652832,39773.765625,21.884000778198242,0,91209,0.9995322914122571,TIC 281781375,281781375,2,3,2,TESS
1354.1392093883894,2458354.1392093883,32007.005859375,24.92694854736328,39849.18359375,21.90117835998535,0,91210,1.0019759686625769,TIC 281781375,281781375,2,3,2,TESS
1354.1405982813615,2458354.1405982813,31937.310546875,24.907772064208984,39778.59765625,21.88433074951172,0,91211,0.999794164198884,TIC 281781375,281781375,2,3,2,TESS
1354.1419871740998,2458354.1419871743,31949.990234375,24.9080867767334,39767.6171875,21.884607315063477,0,91212,1.0001911004890502,TIC 281781375,281781375,2,3,2,TESS
1354.1433760670723,2458354.1433760673,31941.54296875,24.91146469116211,39788.76171875,21.887577056884766,0,91213,0.9999266597227273,TIC 281781375,281781375,2,3,2,TESS
1354.1447649600448,2458354.14476496,31900.935546875,24.90108299255371,39757.6953125,21.87845230102539,0,91214,0.9986554486307915,TIC 281781375,281781375,2,3,2,TESS
1354.146153852784,2458354.146153853,31894.826171875,24.89975929260254,39753.765625,21.877290725708008,0,91215,0.9984641952858068,TIC 281781375,281781375,2,3,2,TESS
1354.1475427457558,2458354.147542746,31952.91796875,24.917455673217773,39812.125,21.892841339111328,0,91216,1.000282752907251,TIC 281781375,281781375,2,3,2,TESS
1354.1489316387276,2458354.148931639,31958.68359375,24.910343170166016,39799.69921875,21.8865909576416,0,91217,1.0004632451944617,TIC 281781375,281781375,2,3,2,TESS
1354.1503205314673,2458354.1503205313,31977.875,24.917085647583008,39804.0234375,21.892513275146484,0,91218,1.001064030158598,TIC 281781375,281781375,2,3,2,TESS
1354.15170942444,2458354.1517094243,31956.015625,24.912397384643555,39797.48046875,21.888397216796875,0,91219,1.0003797247119652,TIC 281781375,281781375,2,3,2,TESS
1354.1530983171785,2458354.1530983173,31954.435546875,24.919763565063477,39817.95703125,21.894866943359375,0,91220,1.0003302605316287,TIC 281781375,281781375,2,3,2,TESS
1354.1544872101501,2458354.1544872103,31921.8125,24.897912979125977,39739.37109375,21.875667572021484,0,91221,0.9993089994634451,TIC 281781375,281781375,2,3,2,TESS
1354.1558761031226,2458354.1558761033,31936.1796875,24.912708282470703,39801.453125,21.888668060302734,0,91222,0.9997587627645023,TIC 281781375,281781375,2,3,2,TESS
1354.1572649958625,2458354.157264996,31971.541015625,24.919641494750977,39814.02734375,21.894760131835938,0,91223,1.0008657454406362,TIC 281781375,281781375,2,3,2,TESS
1354.1586538888344,2458354.158653889,31960.65625,24.915542602539062,39810.53125,21.891157150268555,0,91224,1.0005249989919152,TIC 281781375,281781375,2,3,2,TESS
1354.1600427815727,2458354.1600427814,31991.216796875,24.930500030517578,39851.703125,21.904300689697266,0,91225,1.0014816937134543,TIC 281781375,281781375,2,3,2,TESS
1354.1614316745452,2458354.1614316744,31950.9921875,24.908891677856445,39780.76953125,21.885313034057617,0,91226,1.0002224665267667,TIC 281781375,281781375,2,3,2,TESS
1354.162820567285,2458354.1628205674,31981.541015625,24.920093536376953,39821.171875,21.895156860351562,0,91227,1.0011787943940635,TIC 281781375,281781375,2,3,2,TESS
1354.1642094602569,2458354.1642094604,31898.30859375,24.901472091674805,39754.21484375,21.87879753112793,0,91228,0.998573212138143,TIC 281781375,281781375,2,3,2,TESS
1354.165598352996,2458354.165598353,31950.107421875,24.921506881713867,39822.71484375,21.896398544311523,0,91229,1.0001947690314734,TIC 281781375,281781375,2,3,2,TESS
1354.1669872459677,2458354.166987246,31922.046875,24.900583267211914,39759.67578125,21.878015518188477,0,91230,0.9993163365482911,TIC 281781375,281781375,2,3,2,TESS
1354.1683761387076,2458354.168376139,31929.564453125,24.912633895874023,39794.9453125,21.888601303100586,0,91231,0.9995516735447252,TIC 281781375,281781375,2,3,2,TESS
1354.1697650316803,2458354.169765032,31928.3046875,24.90675163269043,39768.26953125,21.883434295654297,0,91232,0.9995122367136782,TIC 281781375,281781375,2,3,2,TESS
1354.1711539244186,2458354.1711539244,31921.625,24.917667388916016,39799.52734375,21.89302635192871,0,91233,0.9993031297955683,TIC 281781375,281781375,2,3,2,TESS
1354.1725428173904,2458354.1725428174,31940.6484375,24.90732765197754,39771.84375,21.883939743041992,0,91234,0.9998986565155652,TIC 281781375,281781375,2,3,2,TESS
1354.1739317101303,2458354.17393171,31945.845703125,24.912765502929688,39794.0546875,21.888717651367188,0,91235,1.0000613563720244,TIC 281781375,281781375,2,3,2,TESS
1354.175320603102,2458354.175320603,31874.845703125,24.902400970458984,39753.91796875,21.87961196899414,0,91236,0.997838708802689,TIC 281781375,281781375,2,3,2,TESS
1354.1767094958416,2458354.176709496,31898.568359375,24.895566940307617,39728.84765625,21.873607635498047,0,91237,0.9985813440738472,TIC 281781375,281781375,2,3,2,TESS
1354.1780983888136,2458354.178098389,31967.064453125,24.909948348999023,39792.16015625,21.886241912841797,0,91238,1.0007256071200783,TIC 281781375,281781375,2,3,2,TESS
1354.1794872815528,2458354.1794872815,31906.30859375,24.913286209106445,39786.44921875,21.889177322387695,0,91239,0.998823651300885,TIC 281781375,281781375,2,3,2,TESS
1354.1808761745253,2458354.1808761745,31921.306640625,24.901639938354492,39759.44140625,21.878942489624023,0,91240,0.9992931635886526,TIC 281781375,281781375,2,3,2,TESS
1354.182265067264,2458354.1822650675,31961.490234375,24.90949821472168,39811.08203125,21.885848999023438,0,91241,1.000551106785492,TIC 281781375,281781375,2,3,2,TESS
1354.1836539602368,2458354.18365396,31973.330078125,24.91028594970703,39794.75390625,21.886539459228516,0,91242,1.0009217518549602,TIC 281781375,281781375,2,3,2,TESS
1354.1850428529758,2458354.185042853,31921.22265625,24.91399574279785,39782.10546875,21.889799118041992,0,91243,0.9992905344665828,TIC 281781375,281781375,2,3,2,TESS
1354.1864317457141,2458354.1864317455,31919.099609375,24.90593719482422,39763.5546875,21.882719039916992,0,91244,0.9992240727063532,TIC 281781375,281781375,2,3,2,TESS
1354.1878206386868,2458354.1878206385,31930.06640625,24.905956268310547,39769.3359375,21.882734298706055,0,91245,0.9995673871347702,TIC 281781375,281781375,2,3,2,TESS
1354.1892095314267,2458354.1892095315,31951.37890625,24.907699584960938,39770.625,21.884267807006836,0,91246,1.0002345727167625,TIC 281781375,281781375,2,3,2,TESS
1354.1905984243983,2458354.1905984245,31954.62109375,24.920734405517578,39823.765625,21.895719528198242,0,91247,1.0003360690571317,TIC 281781375,281781375,2,3,2,TESS
1354.1919873171375,2458354.191987317,31910.09375,24.902441024780273,39757.26171875,21.87964630126953,0,91248,0.9989421452211472,TIC 281781375,281781375,2,3,2,TESS
1354.1933762098765,2458354.19337621,31911.125,24.899442672729492,39755.2421875,21.87701416015625,0,91249,0.9989744283944695,TIC 281781375,281781375,2,3,2,TESS
1354.1947651028493,2458354.194765103,31927.2890625,24.91053009033203,39791.90234375,21.886754989624023,0,91250,0.9994804426793457,TIC 281781375,281781375,2,3,2,TESS
1354.196153995589,2458354.1961539956,31902.087890625,24.907529830932617,39783.35546875,21.884119033813477,0,91251,0.998691522631284,TIC 281781375,281781375,2,3,2,TESS
1354.19754288856,2458354.1975428886,31907.8125,24.886701583862305,39710.90625,21.865819931030273,0,91252,0.9988707309286465,TIC 281781375,281781375,2,3,2,TESS
1354.198931781299,2458354.198931781,31946.943359375,24.90444564819336,39754.0,21.881406784057617,0,91253,1.0000957183860528,TIC 281781375,281781375,2,3,2,TESS
1354.200320674039,2458354.200320674,31997.908203125,24.93613624572754,39869.3359375,21.909252166748047,0,91254,1.0016911674858062,TIC 281781375,281781375,2,3,2,TESS
1354.2017095670114,2458354.201709567,31952.9609375,24.908111572265625,39788.08203125,21.884628295898438,0,91255,1.000284098039473,TIC 281781375,281781375,2,3,2,TESS
1354.2030984597502,2458354.2030984596,31928.201171875,24.91074562072754,39783.7734375,21.886945724487305,0,91256,0.9995089961678711,TIC 281781375,281781375,2,3,2,TESS
