TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1382.0387595406823,2458382.0387595408,,,80787.3359375,31.128509521484375,0,111297,,TIC 70513361,70513361,3,2,3,TESS
1382.040148466949,2458382.040148467,,,80857.640625,31.133689880371094,0,111298,,TIC 70513361,70513361,3,2,3,TESS
1382.0415373932162,2458382.0415373934,,,80783.203125,31.11977195739746,0,111299,,TIC 70513361,70513361,3,2,3,TESS
1382.0429263194835,2458382.0429263194,,,80882.8984375,31.135379791259766,0,111300,,TIC 70513361,70513361,3,2,3,TESS
1382.0443152457503,2458382.044315246,,,80849.4296875,31.12713050842285,0,111301,,TIC 70513361,70513361,3,2,3,TESS
1382.0457041720176,2458382.045704172,,,80836.625,31.122154235839844,0,111302,,TIC 70513361,70513361,3,2,3,TESS
1382.047093098285,2458382.0470930985,,,80790.359375,31.11044692993164,0,111303,,TIC 70513361,70513361,3,2,3,TESS
1382.0484820245517,2458382.0484820246,,,80810.71875,31.112218856811523,0,111304,,TIC 70513361,70513361,3,2,3,TESS
1382.049870950819,2458382.0498709506,,,80794.484375,31.1096248626709,0,111305,,TIC 70513361,70513361,3,2,3,TESS
1382.0512598770863,2458382.051259877,,,80834.7109375,31.114580154418945,0,111306,,TIC 70513361,70513361,3,2,3,TESS
1382.0526488033536,2458382.052648803,,,80885.3984375,31.119098663330078,0,111307,,TIC 70513361,70513361,3,2,3,TESS
1382.054037729621,2458382.0540377297,,,80841.1796875,31.11095428466797,0,111308,,TIC 70513361,70513361,3,2,3,TESS
1382.0554266558872,2458382.055426656,,,80802.890625,31.105159759521484,0,111309,,TIC 70513361,70513361,3,2,3,TESS
1382.0568155821536,2458382.0568155823,,,80802.40625,31.101062774658203,0,111310,,TIC 70513361,70513361,3,2,3,TESS
1382.0582045084209,2458382.0582045084,,,80744.7734375,31.0906925201416,0,111311,,TIC 70513361,70513361,3,2,3,TESS
1382.0595934346877,2458382.059593435,,,80797.6640625,31.099285125732422,0,111312,,TIC 70513361,70513361,3,2,3,TESS
1382.060982360955,2458382.060982361,,,80850.140625,31.10358428955078,0,111313,,TIC 70513361,70513361,3,2,3,TESS
1382.0623712872223,2458382.062371287,,,80848.2734375,31.101587295532227,0,111314,,TIC 70513361,70513361,3,2,3,TESS
1382.0637602134898,2458382.0637602136,,,80828.0234375,31.09827995300293,0,111315,,TIC 70513361,70513361,3,2,3,TESS
1382.0651491397573,2458382.0651491396,,,80822.09375,31.093538284301758,0,111316,,TIC 70513361,70513361,3,2,3,TESS
1382.0665380660237,2458382.066538066,,,80797.2734375,31.086389541625977,0,111317,,TIC 70513361,70513361,3,2,3,TESS
1382.067926992291,2458382.067926992,,,80839.234375,31.09627342224121,0,111318,,TIC 70513361,70513361,3,2,3,TESS
1382.0693159185585,2458382.0693159187,,,80772.96875,31.083805084228516,0,111319,,TIC 70513361,70513361,3,2,3,TESS
1382.070704844825,2458382.070704845,,,80822.46875,31.088804244995117,0,111320,,TIC 70513361,70513361,3,2,3,TESS
1382.0720937710919,2458382.0720937713,,,80802.9609375,31.08142852783203,0,111321,,TIC 70513361,70513361,3,2,3,TESS
1382.0734826973585,2458382.0734826974,,,80760.34375,31.076337814331055,0,111322,,TIC 70513361,70513361,3,2,3,TESS
1382.074871623626,2458382.0748716234,,,80793.9453125,31.07717514038086,0,111323,,TIC 70513361,70513361,3,2,3,TESS
1382.076260550359,2458382.0762605504,,,80798.5234375,31.078706741333008,0,111324,,TIC 70513361,70513361,3,2,3,TESS
1382.0776494766253,2458382.0776494765,,,80819.6875,31.080190658569336,0,111325,,TIC 70513361,70513361,3,2,3,TESS
1382.0790384028928,2458382.079038403,,,80767.140625,31.072296142578125,0,111326,,TIC 70513361,70513361,3,2,3,TESS
1382.0804273291603,2458382.080427329,,,80795.390625,31.06887435913086,0,111327,,TIC 70513361,70513361,3,2,3,TESS
1382.0818162554267,2458382.0818162556,,,80846.4765625,31.082263946533203,0,111328,,TIC 70513361,70513361,3,2,3,TESS
1382.0832051816942,2458382.0832051816,,,80777.328125,31.065885543823242,0,111329,,TIC 70513361,70513361,3,2,3,TESS
1382.0845941079617,2458382.084594108,,,80720.703125,31.05425262451172,0,111330,,TIC 70513361,70513361,3,2,3,TESS
1382.085983034229,2458382.085983034,,,80749.8828125,31.061538696289062,0,111331,,TIC 70513361,70513361,3,2,3,TESS
1382.0873719604963,2458382.0873719603,,,80812.5390625,31.06825065612793,0,111332,,TIC 70513361,70513361,3,2,3,TESS
1382.0887608867622,2458382.088760887,,,80862.2265625,31.075889587402344,0,111333,,TIC 70513361,70513361,3,2,3,TESS
1382.090149813029,2458382.090149813,,,80706.9609375,31.049711227416992,0,111334,,TIC 70513361,70513361,3,2,3,TESS
1382.0915387392963,2458382.0915387394,,,80799.6640625,31.068462371826172,0,111335,,TIC 70513361,70513361,3,2,3,TESS
1382.0929276655627,2458382.0929276654,,,80875.5546875,31.07999610900879,0,111336,,TIC 70513361,70513361,3,2,3,TESS
1382.0943165922959,2458382.0943165924,,,80816.1796875,31.066181182861328,0,111337,,TIC 70513361,70513361,3,2,3,TESS
1382.0957055185634,2458382.0957055185,,,80780.9375,31.05961799621582,0,111338,,TIC 70513361,70513361,3,2,3,TESS
1382.0970944448306,2458382.097094445,,,80866.5546875,31.069684982299805,0,111339,,TIC 70513361,70513361,3,2,3,TESS
1382.098483371098,2458382.098483371,,,80801.3359375,31.059804916381836,0,111340,,TIC 70513361,70513361,3,2,3,TESS
1382.0998722973648,2458382.099872297,,,80837.78125,31.065677642822266,0,111341,,TIC 70513361,70513361,3,2,3,TESS
1382.101261223632,2458382.1012612237,,,80782.3359375,31.05602264404297,0,111342,,TIC 70513361,70513361,3,2,3,TESS
1382.1026501498993,2458382.1026501497,,,80794.25,31.057849884033203,0,111343,,TIC 70513361,70513361,3,2,3,TESS
1382.104039076166,2458382.1040390763,,,80851.109375,31.065664291381836,0,111344,,TIC 70513361,70513361,3,2,3,TESS
1382.1054280024325,2458382.1054280023,,,80834.7734375,31.060745239257812,0,111345,,TIC 70513361,70513361,3,2,3,TESS
1382.106816929165,2458382.1068169293,,,80869.421875,31.06694793701172,0,111346,,TIC 70513361,70513361,3,2,3,TESS
1382.1082058554323,2458382.1082058554,,,80778.921875,31.04865264892578,0,111347,,TIC 70513361,70513361,3,2,3,TESS
1382.1095947816996,2458382.109594782,,,80835.1328125,31.059961318969727,0,111348,,TIC 70513361,70513361,3,2,3,TESS
1382.1109837079664,2458382.110983708,,,80883.3359375,31.065528869628906,0,111349,,TIC 70513361,70513361,3,2,3,TESS
1382.1123726342337,2458382.112372634,,,80803.3203125,31.049482345581055,0,111350,,TIC 70513361,70513361,3,2,3,TESS
1382.113761560501,2458382.1137615605,,,80795.3828125,31.048503875732422,0,111351,,TIC 70513361,70513361,3,2,3,TESS
1382.1151504867678,2458382.1151504866,,,80815.4453125,31.0512638092041,0,111352,,TIC 70513361,70513361,3,2,3,TESS
1382.116539413035,2458382.116539413,,,80808.3125,31.04728126525879,0,111353,,TIC 70513361,70513361,3,2,3,TESS
1382.1179283393024,2458382.117928339,,,80789.5859375,31.046096801757812,0,111354,,TIC 70513361,70513361,3,2,3,TESS
1382.1193172660353,2458382.119317266,,,80782.65625,31.039615631103516,0,111355,,TIC 70513361,70513361,3,2,3,TESS
1382.1207061923026,2458382.120706192,,,80828.8125,31.04823112487793,0,111356,,TIC 70513361,70513361,3,2,3,TESS
1382.1220951185685,2458382.1220951187,,,80879.4765625,31.056568145751953,0,111357,,TIC 70513361,70513361,3,2,3,TESS
1382.1234840448353,2458382.123484045,,,80818.40625,31.044971466064453,0,111358,,TIC 70513361,70513361,3,2,3,TESS
1382.1248729711026,2458382.1248729713,,,80818.1484375,31.043466567993164,0,111359,,TIC 70513361,70513361,3,2,3,TESS
1382.1262618973694,2458382.1262618974,,,80748.8828125,31.030078887939453,0,111360,,TIC 70513361,70513361,3,2,3,TESS
1382.1276508236367,2458382.1276508234,,,80802.234375,31.038923263549805,0,111361,,TIC 70513361,70513361,3,2,3,TESS
1382.1290397503697,2458382.1290397504,,,80838.609375,31.045902252197266,0,111362,,TIC 70513361,70513361,3,2,3,TESS
1382.130428676637,2458382.1304286765,,,80787.7890625,31.035053253173828,0,111363,,TIC 70513361,70513361,3,2,3,TESS
1382.1318176029042,2458382.131817603,,,80852.25,31.043800354003906,0,111364,,TIC 70513361,70513361,3,2,3,TESS
1382.133206529171,2458382.133206529,,,80790.3515625,31.033645629882812,0,111365,,TIC 70513361,70513361,3,2,3,TESS
1382.1345954554383,2458382.1345954556,,,80785.8046875,31.03075408935547,0,111366,,TIC 70513361,70513361,3,2,3,TESS
