TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.1076392004452,2458354.1076392005,,,25444.689453125,17.595535278320312,168,91186,,TIC 224225541,224225541,2,2,4,TESS
1354.109028102498,2458354.1090281024,,,25785.248046875,17.700515747070312,32,91187,,TIC 224225541,224225541,2,2,4,TESS
1354.1104170045496,2458354.1104170047,,,25793.251953125,17.705093383789062,32,91188,,TIC 224225541,224225541,2,2,4,TESS
1354.111805906602,2458354.1118059065,,,25742.1640625,17.688232421875,32,91189,,TIC 224225541,224225541,2,2,4,TESS
1354.113194808655,2458354.113194809,,,25702.01171875,17.67636489868164,32,91190,,TIC 224225541,224225541,2,2,4,TESS
1354.1145837111735,2458354.114583711,29317.287109375,20.279943466186523,25675.42578125,17.66609001159668,0,91191,1.0054022841303392,TIC 224225541,224225541,2,2,4,TESS
1354.1159726132264,2458354.1159726135,29339.353515625,20.287538528442383,25688.984375,17.67270851135254,0,91192,1.0061590258835418,TIC 224225541,224225541,2,2,4,TESS
1354.1173615152782,2458354.1173615153,,,25649.0546875,17.65773582458496,128,91193,,TIC 224225541,224225541,2,2,4,TESS
1354.1187504173304,2458354.118750417,29299.125,20.268238067626953,25640.896484375,17.655895233154297,0,91194,1.00477943570026,TIC 224225541,224225541,2,2,4,TESS
1354.1201393193833,2458354.1201393194,29355.91015625,20.296125411987305,25714.94921875,17.680187225341797,0,91195,1.0067268166289747,TIC 224225541,224225541,2,2,4,TESS
1354.1215282214357,2458354.1215282213,29347.23046875,20.288330078125,25698.05078125,17.67339515686035,0,91196,1.0064291568350967,TIC 224225541,224225541,2,2,4,TESS
1354.122917123488,2458354.1229171236,29357.34765625,20.291975021362305,25706.263671875,17.676572799682617,0,91197,1.00677611402058,TIC 224225541,224225541,2,2,4,TESS
1354.1243060255401,2458354.1243060254,29352.44921875,20.288705825805664,25699.865234375,17.673723220825195,0,91198,1.0066081278002728,TIC 224225541,224225541,2,2,4,TESS
1354.125694927593,2458354.1256949278,29378.28515625,20.296794891357422,25723.640625,17.680768966674805,0,91199,1.0074941412461362,TIC 224225541,224225541,2,2,4,TESS
1354.1270838296462,2458354.1270838296,29358.4296875,20.28866195678711,25701.599609375,17.67368507385254,0,91200,1.0068132210245873,TIC 224225541,224225541,2,2,4,TESS
1354.1284727316984,2458354.128472732,29321.365234375,20.281177520751953,25672.619140625,17.667165756225586,0,91201,1.0055421386869585,TIC 224225541,224225541,2,2,4,TESS
1354.1298616337508,2458354.1298616338,29312.88671875,20.276935577392578,25662.91796875,17.663471221923828,0,91202,1.0052513778486993,TIC 224225541,224225541,2,2,4,TESS
1354.1312505358028,2458354.1312505356,29348.935546875,20.284284591674805,25692.66796875,17.669872283935547,0,91203,1.0064876305074764,TIC 224225541,224225541,2,2,4,TESS
1354.1326394378552,2458354.132639438,29334.619140625,20.28264045715332,25682.68359375,17.668439865112305,0,91204,1.005996665995972,TIC 224225541,224225541,2,2,4,TESS
1354.1340283399081,2458354.1340283398,29320.53125,20.281171798706055,25667.580078125,17.66716194152832,0,91205,1.0055135381622093,TIC 224225541,224225541,2,2,4,TESS
1354.1354172419606,2458354.135417242,29373.09765625,20.29427146911621,25716.65625,17.678571701049805,0,91206,1.0073162419633865,TIC 224225541,224225541,2,2,4,TESS
1354.136806143547,2458354.1368061434,29311.36328125,20.277074813842773,25663.556640625,17.663591384887695,0,91207,1.005199133330422,TIC 224225541,224225541,2,2,4,TESS
1354.1381950456,2458354.1381950458,29335.640625,20.281904220581055,25682.3359375,17.66779899597168,0,91208,1.0060316966152787,TIC 224225541,224225541,2,2,4,TESS
1354.1395839476522,2458354.1395839476,29313.12890625,20.273714065551758,25663.203125,17.660663604736328,0,91209,1.0052596833875025,TIC 224225541,224225541,2,2,4,TESS
1354.1409728497051,2458354.14097285,29260.734375,20.26141929626465,25618.82421875,17.649953842163086,0,91210,1.0034628738396694,TIC 224225541,224225541,2,2,4,TESS
1354.1423617517576,2458354.1423617518,29341.15625,20.28328514099121,25690.169921875,17.669002532958984,0,91211,1.0062208485635036,TIC 224225541,224225541,2,2,4,TESS
1354.143750653809,2458354.1437506536,29278.517578125,20.260229110717773,25610.529296875,17.64891815185547,0,91212,1.0040727281203305,TIC 224225541,224225541,2,2,4,TESS
1354.1451395553963,2458354.1451395554,29317.333984375,20.281038284301758,25674.02734375,17.66704559326172,0,91213,1.0054038916539785,TIC 224225541,224225541,2,2,4,TESS
1354.1465284574492,2458354.1465284573,29325.166015625,20.283355712890625,25674.900390625,17.669063568115234,0,91214,1.0056724820620455,TIC 224225541,224225541,2,2,4,TESS
1354.1479173595017,2458354.1479173596,29340.6015625,20.28445816040039,25685.951171875,17.670024871826172,0,91215,1.0062018262004384,TIC 224225541,224225541,2,2,4,TESS
1354.1493062610882,2458354.149306261,29351.072265625,20.290708541870117,25703.15625,17.67546844482422,0,91216,1.006560906793368,TIC 224225541,224225541,2,2,4,TESS
1354.1506951631404,2458354.1506951633,29305.03125,20.273757934570312,25658.19140625,17.660703659057617,0,91217,1.0049819836788125,TIC 224225541,224225541,2,2,4,TESS
1354.1520840651933,2458354.152084065,29347.1875,20.28898048400879,25695.8046875,17.67396354675293,0,91218,1.0064276832717607,TIC 224225541,224225541,2,2,4,TESS
1354.1534729672464,2458354.1534729674,29285.734375,20.267139434814453,25643.13671875,17.654937744140625,0,91219,1.004320219780632,TIC 224225541,224225541,2,2,4,TESS
1354.1548618688325,2458354.154861869,29287.447265625,20.271936416625977,25641.8359375,17.659116744995117,0,91220,1.0043789613736183,TIC 224225541,224225541,2,2,4,TESS
1354.1562507708845,2458354.1562507707,29335.2421875,20.2860050201416,25688.513671875,17.671371459960938,0,91221,1.0060180326643444,TIC 224225541,224225541,2,2,4,TESS
1354.1576396724718,2458354.1576396725,29345.48828125,20.284847259521484,25691.875,17.67036247253418,0,91222,1.006369410539836,TIC 224225541,224225541,2,2,4,TESS
1354.1590285745249,2458354.1590285744,29318.076171875,20.276113510131836,25670.466796875,17.66275405883789,0,91223,1.0054293441116007,TIC 224225541,224225541,2,2,4,TESS
1354.160417476577,2458354.1604174767,29314.76953125,20.278303146362305,25667.224609375,17.664661407470703,0,91224,1.005315946714878,TIC 224225541,224225541,2,2,4,TESS
1354.161806378163,2458354.161806378,29307.162109375,20.274999618530273,25658.65625,17.66178321838379,0,91225,1.0050550590242493,TIC 224225541,224225541,2,2,4,TESS
1354.1631952802159,2458354.1631952804,29314.17578125,20.278406143188477,25666.224609375,17.664751052856445,0,91226,1.0052955847487803,TIC 224225541,224225541,2,2,4,TESS
