TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1325.2991019476203,2458325.299101948,0.0,0.0,16510.02734375,14.79532527923584,8,70444,0.0,TIC 140068425,140068425,1,2,4,TESS
1325.3004908537014,2458325.300490854,19257.59375,17.17582893371582,16573.09765625,14.820144653320312,0,70445,0.9995963551626469,TIC 140068425,140068425,1,2,4,TESS
1325.301879759782,2458325.30187976,19263.58984375,17.190670013427734,16602.67578125,14.832950592041016,0,70446,0.9999075920459004,TIC 140068425,140068425,1,2,4,TESS
1325.303268665396,2458325.3032686654,19256.03515625,17.190576553344727,16602.03125,14.832869529724121,0,70447,0.9995154538490194,TIC 140068425,140068425,1,2,4,TESS
1325.304657571477,2458325.3046575715,19260.375,17.19545555114746,16613.98828125,14.837080001831055,0,70448,0.9997407204140323,TIC 140068425,140068425,1,2,4,TESS
1325.3060464775576,2458325.3060464775,19260.5,17.19746971130371,16616.890625,14.838817596435547,0,70449,0.9997472087399372,TIC 140068425,140068425,1,2,4,TESS
1325.3074353831717,2458325.307435383,19260.037109375,17.199779510498047,16616.396484375,14.840811729431152,0,70450,0.9997231816580704,TIC 140068425,140068425,1,2,4,TESS
1325.3088242892527,2458325.308824289,19285.763671875,17.210786819458008,16640.41796875,14.850308418273926,0,70451,1.001058560233385,TIC 140068425,140068425,1,2,4,TESS
1325.3102131953333,2458325.310213195,19270.037109375,17.200016021728516,16629.03125,14.841015815734863,0,70452,1.0002422477304673,TIC 140068425,140068425,1,2,4,TESS
1325.3116021009478,2458325.3116021007,19269.505859375,17.205930709838867,16627.384765625,14.84611701965332,0,70453,1.000214672345371,TIC 140068425,140068425,1,2,4,TESS
1325.3129910070288,2458325.312991007,19257.890625,17.200790405273438,16616.802734375,14.841682434082031,0,70454,0.9996117649366711,TIC 140068425,140068425,1,2,4,TESS
1325.3143799131087,2458325.3143799133,19280.85546875,17.217496871948242,16640.6171875,14.856097221374512,0,70455,1.0008037920615231,TIC 140068425,140068425,1,2,4,TESS
1325.3157688187234,2458325.315768819,19276.576171875,17.212514877319336,16633.572265625,14.851799011230469,0,70456,1.0005816682793705,TIC 140068425,140068425,1,2,4,TESS
1325.3171577248045,2458325.317157725,19276.03515625,17.210552215576172,16632.166015625,14.850105285644531,0,70457,1.000553585993813,TIC 140068425,140068425,1,2,4,TESS
1325.3185466304194,2458325.3185466304,19258.68359375,17.21116828918457,16618.298828125,14.850638389587402,0,70458,0.9996529252541307,TIC 140068425,140068425,1,2,4,TESS
1325.3199355364995,2458325.3199355365,19261.642578125,17.210208892822266,16620.330078125,14.849808692932129,0,70459,0.9998065160939122,TIC 140068425,140068425,1,2,4,TESS
1325.3213244425801,2458325.3213244425,19262.1953125,17.21428871154785,16622.166015625,14.853330612182617,0,70460,0.9998352066600232,TIC 140068425,140068425,1,2,4,TESS
1325.3227133481955,2458325.322713348,19263.017578125,17.210975646972656,16617.681640625,14.850471496582031,0,70461,0.9998778876788668,TIC 140068425,140068425,1,2,4,TESS
1325.324102254276,2458325.324102254,19266.69921875,17.213104248046875,16625.232421875,14.85230827331543,0,70462,1.0000689891527863,TIC 140068425,140068425,1,2,4,TESS
1325.3254911598901,2458325.3254911597,19273.298828125,17.217105865478516,16629.666015625,14.85576057434082,0,70463,1.0004115524845498,TIC 140068425,140068425,1,2,4,TESS
1325.3268800659712,2458325.326880066,19280.3984375,17.2242374420166,16637.453125,14.861912727355957,0,70464,1.0007800691199331,TIC 140068425,140068425,1,2,4,TESS
1325.328268971586,2458325.3282689718,19277.5859375,17.225709915161133,16632.06640625,14.863183975219727,0,70465,1.0006340817870716,TIC 140068425,140068425,1,2,4,TESS
1325.3296578776658,2458325.329657878,19269.740234375,17.228656768798828,16634.310546875,14.865727424621582,0,70466,1.000226837956443,TIC 140068425,140068425,1,2,4,TESS
1325.3310467832812,2458325.3310467834,19257.6015625,17.222545623779297,16621.013671875,14.860454559326172,0,70467,0.999596760683016,TIC 140068425,140068425,1,2,4,TESS
1325.3324356893613,2458325.3324356894,19297.16015625,17.238855361938477,16656.28125,14.874526977539062,0,70468,1.0016501130717514,TIC 140068425,140068425,1,2,4,TESS
1325.3338245949756,2458325.333824595,19254.15234375,17.229515075683594,16619.453125,14.86646842956543,0,70469,0.999417723440076,TIC 140068425,140068425,1,2,4,TESS
1325.3352135010568,2458325.335213501,19278.802734375,17.233203887939453,16637.09375,14.869651794433594,0,70470,1.0006972415845525,TIC 140068425,140068425,1,2,4,TESS
1325.3366024066722,2458325.3366024066,19261.0625,17.231517791748047,16624.388671875,14.868196487426758,0,70471,0.9997764062065095,TIC 140068425,140068425,1,2,4,TESS
1325.3379913127524,2458325.3379913126,19241.275390625,17.221227645874023,16606.189453125,14.8593168258667,0,70472,0.9987493244917727,TIC 140068425,140068425,1,2,4,TESS
1325.3393802183673,2458325.339380218,19257.474609375,17.23308563232422,16618.669921875,14.869548797607422,0,70473,0.9995901709770187,TIC 140068425,140068425,1,2,4,TESS
1325.3407691239822,2458325.3407691238,19273.568359375,17.23807144165039,16629.888671875,14.873849868774414,0,70474,1.0004255429372824,TIC 140068425,140068425,1,2,4,TESS
1325.3421580300624,2458325.3421580303,19289.6953125,17.24773597717285,16646.998046875,14.882189750671387,0,70475,1.0012626383591146,TIC 140068425,140068425,1,2,4,TESS
1325.3435469356773,2458325.343546936,19251.6015625,17.237398147583008,16616.365234375,14.873270034790039,0,70476,0.9992853210395778,TIC 140068425,140068425,1,2,4,TESS
1325.3449358417574,2458325.344935842,19262.150390625,17.244531631469727,16622.03515625,14.879424095153809,0,70477,0.9998328749179012,TIC 140068425,140068425,1,2,4,TESS
