TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.102230335247,2458354.102230335,,,43503.42578125,23.00061798095703,168,91186,,TIC 260043723,260043723,2,4,4,TESS
1354.1036192390752,2458354.1036192393,,,45791.90234375,23.55284309387207,32,91187,,TIC 260043723,260043723,2,4,4,TESS
1354.105008142902,2458354.105008143,,,46412.79296875,23.700727462768555,32,91188,,TIC 260043723,260043723,2,4,4,TESS
1354.106397046759,2458354.1063970467,,,46656.4375,23.76045036315918,32,91189,,TIC 260043723,260043723,2,4,4,TESS
1354.1077859506163,2458354.1077859504,,,46732.03515625,23.78009796142578,32,91190,,TIC 260043723,260043723,2,4,4,TESS
1354.1091748544736,2458354.1091748546,51760.66015625,26.304603576660156,46828.16796875,23.801612854003906,0,91191,1.000073963665274,TIC 260043723,260043723,2,4,4,TESS
1354.110563758331,2458354.1105637583,51753.65234375,26.3054141998291,46847.87109375,23.80234718322754,0,91192,0.999938564873946,TIC 260043723,260043723,2,4,4,TESS
1354.1119526622163,2458354.111952662,,,46606.28515625,23.745485305786133,128,91193,,TIC 260043723,260043723,2,4,4,TESS
1354.113341566102,2458354.113341566,51774.890625,26.296966552734375,46811.6953125,23.794702529907227,0,91194,1.0003489122699607,TIC 260043723,260043723,2,4,4,TESS
1354.1147304699884,2458354.11473047,51750.69921875,26.309276580810547,46845.6953125,23.80583953857422,0,91195,0.999881507189306,TIC 260043723,260043723,2,4,4,TESS
1354.1161193738744,2458354.116119374,51729.59765625,26.305810928344727,46841.45703125,23.802703857421875,0,91196,0.9994738013527652,TIC 260043723,260043723,2,4,4,TESS
1354.1175082777893,2458354.1175082778,51727.3359375,26.305828094482422,46834.4765625,23.80272102355957,0,91197,0.9994301024117513,TIC 260043723,260043723,2,4,4,TESS
1354.1188971817041,2458354.118897182,51731.49609375,26.303203582763672,46836.859375,23.80034637451172,0,91198,0.9995104812928909,TIC 260043723,260043723,2,4,4,TESS
1354.1202860856197,2458354.1202860856,51736.1015625,26.303003311157227,46839.74609375,23.80016326904297,0,91199,0.9995994641106032,TIC 260043723,260043723,2,4,4,TESS
1354.1216749895354,2458354.1216749894,51768.33984375,26.312957763671875,46873.109375,23.809171676635742,0,91200,1.000222343834589,TIC 260043723,260043723,2,4,4,TESS
1354.1230638934794,2458354.1230638935,51729.265625,26.304086685180664,46841.8203125,23.801145553588867,0,91201,0.9994673861368997,TIC 260043723,260043723,2,4,4,TESS
1354.1244527973945,2458354.124452797,51781.83984375,26.317331314086914,46887.3046875,23.81313133239746,0,91202,1.0004831789643713,TIC 260043723,260043723,2,4,4,TESS
1354.1258417013673,2458354.1258417014,51736.7421875,26.30577278137207,46843.6796875,23.802671432495117,0,91203,0.9996118417035673,TIC 260043723,260043723,2,4,4,TESS
1354.1272306053115,2458354.127230605,51756.00390625,26.30918312072754,46865.12109375,23.805755615234375,0,91204,0.9999839996968999,TIC 260043723,260043723,2,4,4,TESS
