TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1382.0346427603292,2458382.03464276,,,28689.9296875,19.5589542388916,0,111297,,TIC 350743714,350743714,3,4,1,TESS
1382.0360316679566,2458382.036031668,,,28712.7734375,19.560298919677734,0,111298,,TIC 350743714,350743714,3,4,1,TESS
1382.037420575592,2458382.0374205755,,,28707.271484375,19.55072593688965,0,111299,,TIC 350743714,350743714,3,4,1,TESS
1382.0388094832383,2458382.0388094834,,,28714.423828125,19.548593521118164,0,111300,,TIC 350743714,350743714,3,4,1,TESS
1382.0401983908914,2458382.040198391,,,28673.544921875,19.532669067382812,0,111301,,TIC 350743714,350743714,3,4,1,TESS
1382.041587298554,2458382.0415872987,,,28707.3203125,19.537744522094727,0,111302,,TIC 350743714,350743714,3,4,1,TESS
1382.0429762062276,2458382.042976206,,,28694.73828125,19.52826499938965,0,111303,,TIC 350743714,350743714,3,4,1,TESS
1382.044365113908,2458382.044365114,,,28679.984375,19.51814842224121,0,111304,,TIC 350743714,350743714,3,4,1,TESS
1382.0457540215962,2458382.0457540215,,,28668.65234375,19.509164810180664,0,111305,,TIC 350743714,350743714,3,4,1,TESS
1382.0471429292952,2458382.0471429294,,,28675.384765625,19.50629425048828,0,111306,,TIC 350743714,350743714,3,4,1,TESS
1382.0485318370033,2458382.048531837,,,28701.728515625,19.50982666015625,0,111307,,TIC 350743714,350743714,3,4,1,TESS
1382.049920744719,2458382.0499207447,,,28673.921875,19.500225067138672,0,111308,,TIC 350743714,350743714,3,4,1,TESS
1382.0513096524423,2458382.0513096526,,,28687.998046875,19.501760482788086,0,111309,,TIC 350743714,350743714,3,4,1,TESS
1382.0526985601769,2458382.05269856,,,28667.478515625,19.485172271728516,0,111310,,TIC 350743714,350743714,3,4,1,TESS
1382.0540874679195,2458382.054087468,,,28705.900390625,19.49700164794922,0,111311,,TIC 350743714,350743714,3,4,1,TESS
1382.0554763756709,2458382.055476376,,,28667.7578125,19.47898292541504,0,111312,,TIC 350743714,350743714,3,4,1,TESS
1382.0568652834318,2458382.0568652833,,,28703.443359375,19.47980499267578,0,111313,,TIC 350743714,350743714,3,4,1,TESS
1382.0582541912017,2458382.058254191,,,28711.01171875,19.479978561401367,0,111314,,TIC 350743714,350743714,3,4,1,TESS
1382.059643098981,2458382.059643099,,,28722.0625,19.478424072265625,0,111315,,TIC 350743714,350743714,3,4,1,TESS
1382.0610320067676,2458382.061032007,,,28705.201171875,19.473724365234375,0,111316,,TIC 350743714,350743714,3,4,1,TESS
1382.062420914564,2458382.0624209144,,,28706.4609375,19.470869064331055,0,111317,,TIC 350743714,350743714,3,4,1,TESS
1382.0638098223703,2458382.0638098223,,,28712.36328125,19.466827392578125,0,111318,,TIC 350743714,350743714,3,4,1,TESS
1382.0651987301842,2458382.06519873,,,28725.62109375,19.463367462158203,0,111319,,TIC 350743714,350743714,3,4,1,TESS
1382.066587638008,2458382.066587638,,,28692.490234375,19.4592342376709,0,111320,,TIC 350743714,350743714,3,4,1,TESS
1382.0679765458394,2458382.067976546,,,28697.216796875,19.454727172851562,0,111321,,TIC 350743714,350743714,3,4,1,TESS
1382.0693654536815,2458382.069365454,,,28688.94921875,19.449390411376953,0,111322,,TIC 350743714,350743714,3,4,1,TESS
1382.0707543615317,2458382.0707543613,,,28683.45703125,19.440494537353516,0,111323,,TIC 350743714,350743714,3,4,1,TESS
1382.0721432693927,2458382.0721432692,,,28675.689453125,19.440017700195312,0,111324,,TIC 350743714,350743714,3,4,1,TESS
1382.07353217726,2458382.073532177,,,28744.1875,19.451629638671875,0,111325,,TIC 350743714,350743714,3,4,1,TESS
1382.0749210851375,2458382.074921085,,,28661.443359375,19.42572593688965,0,111326,,TIC 350743714,350743714,3,4,1,TESS
1382.076309993026,2458382.076309993,,,28717.193359375,19.435379028320312,0,111327,,TIC 350743714,350743714,3,4,1,TESS
1382.0776989009205,2458382.077698901,,,28658.685546875,19.419082641601562,0,111328,,TIC 350743714,350743714,3,4,1,TESS
1382.0790878088271,2458382.0790878087,,,28671.212890625,19.421918869018555,0,111329,,TIC 350743714,350743714,3,4,1,TESS
1382.080476716741,2458382.0804767166,,,28670.45703125,19.416481018066406,0,111330,,TIC 350743714,350743714,3,4,1,TESS
1382.0818656246638,2458382.0818656245,,,28708.51171875,19.423912048339844,0,111331,,TIC 350743714,350743714,3,4,1,TESS
1382.0832545325975,2458382.0832545324,,,28690.0390625,19.4149112701416,0,111332,,TIC 350743714,350743714,3,4,1,TESS
1382.084643440537,2458382.0846434403,,,28717.9921875,19.42041015625,0,111333,,TIC 350743714,350743714,3,4,1,TESS
1382.0860323484867,2458382.0860323487,,,28673.3515625,19.405895233154297,0,111334,,TIC 350743714,350743714,3,4,1,TESS
1382.0874212564477,2458382.0874212566,,,28688.37890625,19.40848159790039,0,111335,,TIC 350743714,350743714,3,4,1,TESS
