TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1325.2958718427533,2458325.2958718427,,,1536.6409912109375,5.795634746551514,8,70444,,TIC 259962054,259962054,1,3,4,TESS
1325.2972607524432,2458325.2972607524,1891.7650146484375,7.262839317321777,1538.842041015625,5.804086208343506,0,70445,1.0025255691150474,TIC 259962054,259962054,1,3,4,TESS
1325.2986496621327,2458325.298649662,1881.6651611328125,7.249665260314941,1529.5955810546875,5.793558120727539,0,70446,0.9971732334310026,TIC 259962054,259962054,1,3,4,TESS
1325.3000385717048,2458325.300038572,1885.6783447265625,7.258971214294434,1532.739990234375,5.800995349884033,0,70447,0.9992999876183005,TIC 259962054,259962054,1,3,4,TESS
1325.3014274813947,2458325.301427481,1873.6455078125,7.254301071166992,1522.9085693359375,5.797262668609619,0,70448,0.9929232830160215,TIC 259962054,259962054,1,3,4,TESS
1325.3028163910842,2458325.302816391,1876.99755859375,7.257000923156738,1524.9342041015625,5.7994208335876465,0,70449,0.9946996752165083,TIC 259962054,259962054,1,3,4,TESS
1325.3042053007728,2458325.3042053008,1873.5076904296875,7.255642890930176,1522.123291015625,5.798335552215576,0,70450,0.9928502478086527,TIC 259962054,259962054,1,3,4,TESS
1325.3055942103463,2458325.3055942105,1883.20849609375,7.261809825897217,1529.707275390625,5.8032636642456055,0,70451,0.9979911113112194,TIC 259962054,259962054,1,3,4,TESS
1325.3069831200357,2458325.30698312,1881.2413330078125,7.265479564666748,1528.2208251953125,5.8061957359313965,0,70452,0.9969486291440365,TIC 259962054,259962054,1,3,4,TESS
1325.3083720297248,2458325.3083720296,1879.7996826171875,7.265568256378174,1526.622802734375,5.806267261505127,0,70453,0.9961846381794425,TIC 259962054,259962054,1,3,4,TESS
1325.3097609394147,2458325.3097609393,1874.5482177734375,7.263811111450195,1522.1640625,5.8048624992370605,0,70454,0.9934016668587965,TIC 259962054,259962054,1,3,4,TESS
1325.3111498491035,2458325.311149849,1882.8828125,7.27177619934082,1528.35791015625,5.811228275299072,0,70455,0.9978185179248065,TIC 259962054,259962054,1,3,4,TESS
1325.3125387587927,2458325.312538759,1877.498779296875,7.263711452484131,1525.0399169921875,5.804782867431641,0,70456,0.9949652930743087,TIC 259962054,259962054,1,3,4,TESS
1325.3139276684826,2458325.3139276686,1881.145263671875,7.277944564819336,1527.208740234375,5.816157817840576,0,70457,0.9968977179764551,TIC 259962054,259962054,1,3,4,TESS
1325.315316578172,2458325.3153165784,1885.989013671875,7.275753498077393,1530.591552734375,5.814406394958496,0,70458,0.9994646241132109,TIC 259962054,259962054,1,3,4,TESS
1325.316705487861,2458325.3167054877,1880.5531005859375,7.2786030769348145,1526.835205078125,5.816683769226074,0,70459,0.9965839059384157,TIC 259962054,259962054,1,3,4,TESS
1325.3180943975506,2458325.3180943974,1887.87548828125,7.285161018371582,1532.3701171875,5.821924686431885,0,70460,1.0004643460748395,TIC 259962054,259962054,1,3,4,TESS
1325.3194833072405,2458325.319483307,1884.34619140625,7.282240390777588,1529.543212890625,5.8195905685424805,0,70461,0.9985940237405179,TIC 259962054,259962054,1,3,4,TESS
1325.32087221693,2458325.320872217,1894.015625,7.290358543395996,1537.184814453125,5.826077938079834,0,70462,1.0037182618681566,TIC 259962054,259962054,1,3,4,TESS
1325.3222611266185,2458325.3222611267,1893.676025390625,7.299232006072998,1536.5015869140625,5.833168983459473,0,70463,1.0035382938018145,TIC 259962054,259962054,1,3,4,TESS
1325.3236500363084,2458325.3236500365,1878.0738525390625,7.290829181671143,1524.1842041015625,5.826454162597656,0,70464,0.9952700484878736,TIC 259962054,259962054,1,3,4,TESS
1325.3250389461143,2458325.3250389462,1883.8133544921875,7.295173645019531,1528.6151123046875,5.829926013946533,0,70465,0.9983116511274398,TIC 259962054,259962054,1,3,4,TESS
