TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.1019897644978,2458354.1019897647,,,60318.3515625,26.725622177124023,168,91186,,TIC 260304296,260304296,2,4,4,TESS
1354.1033786703924,2458354.1033786703,,,49442.87109375,24.34963607788086,32,91187,,TIC 260304296,260304296,2,4,4,TESS
1354.1047675762275,2458354.1047675763,,,45638.71484375,23.463335037231445,32,91188,,TIC 260304296,260304296,2,4,4,TESS
1354.1061564821216,2458354.106156482,,,44087.8671875,23.086082458496094,32,91189,,TIC 260304296,260304296,2,4,4,TESS
1354.107545387958,2458354.107545388,,,43376.03125,22.913433074951172,32,91190,,TIC 260304296,260304296,2,4,4,TESS
1354.1089342938526,2458354.108934294,42209.58984375,29.80947494506836,43033.046875,22.82841682434082,0,91191,1.002325476771437,TIC 260304296,260304296,2,4,4,TESS
1354.1103231997472,2458354.1103231995,42227.453125,29.712491989135742,42737.828125,22.754148483276367,0,91192,1.0027496652547148,TIC 260304296,260304296,2,4,4,TESS
1354.1117121056407,2458354.1117121056,,,41356.0859375,22.414443969726562,128,91193,,TIC 260304296,260304296,2,4,4,TESS
1354.1131010115928,2458354.1131010116,42173.78515625,29.785531997680664,42942.1875,22.810081481933594,0,91194,1.0014752446179869,TIC 260304296,260304296,2,4,4,TESS
1354.1144899174874,2458354.1144899176,42128.17578125,29.62876319885254,42477.203125,22.690027236938477,0,91195,1.0003921865093592,TIC 260304296,260304296,2,4,4,TESS
1354.1158788233815,2458354.115878823,42168.1015625,29.65936279296875,42574.26953125,22.71346092224121,0,91196,1.0013402797714595,TIC 260304296,260304296,2,4,4,TESS
1354.1172677293337,2458354.1172677292,42145.484375,29.66839599609375,42591.94921875,22.720378875732422,0,91197,1.0008032031656908,TIC 260304296,260304296,2,4,4,TESS
1354.1186566352858,2458354.1186566353,42160.46484375,29.69399642944336,42688.06640625,22.73998260498047,0,91198,1.001158935252586,TIC 260304296,260304296,2,4,4,TESS
