TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1325.2947714819634,2458325.294771482,,,11278.0751953125,12.285943984985352,8,70444,,TIC 38846515,38846515,1,4,1,TESS
1325.2961603895287,2458325.2961603897,12069.40625,14.112468719482422,11247.955078125,12.270515441894531,0,70445,0.9993643533121753,TIC 38846515,38846515,1,4,1,TESS
1325.2975492970645,2458325.297549297,12088.392578125,14.1242094039917,11250.2998046875,12.28072452545166,0,70446,1.00093644883497,TIC 38846515,38846515,1,4,1,TESS
1325.2989382046285,2458325.2989382045,12085.6728515625,14.124053955078125,11248.5927734375,12.280588150024414,0,70447,1.000711251528572,TIC 38846515,38846515,1,4,1,TESS
1325.3003271121938,2458325.300327112,12075.7119140625,14.118525505065918,11232.8349609375,12.275781631469727,0,70448,0.9998864714476904,TIC 38846515,38846515,1,4,1,TESS
1325.3017160197587,2458325.30171602,12080.43359375,14.119790077209473,11235.83984375,12.276881217956543,0,70449,1.0002774333781868,TIC 38846515,38846515,1,4,1,TESS
1325.3031049273227,2458325.3031049273,12066.826171875,14.118762016296387,11224.279296875,12.27598762512207,0,70450,0.9991507190990685,TIC 38846515,38846515,1,4,1,TESS
1325.304493834888,2458325.3044938347,12070.0859375,14.118828773498535,11226.15234375,12.276044845581055,0,70451,0.9994206324235766,TIC 38846515,38846515,1,4,1,TESS
1325.305882742482,2458325.3058827426,12093.826171875,14.13475227355957,11251.1533203125,12.28989028930664,0,70452,1.0013863582830116,TIC 38846515,38846515,1,4,1,TESS
1325.3072716500756,2458325.30727165,12066.201171875,14.12916374206543,11222.0029296875,12.28503131866455,0,70453,0.9990989681920327,TIC 38846515,38846515,1,4,1,TESS
1325.30866055767,2458325.3086605575,12087.140625,14.146811485290527,11244.572265625,12.300375938415527,0,70454,1.000832785299314,TIC 38846515,38846515,1,4,1,TESS
1325.3100494652633,2458325.3100494654,12085.6943359375,14.138500213623047,11237.8388671875,12.293148040771484,0,70455,1.0007130304660015,TIC 38846515,38846515,1,4,1,TESS
1325.311438372857,2458325.311438373,12070.0244140625,14.149816513061523,11230.146484375,12.302988052368164,0,70456,0.9994155381936654,TIC 38846515,38846515,1,4,1,TESS
1325.3128272804806,2458325.3128272803,12068.8447265625,14.143997192382812,11225.302734375,12.297928810119629,0,70457,0.9993178583566354,TIC 38846515,38846515,1,4,1,TESS
1325.3142161880746,2458325.314216188,12071.2099609375,14.150192260742188,11223.244140625,12.303314208984375,0,70458,0.9995137031954487,TIC 38846515,38846515,1,4,1,TESS
1325.3156050956973,2458325.3156050956,12104.5859375,14.16465950012207,11257.3037109375,12.31589412689209,0,70459,1.0022772824919486,TIC 38846515,38846515,1,4,1,TESS
1325.3169940033204,2458325.3169940035,12045.9921875,14.144533157348633,11204.521484375,12.298394203186035,0,70460,0.9974256349573496,TIC 38846515,38846515,1,4,1,TESS
1325.318382910944,2458325.318382911,12062.673828125,14.162578582763672,11226.783203125,12.314085960388184,0,70461,0.9988068990104498,TIC 38846515,38846515,1,4,1,TESS
1325.319771818596,2458325.319771819,12078.890625,14.169177055358887,11237.2490234375,12.31982135772705,0,70462,1.0001496733264423,TIC 38846515,38846515,1,4,1,TESS
1325.3211607262183,2458325.3211607262,12091.0791015625,14.180155754089355,11245.609375,12.329367637634277,0,70463,1.0011588968744312,TIC 38846515,38846515,1,4,1,TESS
1325.322549633871,2458325.3225496337,12074.947265625,14.179445266723633,11233.353515625,12.328750610351562,0,70464,0.9998231574473638,TIC 38846515,38846515,1,4,1,TESS
1325.3239385415231,2458325.3239385416,12080.953125,14.188725471496582,11241.373046875,12.336819648742676,0,70465,1.0003204513196602,TIC 38846515,38846515,1,4,1,TESS
1325.3253274491744,2458325.325327449,12065.412109375,14.179560661315918,11216.1435546875,12.328850746154785,0,70466,0.9990336326719002,TIC 38846515,38846515,1,4,1,TESS
1325.3267163568562,2458325.326716357,12094.7890625,14.202573776245117,11253.55859375,12.348859786987305,0,70467,1.0014660870241636,TIC 38846515,38846515,1,4,1,TESS
1325.328105264508,2458325.3281052643,12036.9091796875,14.180866241455078,11200.962890625,12.329985618591309,0,70468,0.9966735487286945,TIC 38846515,38846515,1,4,1,TESS
1325.3294941721886,2458325.3294941722,12067.4521484375,14.197813034057617,11226.654296875,12.344719886779785,0,70469,0.9992025508668965,TIC 38846515,38846515,1,4,1,TESS
1325.3308830798414,2458325.3308830797,12073.505859375,14.208806991577148,11235.2314453125,12.354279518127441,0,70470,0.9997038069180127,TIC 38846515,38846515,1,4,1,TESS
1325.3322719875232,2458325.3322719876,12082.9970703125,14.212770462036133,11238.083984375,12.357726097106934,0,70471,1.0004896929578255,TIC 38846515,38846515,1,4,1,TESS
1325.3336608952332,2458325.333660895,12056.0029296875,14.211730003356934,11218.8408203125,12.35682201385498,0,70472,0.9982545389386358,TIC 38846515,38846515,1,4,1,TESS
1325.3350498029145,2458325.335049803,12046.8115234375,14.217649459838867,11210.482421875,12.361967086791992,0,70473,0.9974934771620417,TIC 38846515,38846515,1,4,1,TESS
1325.3364387105958,2458325.336438711,12101.2919921875,14.24435043334961,11259.9296875,12.385184288024902,0,70474,1.0020045390397119,TIC 38846515,38846515,1,4,1,TESS
1325.3378276183057,2458325.3378276182,12060.29296875,14.230635643005371,11225.5732421875,12.373259544372559,0,70475,0.9986097603989607,TIC 38846515,38846515,1,4,1,TESS
1325.3392165260161,2458325.339216526,12057.37890625,14.237417221069336,11218.662109375,12.379156112670898,0,70476,0.9983684717949066,TIC 38846515,38846515,1,4,1,TESS
1325.340605433726,2458325.3406054336,12084.5302734375,14.259268760681152,11244.78125,12.398155212402344,0,70477,1.0006166444016475,TIC 38846515,38846515,1,4,1,TESS
1325.3419943414365,2458325.3419943415,12062.1513671875,14.24271011352539,11217.8896484375,12.383758544921875,0,70478,0.9987636384865997,TIC 38846515,38846515,1,4,1,TESS
1325.343383249176,2458325.3433832494,12058.638671875,14.256486892700195,11225.037109375,12.395736694335938,0,70479,0.9984727822169005,TIC 38846515,38846515,1,4,1,TESS
1325.3447721568868,2458325.344772157,12068.5439453125,14.272133827209473,11229.353515625,12.409340858459473,0,70480,0.9992929532326245,TIC 38846515,38846515,1,4,1,TESS
1325.3461610646268,2458325.3461610647,12055.2705078125,14.273831367492676,11216.5419921875,12.41081714630127,0,70481,0.9981938933444533,TIC 38846515,38846515,1,4,1,TESS
1325.3475499723654,2458325.3475499726,12070.3466796875,14.274761199951172,11225.7021484375,12.411625862121582,0,70482,0.9994422222551056,TIC 38846515,38846515,1,4,1,TESS
1325.348938880105,2458325.34893888,12081.6494140625,14.29271125793457,11238.064453125,12.42723274230957,0,70483,1.0003781050645297,TIC 38846515,38846515,1,4,1,TESS
1325.350327787845,2458325.350327788,12067.2109375,14.294269561767578,11232.07421875,12.428586959838867,0,70484,0.9991825782512124,TIC 38846515,38846515,1,4,1,TESS
1325.3517166955835,2458325.3517166954,12054.345703125,14.298036575317383,11215.845703125,12.431863784790039,0,70485,0.9981173181741989,TIC 38846515,38846515,1,4,1,TESS
1325.3531056033517,2458325.3531056033,12076.5068359375,14.314833641052246,11232.4189453125,12.446468353271484,0,70486,0.9999522921325764,TIC 38846515,38846515,1,4,1,TESS
1325.354494511121,2458325.354494511,12072.0029296875,14.322690963745117,11235.1787109375,12.453298568725586,0,70487,0.9995793621587503,TIC 38846515,38846515,1,4,1,TESS
