TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.1021963477463,2458354.102196348,,,12788.189453125,13.611686706542969,168,91186,,TIC 300871545,300871545,2,4,3,TESS
1354.1035852114403,2458354.1035852116,,,13524.888671875,13.87126636505127,32,91187,,TIC 300871545,300871545,2,4,3,TESS
1354.104974075133,2458354.104974075,,,13670.6240234375,13.913183212280273,32,91188,,TIC 300871545,300871545,2,4,3,TESS
1354.1063629388848,2458354.106362939,,,13720.48046875,13.919492721557617,32,91189,,TIC 300871545,300871545,2,4,3,TESS
1354.1077518025788,2458354.1077518025,,,13737.0712890625,13.932427406311035,32,91190,,TIC 300871545,300871545,2,4,3,TESS
1354.1091406662729,2458354.109140666,15371.451171875,15.85937786102295,13731.3828125,13.928362846374512,0,91191,0.9992500085702424,TIC 300871545,300871545,2,4,3,TESS
1354.1105295300251,2458354.11052953,15376.5517578125,15.856810569763184,13736.7001953125,13.926107406616211,0,91192,0.9995815817239264,TIC 300871545,300871545,2,4,3,TESS
1354.1119183937763,2458354.111918394,,,13663.7392578125,13.899660110473633,128,91193,,TIC 300871545,300871545,2,4,3,TESS
1354.1133072575278,2458354.1133072576,15402.0244140625,15.858055114746094,13736.6201171875,13.927200317382812,0,91194,1.0012374795107726,TIC 300871545,300871545,2,4,3,TESS
1354.11469612128,2458354.1146961213,15379.8037109375,15.862375259399414,13750.0732421875,13.93099594116211,0,91195,0.9997929810350059,TIC 300871545,300871545,2,4,3,TESS
1354.1160849850319,2458354.116084985,15380.6171875,15.862236976623535,13747.310546875,13.93087387084961,0,91196,0.9998458626044141,TIC 300871545,300871545,2,4,3,TESS
1354.1174738488417,2458354.1174738486,15387.0703125,15.863280296325684,13750.990234375,13.93178939819336,0,91197,1.00026536009619,TIC 300871545,300871545,2,4,3,TESS
1354.1188627125932,2458354.1188627128,15401.5244140625,15.868374824523926,13761.5107421875,13.936264038085938,0,91198,1.001204976073153,TIC 300871545,300871545,2,4,3,TESS
