TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1325.2976744969646,2458325.297674497,0.0,0.0,15848.615234375,14.423306465148926,8,70444,0.0,TIC 235037761,235037761,1,3,1,TESS
1325.2990634021144,2458325.299063402,17785.080078125,16.936328887939453,15993.3896484375,14.476153373718262,0,70445,0.9973162374534046,TIC 235037761,235037761,1,3,1,TESS
1325.3004523072636,2458325.3004523073,17842.87109375,16.97037696838379,16056.6591796875,14.505253791809082,0,70446,1.0005569267282663,TIC 235037761,235037761,1,3,1,TESS
1325.301841212412,2458325.3018412124,17877.56640625,16.9826717376709,16088.380859375,14.515764236450195,0,70447,1.0025025012417221,TIC 235037761,235037761,1,3,1,TESS
1325.303230117329,2458325.3032301175,17853.658203125,16.974687576293945,16068.96875,14.508938789367676,0,70448,1.001161824726342,TIC 235037761,235037761,1,3,1,TESS
1325.3046190224782,2458325.3046190226,17847.173828125,16.977542877197266,16065.4658203125,14.51137924194336,0,70449,1.0007982068821248,TIC 235037761,235037761,1,3,1,TESS
1325.3060079276265,2458325.3060079277,17860.0,16.98419952392578,16077.96484375,14.517069816589355,0,70450,1.0015174473589241,TIC 235037761,235037761,1,3,1,TESS
1325.3073968327762,2458325.307396833,17853.767578125,16.97999382019043,16069.9150390625,14.513474464416504,0,70451,1.0011679580393769,TIC 235037761,235037761,1,3,1,TESS
1325.3087857379255,2458325.308785738,17878.16015625,16.991870880126953,16092.294921875,14.523626327514648,0,70452,1.0025357963696262,TIC 235037761,235037761,1,3,1,TESS
1325.3101746430743,2458325.310174643,17883.873046875,16.99225616455078,16097.90625,14.523955345153809,0,70453,1.0028561524522575,TIC 235037761,235037761,1,3,1,TESS
1325.3115635479912,2458325.311563548,17840.017578125,16.979692459106445,16061.3173828125,14.513216972351074,0,70454,1.0003969129721213,TIC 235037761,235037761,1,3,1,TESS
1325.3129524531398,2458325.3129524533,17890.525390625,16.993249893188477,16104.787109375,14.52480411529541,0,70455,1.003229189312921,TIC 235037761,235037761,1,3,1,TESS
1325.3143413582889,2458325.3143413584,17878.70703125,16.989990234375,16087.396484375,14.522018432617188,0,70456,1.0025664629348012,TIC 235037761,235037761,1,3,1,TESS
1325.3157302634386,2458325.3157302635,17845.462890625,16.987653732299805,16062.3037109375,14.520020484924316,0,70457,1.000702264342506,TIC 235037761,235037761,1,3,1,TESS
1325.3171191685879,2458325.3171191686,17853.162109375,16.99274444580078,16072.62109375,14.524372100830078,0,70458,1.0011340057707905,TIC 235037761,235037761,1,3,1,TESS
1325.3185080735038,2458325.3185080737,17813.43359375,16.97637176513672,16035.8203125,14.51037883758545,0,70459,0.9989061893342781,TIC 235037761,235037761,1,3,1,TESS
1325.319896978653,2458325.319896979,17833.962890625,16.9913272857666,16052.7333984375,14.523160934448242,0,70460,1.000057390286256,TIC 235037761,235037761,1,3,1,TESS
1325.3212858838028,2458325.321285884,17840.083984375,16.98538589477539,16055.18359375,14.518082618713379,0,70461,1.0004006367693212,TIC 235037761,235037761,1,3,1,TESS
1325.322674788952,2458325.322674789,17972.59375,17.041122436523438,16172.841796875,14.565722465515137,0,70462,1.007831255034656,TIC 235037761,235037761,1,3,1,TESS
