TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1325.2966415223937,2458325.2966415226,,,1480.0946044921875,5.968961715698242,8,70444,,TIC 206609630,206609630,1,3,1,TESS
1325.2980304519906,2458325.298030452,1888.804443359375,7.656196117401123,1483.18896484375,5.96782922744751,0,70445,0.9947147914032383,TIC 206609630,206609630,1,3,1,TESS
1325.2994193813543,2458325.299419381,1887.405029296875,7.665498733520508,1481.4315185546875,5.975080490112305,0,70446,0.9939778078197018,TIC 206609630,206609630,1,3,1,TESS
1325.300808310717,2458325.3008083105,1889.620849609375,7.669732570648193,1483.181396484375,5.9783806800842285,0,70447,0.9951447413514841,TIC 206609630,206609630,1,3,1,TESS
1325.3021972400811,2458325.3021972403,1900.1715087890625,7.66758918762207,1491.3831787109375,5.976709842681885,0,70448,1.0007011115633329,TIC 206609630,206609630,1,3,1,TESS
1325.3035861694448,2458325.3035861696,1885.3458251953125,7.663620948791504,1480.2745361328125,5.973616600036621,0,70449,0.9928933542196778,TIC 206609630,206609630,1,3,1,TESS
1325.3049750988075,2458325.304975099,1874.004638671875,7.67061185836792,1470.8270263671875,5.979065895080566,0,70450,0.9869206628557895,TIC 206609630,206609630,1,3,1,TESS
1325.3063640281716,2458325.3063640282,1887.2406005859375,7.672954082489014,1481.7734375,5.980891704559326,0,70451,0.9938912135343718,TIC 206609630,206609630,1,3,1,TESS
1325.3077529577681,2458325.3077529576,1898.822509765625,7.680294990539551,1490.80078125,5.986613750457764,0,70452,0.9999906784176891,TIC 206609630,206609630,1,3,1,TESS
1325.3091418871313,2458325.3091418874,1890.6920166015625,7.6769232749938965,1484.7821044921875,5.983985900878906,0,70453,0.9957088577982333,TIC 206609630,206609630,1,3,1,TESS
1325.3105308164954,2458325.3105308167,1889.3226318359375,7.6746721267700195,1484.423828125,5.9822306632995605,0,70454,0.9949876887612382,TIC 206609630,206609630,1,3,1,TESS
1325.3119197458584,2458325.311919746,1879.0892333984375,7.665200710296631,1475.679931640625,5.974847793579102,0,70455,0.9895983998764666,TIC 206609630,206609630,1,3,1,TESS
1325.3133086752218,2458325.3133086753,1884.150146484375,7.67390251159668,1479.875244140625,5.981630802154541,0,70456,0.9922636652628792,TIC 206609630,206609630,1,3,1,TESS
1325.314697604586,2458325.3146976046,1886.8680419921875,7.681739330291748,1482.057861328125,5.987739562988281,0,70457,0.9936950102984199,TIC 206609630,206609630,1,3,1,TESS
1325.3160865339496,2458325.316086534,1883.66943359375,7.674168586730957,1479.54443359375,5.981838226318359,0,70458,0.9920105039446686,TIC 206609630,206609630,1,3,1,TESS
1325.3174754633128,2458325.3174754633,1883.5050048828125,7.681590557098389,1480.1680908203125,5.98762321472168,0,70459,0.9919239096593386,TIC 206609630,206609630,1,3,1,TESS
1325.3188643929093,2458325.318864393,1888.5390625,7.684757232666016,1483.8211669921875,5.990091800689697,0,70460,0.9945750319553485,TIC 206609630,206609630,1,3,1,TESS
1325.3202533222734,2458325.3202533224,1889.852783203125,7.685186862945557,1485.3275146484375,5.990426540374756,0,70461,0.995266886223145,TIC 206609630,206609630,1,3,1,TESS
1325.321642251637,2458325.3216422517,1885.0693359375,7.688403606414795,1481.653076171875,5.992934226989746,0,70462,0.9927477446753032,TIC 206609630,206609630,1,3,1,TESS
1325.3230311809998,2458325.323031181,1879.108642578125,7.68565559387207,1476.9842529296875,5.9907917976379395,0,70463,0.9896086214736213,TIC 206609630,206609630,1,3,1,TESS
1325.324420110364,2458325.3244201103,1891.0496826171875,7.697812557220459,1486.5946044921875,6.000268459320068,0,70464,0.995897218047689,TIC 206609630,206609630,1,3,1,TESS
1325.3258090397276,2458325.3258090396,1877.867431640625,7.696140289306641,1476.620361328125,5.998964786529541,0,70465,0.9889549535499125,TIC 206609630,206609630,1,3,1,TESS
