TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1382.0394809530187,2458382.039480953,,,23018.029296875,17.335134506225586,0,111297,,TIC 164767175,164767175,3,1,2,TESS
1382.0408698876672,2458382.0408698875,,,23033.478515625,17.34111213684082,0,111298,,TIC 164767175,164767175,3,1,2,TESS
1382.0422588223164,2458382.0422588224,,,23053.6953125,17.343448638916016,0,111299,,TIC 164767175,164767175,3,1,2,TESS
1382.0436477569656,2458382.043647757,,,23036.458984375,17.335458755493164,0,111300,,TIC 164767175,164767175,3,1,2,TESS
1382.0450366916143,2458382.0450366917,,,23036.255859375,17.33319854736328,0,111301,,TIC 164767175,164767175,3,1,2,TESS
1382.0464256262635,2458382.046425626,,,22997.1640625,17.31812286376953,0,111302,,TIC 164767175,164767175,3,1,2,TESS
1382.0478145609127,2458382.047814561,,,23034.16796875,17.328611373901367,0,111303,,TIC 164767175,164767175,3,1,2,TESS
1382.0492034955614,2458382.0492034955,,,23034.27734375,17.326637268066406,0,111304,,TIC 164767175,164767175,3,1,2,TESS
1382.0505924302106,2458382.0505924304,,,23069.34375,17.334400177001953,0,111305,,TIC 164767175,164767175,3,1,2,TESS
1382.0519813648598,2458382.051981365,,,23017.478515625,17.317527770996094,0,111306,,TIC 164767175,164767175,3,1,2,TESS
1382.0533702990433,2458382.053370299,,,23020.462890625,17.31134605407715,0,111307,,TIC 164767175,164767175,3,1,2,TESS
1382.0547592336927,2458382.0547592337,,,23018.2890625,17.31235694885254,0,111308,,TIC 164767175,164767175,3,1,2,TESS
1382.0561481683408,2458382.056148168,,,23072.1171875,17.335588455200195,0,111309,,TIC 164767175,164767175,3,1,2,TESS
1382.057537102989,2458382.057537103,,,23043.302734375,17.32023048400879,0,111310,,TIC 164767175,164767175,3,1,2,TESS
1382.0589260376382,2458382.0589260375,,,23032.609375,17.31206512451172,0,111311,,TIC 164767175,164767175,3,1,2,TESS
1382.060314972287,2458382.0603149724,,,23023.029296875,17.309871673583984,0,111312,,TIC 164767175,164767175,3,1,2,TESS
1382.0617039069361,2458382.061703907,,,23044.03125,17.309720993041992,0,111313,,TIC 164767175,164767175,3,1,2,TESS
1382.0630928415853,2458382.0630928418,,,23014.603515625,17.30364418029785,0,111314,,TIC 164767175,164767175,3,1,2,TESS
1382.0644817762347,2458382.064481776,,,23007.447265625,17.299617767333984,0,111315,,TIC 164767175,164767175,3,1,2,TESS
1382.0658707108842,2458382.065870711,,,22996.34375,17.298521041870117,0,111316,,TIC 164767175,164767175,3,1,2,TESS
1382.0672596455324,2458382.0672596456,,,23020.52734375,17.303207397460938,0,111317,,TIC 164767175,164767175,3,1,2,TESS
1382.0686485801816,2458382.06864858,,,23058.935546875,17.31272315979004,0,111318,,TIC 164767175,164767175,3,1,2,TESS
1382.070037514831,2458382.070037515,,,23041.044921875,17.30609893798828,0,111319,,TIC 164767175,164767175,3,1,2,TESS
1382.0714264494795,2458382.0714264493,,,23052.41015625,17.308652877807617,0,111320,,TIC 164767175,164767175,3,1,2,TESS
1382.0728153841283,2458382.0728153843,,,23033.11328125,17.304805755615234,0,111321,,TIC 164767175,164767175,3,1,2,TESS
1382.0742043187768,2458382.0742043187,,,23016.021484375,17.296541213989258,0,111322,,TIC 164767175,164767175,3,1,2,TESS
1382.0755932534262,2458382.0755932536,,,23031.240234375,17.299318313598633,0,111323,,TIC 164767175,164767175,3,1,2,TESS
1382.0769821880754,2458382.076982188,,,23014.34375,17.29063606262207,0,111324,,TIC 164767175,164767175,3,1,2,TESS
1382.0783711227236,2458382.078371123,,,23031.7265625,17.298141479492188,0,111325,,TIC 164767175,164767175,3,1,2,TESS
1382.079760057373,2458382.0797600574,,,23053.521484375,17.3018856048584,0,111326,,TIC 164767175,164767175,3,1,2,TESS
1382.0811489920225,2458382.081148992,,,23005.857421875,17.29035758972168,0,111327,,TIC 164767175,164767175,3,1,2,TESS
1382.082537926205,2458382.0825379263,,,23053.443359375,17.30222511291504,0,111328,,TIC 164767175,164767175,3,1,2,TESS
1382.0839268608545,2458382.0839268607,,,23006.525390625,17.285850524902344,0,111329,,TIC 164767175,164767175,3,1,2,TESS
1382.085315795504,2458382.0853157956,,,23024.6796875,17.28960609436035,0,111330,,TIC 164767175,164767175,3,1,2,TESS
1382.086704730153,2458382.08670473,,,23027.607421875,17.29169464111328,0,111331,,TIC 164767175,164767175,3,1,2,TESS
1382.0880936648023,2458382.088093665,,,23023.87890625,17.289892196655273,0,111332,,TIC 164767175,164767175,3,1,2,TESS
1382.08948259945,2458382.0894825994,,,23001.607421875,17.281021118164062,0,111333,,TIC 164767175,164767175,3,1,2,TESS
1382.0908715340988,2458382.0908715343,,,23053.578125,17.295236587524414,0,111334,,TIC 164767175,164767175,3,1,2,TESS
1382.092260468748,2458382.0922604688,,,23059.650390625,17.298099517822266,0,111335,,TIC 164767175,164767175,3,1,2,TESS
1382.0936494033963,2458382.093649403,,,23040.083984375,17.29588508605957,0,111336,,TIC 164767175,164767175,3,1,2,TESS
1382.0950383380457,2458382.095038338,,,23041.73828125,17.29054069519043,0,111337,,TIC 164767175,164767175,3,1,2,TESS
1382.096427272695,2458382.0964272725,,,23033.40625,17.290624618530273,0,111338,,TIC 164767175,164767175,3,1,2,TESS
1382.0978162073443,2458382.0978162074,,,23023.916015625,17.287429809570312,0,111339,,TIC 164767175,164767175,3,1,2,TESS
1382.0992051419935,2458382.099205142,,,23051.00390625,17.29344367980957,0,111340,,TIC 164767175,164767175,3,1,2,TESS
1382.1005940766422,2458382.100594077,,,23021.25390625,17.282373428344727,0,111341,,TIC 164767175,164767175,3,1,2,TESS
1382.1019830112914,2458382.1019830112,,,23030.986328125,17.286916732788086,0,111342,,TIC 164767175,164767175,3,1,2,TESS
1382.103371945475,2458382.1033719457,,,23028.703125,17.287803649902344,0,111343,,TIC 164767175,164767175,3,1,2,TESS
1382.1047608801234,2458382.10476088,,,23068.38671875,17.29615020751953,0,111344,,TIC 164767175,164767175,3,1,2,TESS
1382.106149814772,2458382.1061498146,,,23029.423828125,17.283849716186523,0,111345,,TIC 164767175,164767175,3,1,2,TESS
1382.1075387494207,2458382.1075387495,,,23014.0859375,17.275718688964844,0,111346,,TIC 164767175,164767175,3,1,2,TESS
1382.1089276840698,2458382.108927684,,,23025.16796875,17.281028747558594,0,111347,,TIC 164767175,164767175,3,1,2,TESS
1382.110316618719,2458382.110316619,,,23003.59765625,17.275150299072266,0,111348,,TIC 164767175,164767175,3,1,2,TESS
1382.1117055533678,2458382.1117055533,,,23011.869140625,17.276321411132812,0,111349,,TIC 164767175,164767175,3,1,2,TESS
1382.113094488017,2458382.113094488,,,23045.63671875,17.28645896911621,0,111350,,TIC 164767175,164767175,3,1,2,TESS
1382.1144834226661,2458382.1144834226,,,23041.4453125,17.285245895385742,0,111351,,TIC 164767175,164767175,3,1,2,TESS
1382.1158723573149,2458382.1158723575,,,23029.04296875,17.2790470123291,0,111352,,TIC 164767175,164767175,3,1,2,TESS
1382.1172612914984,2458382.1172612915,,,23025.291015625,17.279783248901367,0,111353,,TIC 164767175,164767175,3,1,2,TESS
1382.1186502261476,2458382.118650226,,,23014.7734375,17.275083541870117,0,111354,,TIC 164767175,164767175,3,1,2,TESS
1382.1200391607968,2458382.120039161,,,23057.109375,17.288049697875977,0,111355,,TIC 164767175,164767175,3,1,2,TESS
1382.121428095446,2458382.1214280953,,,23061.9375,17.28841781616211,0,111356,,TIC 164767175,164767175,3,1,2,TESS
1382.1228170300938,2458382.12281703,,,23015.19921875,17.272722244262695,0,111357,,TIC 164767175,164767175,3,1,2,TESS
1382.1242059647425,2458382.1242059646,,,23020.23828125,17.278345108032227,0,111358,,TIC 164767175,164767175,3,1,2,TESS
1382.1255948993917,2458382.1255948995,,,23022.69140625,17.274845123291016,0,111359,,TIC 164767175,164767175,3,1,2,TESS
1382.1269838340404,2458382.126983834,,,23014.427734375,17.26917266845703,0,111360,,TIC 164767175,164767175,3,1,2,TESS
1382.1283727686896,2458382.128372769,,,23010.525390625,17.271028518676758,0,111361,,TIC 164767175,164767175,3,1,2,TESS
1382.129761702873,2458382.129761703,,,23044.470703125,17.276784896850586,0,111362,,TIC 164767175,164767175,3,1,2,TESS
1382.1311506375223,2458382.1311506378,,,23018.171875,17.271833419799805,0,111363,,TIC 164767175,164767175,3,1,2,TESS
1382.1325395721715,2458382.132539572,,,23032.412109375,17.278114318847656,0,111364,,TIC 164767175,164767175,3,1,2,TESS
1382.1339285068202,2458382.1339285066,,,23029.11328125,17.27545738220215,0,111365,,TIC 164767175,164767175,3,1,2,TESS
1382.1353174414694,2458382.1353174415,,,23033.994140625,17.27850341796875,0,111366,,TIC 164767175,164767175,3,1,2,TESS
1382.1367063761186,2458382.136706376,,,23037.505859375,17.27764129638672,0,111367,,TIC 164767175,164767175,3,1,2,TESS
1382.1380953103007,2458382.1380953104,,,23009.703125,17.266515731811523,0,111368,,TIC 164767175,164767175,3,1,2,TESS
1382.1394842449495,2458382.139484245,,,23008.27734375,17.26613998413086,0,111369,,TIC 164767175,164767175,3,1,2,TESS
1382.1408731795987,2458382.14087318,,,23020.01171875,17.26682472229004,0,111370,,TIC 164767175,164767175,3,1,2,TESS
1382.1422621142478,2458382.142262114,,,23009.974609375,17.26677703857422,0,111371,,TIC 164767175,164767175,3,1,2,TESS
1382.143651048897,2458382.143651049,,,23041.6171875,17.274917602539062,0,111372,,TIC 164767175,164767175,3,1,2,TESS
1382.1450399835458,2458382.1450399836,,,23052.970703125,17.275609970092773,0,111373,,TIC 164767175,164767175,3,1,2,TESS
1382.1464289177293,2458382.1464289175,,,23036.32421875,17.270587921142578,0,111374,,TIC 164767175,164767175,3,1,2,TESS
1382.1478178523785,2458382.1478178524,,,23045.259765625,17.27446174621582,0,111375,,TIC 164767175,164767175,3,1,2,TESS
1382.1492067870272,2458382.149206787,,,23033.458984375,17.27007293701172,0,111376,,TIC 164767175,164767175,3,1,2,TESS
1382.1505957216764,2458382.150595722,,,23059.44140625,17.274805068969727,0,111377,,TIC 164767175,164767175,3,1,2,TESS
1382.1519846563256,2458382.151984656,,,23051.546875,17.270532608032227,0,111378,,TIC 164767175,164767175,3,1,2,TESS
1382.1533735909748,2458382.153373591,,,23000.87890625,17.257694244384766,0,111379,,TIC 164767175,164767175,3,1,2,TESS
1382.1547625251578,2458382.154762525,,,23000.759765625,17.254552841186523,0,111380,,TIC 164767175,164767175,3,1,2,TESS
1382.1561514598056,2458382.15615146,,,23047.76953125,17.269540786743164,0,111381,,TIC 164767175,164767175,3,1,2,TESS
1382.1575403944548,2458382.1575403945,,,23030.119140625,17.261144638061523,0,111382,,TIC 164767175,164767175,3,1,2,TESS
1382.158929329104,2458382.158929329,,,22956.1953125,17.234386444091797,0,111383,,TIC 164767175,164767175,3,1,2,TESS
1382.160318263287,2458382.1603182633,,,23028.54296875,17.25572395324707,0,111384,,TIC 164767175,164767175,3,1,2,TESS
1382.1617071979363,2458382.161707198,,,23014.72265625,17.255128860473633,0,111385,,TIC 164767175,164767175,3,1,2,TESS
1382.1630961325855,2458382.1630961327,,,23044.984375,17.257583618164062,0,111386,,TIC 164767175,164767175,3,1,2,TESS
1382.1644850672349,2458382.164485067,,,23026.8125,17.2573299407959,0,111387,,TIC 164767175,164767175,3,1,2,TESS
1382.1658740018843,2458382.165874002,,,23038.412109375,17.25697898864746,0,111388,,TIC 164767175,164767175,3,1,2,TESS
1382.167262936067,2458382.167262936,,,23043.005859375,17.257518768310547,0,111389,,TIC 164767175,164767175,3,1,2,TESS
1382.168651870716,2458382.168651871,,,23021.244140625,17.2486515045166,0,111390,,TIC 164767175,164767175,3,1,2,TESS
1382.1700408053655,2458382.1700408054,,,23060.62109375,17.26301383972168,0,111391,,TIC 164767175,164767175,3,1,2,TESS
1382.1714297400135,2458382.17142974,,,23047.33984375,17.25399398803711,0,111392,,TIC 164767175,164767175,3,1,2,TESS
1382.1728186741962,2458382.1728186742,,,23042.177734375,17.250947952270508,0,111393,,TIC 164767175,164767175,3,1,2,TESS
1382.1742076088453,2458382.1742076087,,,23046.265625,17.250530242919922,0,111394,,TIC 164767175,164767175,3,1,2,TESS
1382.1755965434947,2458382.1755965436,,,23017.884765625,17.24298095703125,0,111395,,TIC 164767175,164767175,3,1,2,TESS
1382.1769854776785,2458382.1769854776,,,23020.974609375,17.240615844726562,0,111396,,TIC 164767175,164767175,3,1,2,TESS
1382.1783744123268,2458382.1783744125,,,23028.224609375,17.242307662963867,0,111397,,TIC 164767175,164767175,3,1,2,TESS
1382.1797633469762,2458382.179763347,,,23002.236328125,17.230316162109375,0,111398,,TIC 164767175,164767175,3,1,2,TESS
1382.1811522816256,2458382.181152282,,,23003.751953125,17.22817039489746,0,111399,,TIC 164767175,164767175,3,1,2,TESS
1382.1825412158082,2458382.182541216,,,23056.09765625,17.240922927856445,0,111400,,TIC 164767175,164767175,3,1,2,TESS
1382.1839301504574,2458382.1839301502,,,23033.064453125,17.237030029296875,0,111401,,TIC 164767175,164767175,3,1,2,TESS
1382.1853190851068,2458382.185319085,,,23032.068359375,17.233495712280273,0,111402,,TIC 164767175,164767175,3,1,2,TESS
1382.1867080192906,2458382.186708019,,,23051.25,17.23976707458496,0,111403,,TIC 164767175,164767175,3,1,2,TESS
