TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.1082448741138,2458354.108244874,,,5310.81640625,9.894526481628418,168,91186,,TIC 47525799,47525799,2,1,4,TESS
1354.1096337738384,2458354.109633774,,,5398.11865234375,9.942132949829102,32,91187,,TIC 47525799,47525799,2,1,4,TESS
1354.111022673096,2458354.111022673,,,5393.896484375,9.941349029541016,32,91188,,TIC 47525799,47525799,2,1,4,TESS
1354.11241157282,2458354.1124115726,,,5388.79248046875,9.93295669555664,32,91189,,TIC 47525799,47525799,2,1,4,TESS
1354.1138004725447,2458354.1138004726,,,5395.029296875,9.935222625732422,32,91190,,TIC 47525799,47525799,2,1,4,TESS
1354.1151893722692,2458354.115189372,6279.810546875,11.579693794250488,5380.48388671875,9.929919242858887,0,91191,0.9994525220007279,TIC 47525799,47525799,2,1,4,TESS
1354.1165782719938,2458354.116578272,6306.728515625,11.59519100189209,5404.3125,9.943209648132324,0,91192,1.0037366053426549,TIC 47525799,47525799,2,1,4,TESS
1354.1179671717173,2458354.1179671716,,,5396.09521484375,9.932343482971191,128,91193,,TIC 47525799,47525799,2,1,4,TESS
1354.1193560709755,2458354.119356071,6285.55615234375,11.577322006225586,5380.62451171875,9.927886009216309,0,91194,1.000366954025914,TIC 47525799,47525799,2,1,4,TESS
1354.1207449707001,2458354.1207449706,6289.83056640625,11.577117919921875,5392.7216796875,9.927711486816406,0,91195,1.001047241095556,TIC 47525799,47525799,2,1,4,TESS
1354.1221338704242,2458354.1221338706,6289.0947265625,11.5748291015625,5390.044921875,9.925748825073242,0,91196,1.0009301297619997,TIC 47525799,47525799,2,1,4,TESS
1354.1235227696825,2458354.1235227697,6267.71826171875,11.576769828796387,5371.40625,9.927412033081055,0,91197,0.9975279950096739,TIC 47525799,47525799,2,1,4,TESS
1354.1249116694064,2458354.124911669,6296.6943359375,11.590897560119629,5394.759765625,9.939526557922363,0,91198,1.0021396326123435,TIC 47525799,47525799,2,1,4,TESS
1354.126300569131,2458354.126300569,6289.22705078125,11.585558891296387,5388.97021484375,9.934948921203613,0,91199,1.000951189597032,TIC 47525799,47525799,2,1,4,TESS
1354.1276894683901,2458354.127689468,6280.11474609375,11.585936546325684,5380.23876953125,9.935273170471191,0,91200,0.9995009363078317,TIC 47525799,47525799,2,1,4,TESS
1354.129078368114,2458354.129078368,6311.29541015625,11.596601486206055,5408.23681640625,9.944417953491211,0,91201,1.0044634416417595,TIC 47525799,47525799,2,1,4,TESS
1354.1304672673725,2458354.1304672672,6289.8984375,11.583085060119629,5388.98876953125,9.932827949523926,0,91202,1.0010580430035614,TIC 47525799,47525799,2,1,4,TESS
1354.1318561670962,2458354.131856167,6291.904296875,11.585883140563965,5390.35888671875,9.935226440429688,0,91203,1.001377282126487,TIC 47525799,47525799,2,1,4,TESS
1354.1332450668203,2458354.1332450667,6315.17578125,11.591891288757324,5411.8388671875,9.940380096435547,0,91204,1.0050810154757148,TIC 47525799,47525799,2,1,4,TESS
1354.1346339660793,2458354.1346339663,6272.47021484375,11.575569152832031,5374.47216796875,9.926383018493652,0,91205,0.9982842839931965,TIC 47525799,47525799,2,1,4,TESS
1354.1360228653377,2458354.1360228653,6286.8330078125,11.579299926757812,5387.57275390625,9.929582595825195,0,91206,1.0005701697772407,TIC 47525799,47525799,2,1,4,TESS
