TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1325.2970885774857,2458325.2970885774,,,38983.00390625,21.588029861450195,8,70444,,TIC 281781375,281781375,1,3,1,TESS
1325.2984775042887,2458325.2984775044,31699.857421875,24.70647621154785,39255.00390625,21.658300399780273,0,70445,0.9988852775677319,TIC 281781375,281781375,1,3,1,TESS
1325.299866431324,2458325.2998664314,31771.751953125,24.753902435302734,39399.57421875,21.699872970581055,0,70446,1.0011507258897077,TIC 281781375,281781375,1,3,1,TESS
1325.3012553581257,2458325.301255358,31763.759765625,24.756683349609375,39400.83984375,21.70231056213379,0,70447,1.0008988863207449,TIC 281781375,281781375,1,3,1,TESS
1325.3026442851615,2458325.3026442854,31765.533203125,24.750043869018555,39382.85546875,21.696489334106445,0,70448,1.000954768610241,TIC 281781375,281781375,1,3,1,TESS
1325.3040332121968,2458325.3040332124,31767.5390625,24.758798599243164,39414.078125,21.704166412353516,0,70449,1.0010179746799686,TIC 281781375,281781375,1,3,1,TESS
1325.3054221389984,2458325.305422139,31749.54296875,24.756792068481445,39399.56640625,21.70240592956543,0,70450,1.0004509048392,TIC 281781375,281781375,1,3,1,TESS
1325.3068110660342,2458325.306811066,31750.5625,24.74942970275879,39379.7734375,21.695953369140625,0,70451,1.0004830310012232,TIC 281781375,281781375,1,3,1,TESS
1325.3081999928368,2458325.308199993,31746.796875,24.75931739807129,39397.12890625,21.704620361328125,0,70452,1.0003643734526013,TIC 281781375,281781375,1,3,1,TESS
1325.3095889198717,2458325.30958892,31806.681640625,24.77509307861328,39458.06640625,21.718448638916016,0,70453,1.0022513854330442,TIC 281781375,281781375,1,3,1,TESS
1325.3109778466746,2458325.310977847,31731.2265625,24.76380729675293,39405.3359375,21.708555221557617,0,70454,0.9998737417214743,TIC 281781375,281781375,1,3,1,TESS
1325.3123667737093,2458325.312366774,31742.712890625,24.75900650024414,39385.91015625,21.704347610473633,0,70455,1.0002356841713937,TIC 281781375,281781375,1,3,1,TESS
1325.3137557005116,2458325.3137557004,31770.564453125,24.763185501098633,39397.9921875,21.708011627197266,0,70456,1.001113306911719,TIC 281781375,281781375,1,3,1,TESS
1325.3151446275474,2458325.3151446274,31768.205078125,24.7679386138916,39418.8046875,21.712177276611328,0,70457,1.0010389613107153,TIC 281781375,281781375,1,3,1,TESS
1325.31653355435,2458325.3165335543,31755.916015625,24.763578414916992,39402.30078125,21.708354949951172,0,70458,1.0006517241240305,TIC 281781375,281781375,1,3,1,TESS
1325.3179224813848,2458325.3179224813,31713.3671875,24.755977630615234,39366.54296875,21.701692581176758,0,70459,0.9993109799867242,TIC 281781375,281781375,1,3,1,TESS
1325.3193114081873,2458325.3193114083,31740.599609375,24.763612747192383,39394.91015625,21.708385467529297,0,70460,1.0001690931612233,TIC 281781375,281781375,1,3,1,TESS
1325.3207003352231,2458325.3207003353,31759.095703125,24.770967483520508,39410.640625,21.714832305908203,0,70461,1.0007519183611449,TIC 281781375,281781375,1,3,1,TESS
1325.3220892622585,2458325.3220892623,31728.98828125,24.765701293945312,39392.53125,21.710214614868164,0,70462,0.9998032118715154,TIC 281781375,281781375,1,3,1,TESS
1325.32347818906,2458325.323478189,31726.419921875,24.769268035888672,39402.66015625,21.71334457397461,0,70463,0.9997222810227406,TIC 281781375,281781375,1,3,1,TESS
1325.324867116096,2458325.3248671163,31758.841796875,24.766950607299805,39414.78515625,21.71131134033203,0,70464,1.0007439175928248,TIC 281781375,281781375,1,3,1,TESS
1325.3262560428984,2458325.326256043,31752.380859375,24.77265167236328,39413.09375,21.71630859375,0,70465,1.0005403288112682,TIC 281781375,281781375,1,3,1,TESS
1325.3276449697,2458325.32764497,31716.6953125,24.75995635986328,39355.06640625,21.705181121826172,0,70466,0.9994158515960871,TIC 281781375,281781375,1,3,1,TESS
1325.3290338967358,2458325.329033897,31729.216796875,24.773778915405273,39393.43359375,21.71729850769043,0,70467,0.9998104125630034,TIC 281781375,281781375,1,3,1,TESS
