TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1325.2936662609723,2458325.293666261,,,46474.02734375,23.686315536499023,8,70444,,TIC 260043723,260043723,1,4,4,TESS
1325.2950551576237,2458325.2950551575,51741.62890625,26.451061248779297,46656.078125,23.727100372314453,0,70445,0.9999702557350001,TIC 260043723,260043723,1,4,4,TESS
1325.2964440542746,2458325.296444054,51731.94921875,26.46958351135254,46706.35546875,23.743715286254883,0,70446,0.9997831839363455,TIC 260043723,260043723,1,4,4,TESS
1325.2978329509829,2458325.297832951,51721.5234375,26.470354080200195,46699.2578125,23.744407653808594,0,70447,0.9995816929635412,TIC 260043723,260043723,1,4,4,TESS
1325.2992218476343,2458325.2992218477,51732.0078125,26.4755916595459,46727.2578125,23.74910545349121,0,70448,0.9997843163322211,TIC 260043723,260043723,1,4,4,TESS
1325.3006107443434,2458325.3006107444,51730.09765625,26.47265625,46723.46875,23.746469497680664,0,70449,0.9997474002266754,TIC 260043723,260043723,1,4,4,TESS
1325.3019996410517,2458325.301999641,51721.5234375,26.4726505279541,46715.3203125,23.74646759033203,0,70450,0.9995816929635412,TIC 260043723,260043723,1,4,4,TESS
1325.3033885377613,2458325.303388538,51739.8828125,26.475791931152344,46728.03515625,23.749284744262695,0,70451,0.9999365103379062,TIC 260043723,260043723,1,4,4,TESS
1325.3047774344705,2458325.3047774346,51696.8046875,26.467605590820312,46698.2421875,23.741941452026367,0,70452,0.9991039728901407,TIC 260043723,260043723,1,4,4,TESS
1325.3061663311792,2458325.3061663313,51739.71875,26.481355667114258,46736.83203125,23.754276275634766,0,70453,0.9999333396294544,TIC 260043723,260043723,1,4,4,TESS
1325.3075552278888,2458325.307555228,51727.8203125,26.483325958251953,46723.02734375,23.756044387817383,0,70454,0.9997033877736425,TIC 260043723,260043723,1,4,4,TESS
1325.3089441246555,2458325.3089441247,51753.91015625,26.488248825073242,46752.44140625,23.76045799255371,0,70455,1.0002076059105327,TIC 260043723,260043723,1,4,4,TESS
1325.3103330213644,2458325.3103330215,51766.55078125,26.48396110534668,46747.78515625,23.756610870361328,0,70456,1.000451901447436,TIC 260043723,260043723,1,4,4,TESS
1325.3117219181322,2458325.311721918,51713.89453125,26.48040008544922,46699.26171875,23.75341796875,0,70457,0.9994342550205337,TIC 260043723,260043723,1,4,4,TESS
