TIME,BJD_TDB,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_FLUX,SAP_FLUX_ERR,QUALITY,CADENCENO,rel_flux,OBJECT,TICID,SECTOR,CAMERA,CCD,MISSION
1354.1044578665656,2458354.1044578664,,,1177.008544921875,5.7714385986328125,168,91186,,TIC 259962054,259962054,2,3,3,TESS
1354.105846757559,2458354.1058467575,,,1477.91943359375,6.0450568199157715,32,91187,,TIC 259962054,259962054,2,3,3,TESS
1354.107235648551,2458354.1072356487,,,1534.0826416015625,6.0968523025512695,32,91188,,TIC 259962054,259962054,2,3,3,TESS
1354.108624539544,2458354.1086245393,,,1551.0511474609375,6.109836101531982,32,91189,,TIC 259962054,259962054,2,3,3,TESS
1354.1100134305375,2458354.1100134305,,,1560.03955078125,6.114065170288086,32,91190,,TIC 259962054,259962054,2,3,3,TESS
1354.111402321531,2458354.1114023216,1928.7156982421875,7.698993682861328,1569.90966796875,6.1244707107543945,0,91191,1.0006215554440028,TIC 259962054,259962054,2,3,3,TESS
1354.1127912125244,2458354.1127912127,1939.1800537109375,7.705071926116943,1579.7274169921875,6.129305839538574,0,91192,1.0060504839560704,TIC 259962054,259962054,2,3,3,TESS
1354.1141801035167,2458354.1141801034,,,1577.9307861328125,6.129589080810547,128,91193,,TIC 259962054,259962054,2,3,3,TESS
1354.1155689946258,2458354.1155689945,1930.2315673828125,7.698845863342285,1567.2757568359375,6.124353408813477,0,91194,1.0014079913809966,TIC 259962054,259962054,2,3,3,TESS
1354.1169578856193,2458354.1169578857,1942.3876953125,7.717756748199463,1583.53955078125,6.139396667480469,0,91195,1.007714614823874,TIC 259962054,259962054,2,3,3,TESS
1354.1183467766123,2458354.118346777,1936.4730224609375,7.710642337799072,1578.574462890625,6.133737087249756,0,91196,1.0046460707382596,TIC 259962054,259962054,2,3,3,TESS
1354.119735667605,2458354.1197356675,1926.85986328125,7.700920104980469,1570.763427734375,6.126003265380859,0,91197,0.9996587445605982,TIC 259962054,259962054,2,3,3,TESS
1354.1211245585978,2458354.1211245586,1929.95166015625,7.710799694061279,1572.67626953125,6.133862495422363,0,91198,1.0012627749529464,TIC 259962054,259962054,2,3,3,TESS
1354.1225134495912,2458354.1225134498,1931.3533935546875,7.707342624664307,1574.427001953125,6.131112575531006,0,91199,1.0019899970389907,TIC 259962054,259962054,2,3,3,TESS
1354.123902340585,2458354.1239023404,1935.213623046875,7.702992916107178,1577.048583984375,6.127652168273926,0,91200,1.0039926918075168,TIC 259962054,259962054,2,3,3,TESS
1354.125291231694,2458354.1252912316,1915.67626953125,7.690341472625732,1562.0020751953125,6.117588043212891,0,91201,0.9938566737920668,TIC 259962054,259962054,2,3,3,TESS
1354.126680122687,2458354.1266801227,1933.1490478515625,7.704244613647461,1575.646240234375,6.128648281097412,0,91202,1.0029215860737128,TIC 259962054,259962054,2,3,3,TESS
1354.1280690136796,2458354.128069014,1921.30615234375,7.6951494216918945,1565.1376953125,6.121412754058838,0,91203,0.9967774682367563,TIC 259962054,259962054,2,3,3,TESS
